time_index,area,num_people
5001,L,27
5001,C,60
5001,M,19
5001,B,77
5001,A,3
5002,G,43
5002,Outside,394
5002,J,10
5002,K,48
5002,D,40
5002,GH,13
5002,N,6
5002,IM1,113
5002,F,27
5002,H,103
5002,E,59
5002,IM2,59
5002,L,27
5002,C,79
5002,M,12
5002,B,41
5002,A,1
5003,G,89
5003,Outside,384
5003,J,21
5003,K,52
5003,D,42
5003,GH,21
5003,N,8
5003,IM1,109
5003,F,38
5003,H,69
5003,E,58
5003,IM2,31
5003,L,29
5003,C,65
5003,M,7
5003,B,73
5003,A,0
5004,G,99
5004,Outside,365
5004,J,14
5004,K,54
5004,D,51
5004,GH,20
5004,N,8
5004,IM1,78
5004,F,48
5004,H,79
5004,E,62
5004,IM2,54
5004,L,30
5004,C,66
5004,M,7
5004,B,71
5004,A,1
5005,G,85
5005,Outside,361
5005,J,14
5005,K,36
5005,D,41
5005,GH,9
5005,N,6
5005,IM1,112
5005,F,39
5005,H,76
5005,E,44
5005,IM2,56
5005,L,30
5005,C,93
5005,M,12
5005,B,53
5005,A,0
5006,G,74
5006,Outside,357
5006,J,17
5006,K,55
5006,D,57
5006,GH,24
5006,N,7
5006,IM1,51
5006,F,39
5006,H,87
5006,E,63
5006,IM2,27
5006,L,31
5006,C,65
5006,M,5
5006,B,101
5006,A,0
5007,G,61
5007,Outside,349
5007,J,13
5007,K,60
5007,D,56
5007,GH,11
5007,N,0
5007,IM1,101
5007,F,45
5007,H,62
5007,E,48
5007,IM2,61
5007,L,28
5007,C,62
5007,M,9
5007,B,49
5007,A,1
5008,G,104
5008,Outside,342
5008,J,24
5008,K,48
5008,D,68
5008,GH,21
5008,N,8
5008,IM1,65
5008,F,55
5008,H,50
5008,E,56
5008,IM2,34
5008,L,35
5008,C,54
5008,M,8
5008,B,90
5008,A,0
5009,G,95
5009,Outside,353
5009,J,24
5009,K,43
5009,D,62
5009,GH,20
5009,N,11
5009,IM1,61
5009,F,35
5009,H,71
5009,E,45
5009,IM2,35
5009,L,33
5009,C,71
5009,M,11
5009,B,72
5009,A,1
5010,G,73
5010,Outside,345
5010,J,26
5010,K,59
5010,D,55
5010,GH,24
5010,N,12
5010,IM1,85
5010,F,52
5010,H,64
5010,E,56
5010,IM2,17
5010,L,30
5010,C,38
5010,M,5
5010,B,93
5010,A,0
5011,G,108
5011,Outside,300
5011,J,33
5011,K,53
5011,D,53
5011,GH,14
5011,N,14
5011,IM1,33
5011,F,39
5011,H,60
5011,E,60
5011,IM2,34
5011,L,21
5011,C,61
5011,M,5
5011,B,110
5011,A,2
5012,G,101
5012,Outside,300
5012,J,20
5012,K,50
5012,D,68
5012,GH,19
5012,N,11
5012,IM1,55
5012,F,54
5012,H,77
5012,E,52
5012,IM2,36
5012,L,35
5012,C,69
5012,M,1
5012,B,99
5012,A,1
5013,G,53
5013,Outside,314
5013,J,24
5013,K,46
5013,D,62
5013,GH,7
5013,N,7
5013,IM1,89
5013,F,43
5013,H,78
5013,E,30
5013,IM2,60
5013,L,37
5013,C,73
5013,M,8
5013,B,74
5013,A,2
5014,G,100
5014,Outside,355
5014,J,17
5014,K,44
5014,D,56
5014,GH,18
5014,N,8
5014,IM1,118
5014,F,22
5014,H,61
5014,E,52
5014,IM2,42
5014,L,24
5014,C,80
5014,M,11
5014,B,20
5014,A,0
5015,G,74
5015,Outside,281
5015,J,17
5015,K,43
5015,D,54
5015,GH,14
5015,N,10
5015,IM1,75
5015,F,41
5015,H,65
5015,E,50
5015,IM2,48
5015,L,22
5015,C,80
5015,M,8
5015,B,97
5015,A,0
5016,G,76
5016,Outside,363
5016,J,24
5016,K,38
5016,D,50
5016,GH,16
5016,N,6
5016,IM1,111
5016,F,34
5016,H,86
5016,E,49
5016,IM2,21
5016,L,28
5016,C,87
5016,M,4
5016,B,22
5016,A,4
5017,G,73
5017,Outside,292
5017,J,29
5017,K,50
5017,D,55
5017,GH,10
5017,N,4
5017,IM1,88
5017,F,56
5017,H,89
5017,E,55
5017,IM2,29
5017,L,28
5017,C,76
5017,M,9
5017,B,67
5017,A,6
5018,G,84
5018,Outside,344
5018,J,20
5018,K,42
5018,D,44
5018,GH,13
5018,N,7
5018,IM1,85
5018,F,39
5018,H,59
5018,E,51
5018,IM2,56
5018,L,29
5018,C,62
5018,M,9
5018,B,92
5018,A,1
5019,G,57
5019,Outside,335
5019,J,26
5019,K,38
5019,D,45
5019,GH,16
5019,N,10
5019,IM1,103
5019,F,29
5019,H,92
5019,E,60
5019,IM2,41
5019,L,25
5019,C,80
5019,M,12
5019,B,65
5019,A,4
5020,G,79
5020,Outside,307
5020,J,31
5020,K,33
5020,D,55
5020,GH,17
5020,N,8
5020,IM1,69
5020,F,45
5020,H,57
5020,E,40
5020,IM2,56
5020,L,25
5020,C,85
5020,M,13
5020,B,55
5020,A,0
5021,G,80
5021,Outside,306
5021,J,35
5021,K,45
5021,D,56
5021,GH,19
5021,N,7
5021,IM1,100
5021,F,56
5021,H,64
5021,E,54
5021,IM2,25
5021,L,36
5021,C,94
5021,M,10
5021,B,66
5021,A,0
5022,G,70
5022,Outside,353
5022,J,30
5022,K,32
5022,D,52
5022,GH,17
5022,N,8
5022,IM1,54
5022,F,64
5022,H,69
5022,E,45
5022,IM2,60
5022,L,32
5022,C,94
5022,M,6
5022,B,68
5022,A,0
5023,G,68
5023,Outside,384
5023,J,21
5023,K,36
5023,D,54
5023,GH,15
5023,N,7
5023,IM1,100
5023,F,48
5023,H,77
5023,E,47
5023,IM2,61
5023,L,19
5023,C,81
5023,M,11
5023,B,56
5023,A,1
5024,G,96
5024,Outside,360
5024,J,22
5024,K,48
5024,D,55
5024,GH,11
5024,N,6
5024,IM1,87
5024,F,39
5024,H,69
5024,E,48
5024,IM2,50
5024,L,11
5024,C,76
5024,M,12
5024,B,90
5024,A,0
5025,G,64
5025,Outside,347
5025,J,22
5025,K,51
5025,D,60
5025,GH,5
5025,N,6
5025,IM1,92
5025,F,44
5025,H,90
5025,E,38
5025,IM2,29
5025,L,21
5025,C,63
5025,M,13
5025,B,92
5025,A,1
5026,G,65
5026,Outside,363
5026,J,29
5026,K,45
5026,D,64
5026,GH,20
5026,N,7
5026,IM1,65
5026,F,36
5026,H,57
5026,E,46
5026,IM2,52
5026,L,23
5026,C,79
5026,M,14
5026,B,69
5026,A,1
5027,G,90
5027,Outside,288
5027,J,25
5027,K,50
5027,D,45
5027,GH,17
5027,N,7
5027,IM1,60
5027,F,49
5027,H,71
5027,E,54
5027,IM2,29
5027,L,30
5027,C,83
5027,M,11
5027,B,96
5027,A,0
5028,G,70
5028,Outside,324
5028,J,32
5028,K,45
5028,D,41
5028,GH,15
5028,N,5
5028,IM1,83
5028,F,50
5028,H,72
5028,E,60
5028,IM2,42
5028,L,28
5028,C,73
5028,M,9
5028,B,77
5028,A,0
5029,G,95
5029,Outside,333
5029,J,31
5029,K,47
5029,D,46
5029,GH,21
5029,N,6
5029,IM1,15
5029,F,61
5029,H,66
5029,E,56
5029,IM2,28
5029,L,27
5029,C,71
5029,M,13
5029,B,109
5029,A,2
5030,G,71
5030,Outside,370
5030,J,24
5030,K,35
5030,D,50
5030,GH,19
5030,N,7
5030,IM1,43
5030,F,76
5030,H,68
5030,E,58
5030,IM2,33
5030,L,25
5030,C,71
5030,M,9
5030,B,61
5030,A,0
5031,G,65
5031,Outside,420
5031,J,30
5031,K,49
5031,D,44
5031,GH,23
5031,N,5
5031,IM1,110
5031,F,30
5031,H,68
5031,E,58
5031,IM2,17
5031,L,23
5031,C,46
5031,M,12
5031,B,53
5031,A,3
5032,G,59
5032,Outside,362
5032,J,26
5032,K,47
5032,D,55
5032,GH,24
5032,N,8
5032,IM1,56
5032,F,38
5032,H,83
5032,E,72
5032,IM2,42
5032,L,20
5032,C,65
5032,M,9
5032,B,80
5032,A,1
5033,G,94
5033,Outside,348
5033,J,24
5033,K,42
5033,D,49
5033,GH,21
5033,N,8
5033,IM1,79
5033,F,66
5033,H,49
5033,E,49
5033,IM2,69
5033,L,18
5033,C,68
5033,M,4
5033,B,85
5033,A,2
5034,G,78
5034,Outside,359
5034,J,24
5034,K,38
5034,D,48
5034,GH,13
5034,N,6
5034,IM1,65
5034,F,54
5034,H,68
5034,E,41
5034,IM2,43
5034,L,33
5034,C,63
5034,M,12
5034,B,132
5034,A,2
5035,G,89
5035,Outside,349
5035,J,22
5035,K,43
5035,D,45
5035,GH,23
5035,N,5
5035,IM1,98
5035,F,57
5035,H,64
5035,E,55
5035,IM2,35
5035,L,28
5035,C,84
5035,M,9
5035,B,60
5035,A,0
5036,G,79
5036,Outside,327
5036,J,27
5036,K,46
5036,D,40
5036,GH,13
5036,N,8
5036,IM1,102
5036,F,58
5036,H,83
5036,E,55
5036,IM2,37
5036,L,35
5036,C,96
5036,M,8
5036,B,44
5036,A,0
5037,G,49
5037,Outside,278
5037,J,33
5037,K,49
5037,D,42
5037,GH,10
5037,N,6
5037,IM1,122
5037,F,48
5037,H,80
5037,E,61
5037,IM2,63
5037,L,22
5037,C,104
5037,M,7
5037,B,70
5037,A,0
5038,G,59
5038,Outside,266
5038,J,21
5038,K,54
5038,D,63
5038,GH,13
5038,N,6
5038,IM1,94
5038,F,65
5038,H,75
5038,E,55
5038,IM2,42
5038,L,19
5038,C,78
5038,M,5
5038,B,87
5038,A,2
5039,G,61
5039,Outside,292
5039,J,27
5039,K,56
5039,D,59
5039,GH,17
5039,N,7
5039,IM1,87
5039,F,61
5039,H,53
5039,E,72
5039,IM2,44
5039,L,30
5039,C,94
5039,M,7
5039,B,75
5039,A,0
5040,G,58
5040,Outside,354
5040,J,15
5040,K,55
5040,D,55
5040,GH,16
5040,N,7
5040,IM1,95
5040,F,56
5040,H,71
5040,E,60
5040,IM2,17
5040,L,27
5040,C,97
5040,M,8
5040,B,68
5040,A,1
5041,G,73
5041,Outside,351
5041,J,19
5041,K,47
5041,D,71
5041,GH,28
5041,N,10
5041,IM1,86
5041,F,52
5041,H,61
5041,E,46
5041,IM2,6
5041,L,25
5041,C,104
5041,M,5
5041,B,53
5041,A,0
5042,G,70
5042,Outside,351
5042,J,18
5042,K,70
5042,D,55
5042,GH,23
5042,N,7
5042,IM1,91
5042,F,43
5042,H,74
5042,E,63
5042,IM2,30
5042,L,19
5042,C,73
5042,M,7
5042,B,85
5042,A,2
5043,G,89
5043,Outside,319
5043,J,33
5043,K,54
5043,D,66
5043,GH,15
5043,N,4
5043,IM1,83
5043,F,38
5043,H,67
5043,E,68
5043,IM2,51
5043,L,29
5043,C,88
5043,M,8
5043,B,72
5043,A,0
5044,G,75
5044,Outside,373
5044,J,27
5044,K,59
5044,D,52
5044,GH,25
5044,N,7
5044,IM1,63
5044,F,37
5044,H,69
5044,E,54
5044,IM2,26
5044,L,19
5044,C,73
5044,M,6
5044,B,95
5044,A,0
5045,G,62
5045,Outside,353
5045,J,23
5045,K,43
5045,D,57
5045,GH,18
5045,N,0
5045,IM1,86
5045,F,50
5045,H,73
5045,E,51
5045,IM2,66
5045,L,18
5045,C,73
5045,M,11
5045,B,66
5045,A,0
5046,G,88
5046,Outside,320
5046,J,20
5046,K,49
5046,D,74
5046,GH,19
5046,N,7
5046,IM1,61
5046,F,48
5046,H,62
5046,E,45
5046,IM2,62
5046,L,19
5046,C,74
5046,M,9
5046,B,82
5046,A,0
5047,G,84
5047,Outside,362
5047,J,20
5047,K,57
5047,D,78
5047,GH,24
5047,N,8
5047,IM1,27
5047,F,55
5047,H,56
5047,E,57
5047,IM2,51
5047,L,28
5047,C,76
5047,M,7
5047,B,65
5047,A,0
5048,G,53
5048,Outside,382
5048,J,25
5048,K,30
5048,D,66
5048,GH,10
5048,N,8
5048,IM1,75
5048,F,57
5048,H,57
5048,E,61
5048,IM2,49
5048,L,33
5048,C,71
5048,M,5
5048,B,51
5048,A,0
5049,G,77
5049,Outside,367
5049,J,26
5049,K,41
5049,D,61
5049,GH,10
5049,N,11
5049,IM1,65
5049,F,29
5049,H,88
5049,E,55
5049,IM2,38
5049,L,29
5049,C,76
5049,M,5
5049,B,58
5049,A,0
5050,G,79
5050,Outside,318
5050,J,27
5050,K,41
5050,D,64
5050,GH,14
5050,N,11
5050,IM1,107
5050,F,46
5050,H,59
5050,E,67
5050,IM2,54
5050,L,31
5050,C,66
5050,M,3
5050,B,70
5050,A,2
5051,G,95
5051,Outside,364
5051,J,32
5051,K,41
5051,D,78
5051,GH,20
5051,N,9
5051,IM1,74
5051,F,46
5051,H,64
5051,E,56
5051,IM2,24
5051,L,23
5051,C,61
5051,M,14
5051,B,54
5051,A,0
5052,G,57
5052,Outside,300
5052,J,35
5052,K,39
5052,D,72
5052,GH,10
5052,N,11
5052,IM1,65
5052,F,46
5052,H,86
5052,E,81
5052,IM2,3
5052,L,23
5052,C,84
5052,M,7
5052,B,49
5052,A,0
5053,G,80
5053,Outside,363
5053,J,26
5053,K,49
5053,D,49
5053,GH,18
5053,N,11
5053,IM1,118
5053,F,34
5053,H,68
5053,E,43
5053,IM2,48
5053,L,28
5053,C,85
5053,M,10
5053,B,45
5053,A,0
5054,G,68
5054,Outside,359
5054,J,27
5054,K,37
5054,D,48
5054,GH,14
5054,N,9
5054,IM1,95
5054,F,56
5054,H,73
5054,E,51
5054,IM2,72
5054,L,17
5054,C,88
5054,M,9
5054,B,38
5054,A,0
5055,G,45
5055,Outside,397
5055,J,28
5055,K,50
5055,D,36
5055,GH,14
5055,N,8
5055,IM1,114
5055,F,57
5055,H,80
5055,E,56
5055,IM2,54
5055,L,25
5055,C,71
5055,M,8
5055,B,45
5055,A,1
5056,G,77
5056,Outside,360
5056,J,35
5056,K,48
5056,D,39
5056,GH,18
5056,N,11
5056,IM1,49
5056,F,62
5056,H,36
5056,E,81
5056,IM2,55
5056,L,26
5056,C,71
5056,M,8
5056,B,73
5056,A,4
5057,G,86
5057,Outside,328
5057,J,31
5057,K,47
5057,D,59
5057,GH,26
5057,N,5
5057,IM1,82
5057,F,50
5057,H,53
5057,E,66
5057,IM2,34
5057,L,26
5057,C,102
5057,M,9
5057,B,16
5057,A,5
5058,G,80
5058,Outside,320
5058,J,30
5058,K,28
5058,D,45
5058,GH,15
5058,N,7
5058,IM1,101
5058,F,37
5058,H,59
5058,E,74
5058,IM2,65
5058,L,30
5058,C,82
5058,M,7
5058,B,81
5058,A,0
5059,G,67
5059,Outside,358
5059,J,34
5059,K,46
5059,D,36
5059,GH,23
5059,N,8
5059,IM1,98
5059,F,41
5059,H,63
5059,E,54
5059,IM2,25
5059,L,26
5059,C,79
5059,M,9
5059,B,91
5059,A,0
5060,G,70
5060,Outside,352
5060,J,31
5060,K,62
5060,D,51
5060,GH,21
5060,N,7
5060,IM1,110
5060,F,24
5060,H,58
5060,E,54
5060,IM2,25
5060,L,22
5060,C,65
5060,M,9
5060,B,80
5060,A,1
5061,G,84
5061,Outside,342
5061,J,28
5061,K,45
5061,D,56
5061,GH,13
5061,N,8
5061,IM1,91
5061,F,33
5061,H,39
5061,E,56
5061,IM2,63
5061,L,26
5061,C,77
5061,M,4
5061,B,55
5061,A,0
5062,G,57
5062,Outside,316
5062,J,42
5062,K,51
5062,D,75
5062,GH,8
5062,N,10
5062,IM1,98
5062,F,32
5062,H,92
5062,E,50
5062,IM2,37
5062,L,22
5062,C,83
5062,M,8
5062,B,75
5062,A,1
5063,G,75
5063,Outside,359
5063,J,17
5063,K,45
5063,D,62
5063,GH,31
5063,N,9
5063,IM1,64
5063,F,39
5063,H,73
5063,E,72
5063,IM2,36
5063,L,32
5063,C,89
5063,M,9
5063,B,56
5063,A,1
5064,G,69
5064,Outside,375
5064,J,24
5064,K,46
5064,D,74
5064,GH,13
5064,N,6
5064,IM1,68
5064,F,22
5064,H,62
5064,E,68
5064,IM2,47
5064,L,24
5064,C,69
5064,M,13
5064,B,90
5064,A,1
5065,G,78
5065,Outside,352
5065,J,29
5065,K,52
5065,D,47
5065,GH,17
5065,N,5
5065,IM1,81
5065,F,30
5065,H,76
5065,E,66
5065,IM2,51
5065,L,27
5065,C,94
5065,M,11
5065,B,59
5065,A,1
5066,G,82
5066,Outside,333
5066,J,24
5066,K,51
5066,D,53
5066,GH,21
5066,N,10
5066,IM1,66
5066,F,26
5066,H,65
5066,E,71
5066,IM2,43
5066,L,29
5066,C,77
5066,M,11
5066,B,63
5066,A,3
5067,G,72
5067,Outside,359
5067,J,38
5067,K,46
5067,D,58
5067,GH,21
5067,N,9
5067,IM1,51
5067,F,50
5067,H,71
5067,E,60
5067,IM2,25
5067,L,31
5067,C,91
5067,M,6
5067,B,65
5067,A,0
5068,G,74
5068,Outside,351
5068,J,25
5068,K,58
5068,D,60
5068,GH,20
5068,N,9
5068,IM1,68
5068,F,58
5068,H,72
5068,E,52
5068,IM2,14
5068,L,28
5068,C,72
5068,M,6
5068,B,83
5068,A,1
5069,G,56
5069,Outside,359
5069,J,27
5069,K,50
5069,D,38
5069,GH,19
5069,N,6
5069,IM1,89
5069,F,44
5069,H,82
5069,E,52
5069,IM2,34
5069,L,23
5069,C,72
5069,M,10
5069,B,76
5069,A,1
5070,G,77
5070,Outside,343
5070,J,20
5070,K,41
5070,D,61
5070,GH,16
5070,N,9
5070,IM1,54
5070,F,41
5070,H,93
5070,E,57
5070,IM2,42
5070,L,25
5070,C,79
5070,M,11
5070,B,48
5070,A,0
5071,G,68
5071,Outside,347
5071,J,31
5071,K,41
5071,D,44
5071,GH,29
5071,N,8
5071,IM1,95
5071,F,40
5071,H,82
5071,E,59
5071,IM2,41
5071,L,20
5071,C,75
5071,M,9
5071,B,75
5071,A,2
5072,G,79
5072,Outside,352
5072,J,30
5072,K,41
5072,D,61
5072,GH,25
5072,N,9
5072,IM1,92
5072,F,42
5072,H,60
5072,E,57
5072,IM2,51
5072,L,25
5072,C,64
5072,M,9
5072,B,51
5072,A,1
5073,G,61
5073,Outside,361
5073,J,20
5073,K,46
5073,D,59
5073,GH,22
5073,N,6
5073,IM1,77
5073,F,48
5073,H,70
5073,E,44
5073,IM2,26
5073,L,27
5073,C,67
5073,M,13
5073,B,76
5073,A,0
5074,G,76
5074,Outside,408
5074,J,24
5074,K,24
5074,D,48
5074,GH,23
5074,N,8
5074,IM1,87
5074,F,45
5074,H,64
5074,E,36
5074,IM2,28
5074,L,35
5074,C,79
5074,M,15
5074,B,73
5074,A,2
5075,G,64
5075,Outside,428
5075,J,25
5075,K,35
5075,D,29
5075,GH,32
5075,N,4
5075,IM1,90
5075,F,50
5075,H,63
5075,E,33
5075,IM2,49
5075,L,26
5075,C,59
5075,M,14
5075,B,41
5075,A,3
5076,G,38
5076,Outside,375
5076,J,21
5076,K,22
5076,D,61
5076,GH,9
5076,N,7
5076,IM1,22
5076,F,31
5076,H,67
5076,E,62
5076,IM2,59
5076,L,34
5076,C,94
5076,M,7
5076,B,51
5076,A,2
5077,G,75
5077,Outside,367
5077,J,23
5077,K,31
5077,D,57
5077,GH,28
5077,N,7
5077,IM1,55
5077,F,44
5077,H,72
5077,E,48
5077,IM2,13
5077,L,23
5077,C,80
5077,M,11
5077,B,94
5077,A,0
5078,G,40
5078,Outside,307
5078,J,26
5078,K,42
5078,D,53
5078,GH,19
5078,N,8
5078,IM1,76
5078,F,47
5078,H,99
5078,E,44
5078,IM2,13
5078,L,20
5078,C,71
5078,M,16
5078,B,111
5078,A,0
5079,G,58
5079,Outside,265
5079,J,24
5079,K,27
5079,D,58
5079,GH,12
5079,N,9
5079,IM1,83
5079,F,35
5079,H,93
5079,E,44
5079,IM2,70
5079,L,32
5079,C,85
5079,M,13
5079,B,102
5079,A,0
5080,G,57
5080,Outside,332
5080,J,22
5080,K,49
5080,D,53
5080,GH,20
5080,N,8
5080,IM1,100
5080,F,32
5080,H,98
5080,E,48
5080,IM2,54
5080,L,24
5080,C,89
5080,M,11
5080,B,72
5080,A,1
5081,G,48
5081,Outside,313
5081,J,21
5081,K,43
5081,D,64
5081,GH,22
5081,N,0
5081,IM1,45
5081,F,39
5081,H,96
5081,E,52
5081,IM2,63
5081,L,27
5081,C,83
5081,M,7
5081,B,79
5081,A,0
5082,G,64
5082,Outside,311
5082,J,19
5082,K,37
5082,D,59
5082,GH,16
5082,N,6
5082,IM1,67
5082,F,36
5082,H,116
5082,E,47
5082,IM2,38
5082,L,24
5082,C,85
5082,M,7
5082,B,78
5082,A,0
5083,G,53
5083,Outside,346
5083,J,22
5083,K,54
5083,D,53
5083,GH,20
5083,N,7
5083,IM1,88
5083,F,33
5083,H,104
5083,E,41
5083,IM2,56
5083,L,18
5083,C,77
5083,M,11
5083,B,76
5083,A,0
5084,G,56
5084,Outside,337
5084,J,23
5084,K,57
5084,D,69
5084,GH,14
5084,N,4
5084,IM1,90
5084,F,31
5084,H,111
5084,E,42
5084,IM2,58
5084,L,15
5084,C,68
5084,M,14
5084,B,56
5084,A,0
5085,G,63
5085,Outside,310
5085,J,28
5085,K,49
5085,D,73
5085,GH,16
5085,N,0
5085,IM1,82
5085,F,43
5085,H,88
5085,E,39
5085,IM2,52
5085,L,32
5085,C,54
5085,M,8
5085,B,79
5085,A,1
5086,G,63
5086,Outside,338
5086,J,26
5086,K,60
5086,D,74
5086,GH,19
5086,N,4
5086,IM1,43
5086,F,40
5086,H,78
5086,E,44
5086,IM2,42
5086,L,25
5086,C,54
5086,M,7
5086,B,93
5086,A,0
5087,G,72
5087,Outside,314
5087,J,38
5087,K,50
5087,D,65
5087,GH,23
5087,N,4
5087,IM1,80
5087,F,40
5087,H,75
5087,E,45
5087,IM2,17
5087,L,33
5087,C,66
5087,M,11
5087,B,96
5087,A,3
5088,G,48
5088,Outside,311
5088,J,31
5088,K,52
5088,D,56
5088,GH,17
5088,N,0
5088,IM1,96
5088,F,48
5088,H,82
5088,E,50
5088,IM2,54
5088,L,28
5088,C,59
5088,M,12
5088,B,81
5088,A,2
5089,G,69
5089,Outside,305
5089,J,20
5089,K,37
5089,D,72
5089,GH,28
5089,N,7
5089,IM1,67
5089,F,41
5089,H,63
5089,E,48
5089,IM2,59
5089,L,28
5089,C,82
5089,M,7
5089,B,75
5089,A,0
5090,G,67
5090,Outside,260
5090,J,31
5090,K,47
5090,D,59
5090,GH,9
5090,N,8
5090,IM1,100
5090,F,43
5090,H,92
5090,E,43
5090,IM2,28
5090,L,24
5090,C,75
5090,M,6
5090,B,93
5090,A,0
5091,G,60
5091,Outside,361
5091,J,32
5091,K,45
5091,D,54
5091,GH,22
5091,N,12
5091,IM1,71
5091,F,39
5091,H,82
5091,E,44
5091,IM2,30
5091,L,24
5091,C,54
5091,M,8
5091,B,80
5091,A,0
5092,G,62
5092,Outside,314
5092,J,31
5092,K,47
5092,D,45
5092,GH,15
5092,N,9
5092,IM1,106
5092,F,28
5092,H,77
5092,E,49
5092,IM2,29
5092,L,19
5092,C,64
5092,M,11
5092,B,106
5092,A,0
5093,G,40
5093,Outside,324
5093,J,27
5093,K,50
5093,D,41
5093,GH,9
5093,N,10
5093,IM1,58
5093,F,61
5093,H,99
5093,E,51
5093,IM2,32
5093,L,27
5093,C,70
5093,M,8
5093,B,49
5093,A,1
5094,G,53
5094,Outside,355
5094,J,26
5094,K,43
5094,D,49
5094,GH,15
5094,N,5
5094,IM1,54
5094,F,42
5094,H,74
5094,E,53
5094,IM2,43
5094,L,26
5094,C,86
5094,M,8
5094,B,53
5094,A,3
5095,G,26
5095,Outside,338
5095,J,23
5095,K,56
5095,D,54
5095,GH,14
5095,N,7
5095,IM1,101
5095,F,55
5095,H,89
5095,E,35
5095,IM2,71
5095,L,6
5095,C,78
5095,M,9
5095,B,49
5095,A,0
5096,G,61
5096,Outside,371
5096,J,24
5096,K,45
5096,D,46
5096,GH,22
5096,N,10
5096,IM1,71
5096,F,37
5096,H,71
5096,E,58
5096,IM2,27
5096,L,27
5096,C,85
5096,M,9
5096,B,59
5096,A,0
5097,G,53
5097,Outside,343
5097,J,29
5097,K,56
5097,D,50
5097,GH,24
5097,N,6
5097,IM1,63
5097,F,54
5097,H,65
5097,E,52
5097,IM2,24
5097,L,27
5097,C,67
5097,M,11
5097,B,85
5097,A,2
5098,G,53
5098,Outside,318
5098,J,20
5098,K,48
5098,D,57
5098,GH,14
5098,N,9
5098,IM1,79
5098,F,37
5098,H,58
5098,E,53
5098,IM2,61
5098,L,37
5098,C,76
5098,M,4
5098,B,75
5098,A,0
5099,G,42
5099,Outside,343
5099,J,24
5099,K,55
5099,D,60
5099,GH,22
5099,N,9
5099,IM1,26
5099,F,57
5099,H,77
5099,E,45
5099,IM2,54
5099,L,25
5099,C,60
5099,M,8
5099,B,78
5099,A,1
5100,G,41
5100,Outside,306
5100,J,15
5100,K,56
5100,D,38
5100,GH,13
5100,N,8
5100,IM1,53
5100,F,42
5100,H,84
5100,E,64
5100,IM2,59
5100,L,27
5100,C,79
5100,M,6
5100,B,85
5100,A,2
5101,G,65
5101,Outside,355
5101,J,16
5101,K,55
5101,D,42
5101,GH,20
5101,N,7
5101,IM1,30
5101,F,57
5101,H,77
5101,E,57
5101,IM2,23
5101,L,18
5101,C,70
5101,M,9
5101,B,91
5101,A,2
5102,G,46
5102,Outside,373
5102,J,20
5102,K,38
5102,D,55
5102,GH,11
5102,N,9
5102,IM1,31
5102,F,47
5102,H,88
5102,E,55
5102,IM2,36
5102,L,25
5102,C,86
5102,M,9
5102,B,46
5102,A,1
5103,G,46
5103,Outside,369
5103,J,34
5103,K,50
5103,D,40
5103,GH,12
5103,N,11
5103,IM1,31
5103,F,32
5103,H,70
5103,E,61
5103,IM2,35
5103,L,20
5103,C,95
5103,M,4
5103,B,86
5103,A,0
5104,G,54
5104,Outside,333
5104,J,32
5104,K,45
5104,D,41
5104,GH,27
5104,N,10
5104,IM1,40
5104,F,40
5104,H,79
5104,E,51
5104,IM2,16
5104,L,19
5104,C,98
5104,M,10
5104,B,104
5104,A,0
5105,G,54
5105,Outside,412
5105,J,30
5105,K,24
5105,D,43
5105,GH,18
5105,N,11
5105,IM1,75
5105,F,38
5105,H,72
5105,E,30
5105,IM2,20
5105,L,29
5105,C,105
5105,M,9
5105,B,60
5105,A,1
5106,G,56
5106,Outside,391
5106,J,26
5106,K,41
5106,D,34
5106,GH,30
5106,N,8
5106,IM1,66
5106,F,52
5106,H,80
5106,E,43
5106,IM2,7
5106,L,29
5106,C,90
5106,M,7
5106,B,52
5106,A,1
5107,G,66
5107,Outside,355
5107,J,11
5107,K,29
5107,D,37
5107,GH,17
5107,N,10
5107,IM1,69
5107,F,34
5107,H,68
5107,E,47
5107,IM2,43
5107,L,32
5107,C,85
5107,M,3
5107,B,87
5107,A,0
5108,G,59
5108,Outside,319
5108,J,23
5108,K,45
5108,D,41
5108,GH,9
5108,N,8
5108,IM1,33
5108,F,35
5108,H,116
5108,E,63
5108,IM2,31
5108,L,23
5108,C,110
5108,M,5
5108,B,18
5108,A,0
5109,G,57
5109,Outside,350
5109,J,18
5109,K,40
5109,D,38
5109,GH,17
5109,N,7
5109,IM1,67
5109,F,49
5109,H,79
5109,E,49
5109,IM2,58
5109,L,24
5109,C,94
5109,M,8
5109,B,74
5109,A,0
5110,G,70
5110,Outside,324
5110,J,14
5110,K,41
5110,D,40
5110,GH,16
5110,N,9
5110,IM1,71
5110,F,46
5110,H,79
5110,E,41
5110,IM2,60
5110,L,17
5110,C,92
5110,M,12
5110,B,82
5110,A,0
5111,G,69
5111,Outside,377
5111,J,20
5111,K,44
5111,D,33
5111,GH,32
5111,N,9
5111,IM1,73
5111,F,53
5111,H,75
5111,E,42
5111,IM2,24
5111,L,27
5111,C,112
5111,M,8
5111,B,19
5111,A,1
5112,G,73
5112,Outside,376
5112,J,27
5112,K,43
5112,D,47
5112,GH,19
5112,N,10
5112,IM1,35
5112,F,46
5112,H,72
5112,E,63
5112,IM2,25
