time_index,area,num_people
3929,A,1
3930,E,41
3930,Outside,376
3930,J,90
3930,G,40
3930,GH,27
3930,D,53
3930,L,9
3930,F,33
3930,N,8
3930,IM1,67
3930,B,67
3930,C,30
3930,H,65
3930,K,18
3930,IM2,36
3930,M,1
3930,A,0
3931,E,27
3931,Outside,340
3931,J,77
3931,G,32
3931,GH,21
3931,D,51
3931,L,11
3931,F,47
3931,N,8
3931,IM1,96
3931,B,78
3931,C,72
3931,H,69
3931,K,26
3931,IM2,22
3931,M,3
3931,A,1
3932,E,35
3932,Outside,342
3932,J,87
3932,G,46
3932,GH,24
3932,D,63
3932,L,12
3932,F,52
3932,N,7
3932,IM1,72
3932,B,57
3932,C,80
3932,H,56
3932,K,8
3932,IM2,46
3932,M,1
3932,A,1
3933,E,66
3933,Outside,306
3933,J,98
3933,G,43
3933,GH,12
3933,D,55
3933,L,11
3933,F,35
3933,N,11
3933,IM1,59
3933,B,48
3933,C,74
3933,H,70
3933,K,5
3933,IM2,34
3933,M,4
3933,A,3
3934,E,41
3934,Outside,337
3934,J,101
3934,G,24
3934,GH,19
3934,D,63
3934,L,8
3934,F,42
3934,N,10
3934,IM1,52
3934,B,64
3934,C,78
3934,H,64
3934,K,16
3934,IM2,17
3934,M,4
3934,A,2
3935,E,51
3935,Outside,316
3935,J,73
3935,G,35
3935,GH,17
3935,D,48
3935,L,14
3935,F,47
3935,N,8
3935,IM1,64
3935,B,79
3935,C,75
3935,H,66
3935,K,13
3935,IM2,39
3935,M,4
3935,A,2
3936,E,40
3936,Outside,331
3936,J,87
3936,G,42
3936,GH,15
3936,D,60
3936,L,12
3936,F,31
3936,N,12
3936,IM1,86
3936,B,58
3936,C,70
3936,H,53
3936,K,9
3936,IM2,32
3936,M,4
3936,A,2
3937,E,44
3937,Outside,282
3937,J,86
3937,G,51
3937,GH,7
3937,D,47
3937,L,12
3937,F,35
3937,N,9
3937,IM1,57
3937,B,57
3937,C,97
3937,H,58
3937,K,6
3937,IM2,49
3937,M,3
3937,A,0
3938,E,45
3938,Outside,299
3938,J,96
3938,G,41
3938,GH,10
3938,D,44
3938,L,9
3938,F,37
3938,N,10
3938,IM1,96
3938,B,48
3938,C,87
3938,H,64
3938,K,7
3938,IM2,37
3938,M,3
3938,A,0
3939,E,47
3939,Outside,280
3939,J,93
3939,G,29
3939,GH,13
3939,D,61
3939,L,15
3939,F,35
3939,N,11
3939,IM1,73
3939,B,82
3939,C,85
3939,H,68
3939,K,4
3939,IM2,34
3939,M,5
3939,A,0
3940,E,47
3940,Outside,317
3940,J,90
3940,G,40
3940,GH,17
3940,D,64
3940,L,9
3940,F,41
3940,N,10
3940,IM1,16
3940,B,77
3940,C,81
3940,H,59
3940,K,12
3940,IM2,34
3940,M,4
3940,A,0
3941,E,47
3941,Outside,269
3941,J,99
3941,G,41
3941,GH,17
3941,D,46
3941,L,14
3941,F,44
3941,N,12
3941,IM1,75
3941,B,64
3941,C,86
3941,H,89
3941,K,7
3941,IM2,37
3941,M,3
3941,A,2
3942,E,51
3942,Outside,294
3942,J,101
3942,G,17
3942,GH,15
3942,D,65
3942,L,9
3942,F,29
3942,N,6
3942,IM1,59
3942,B,97
3942,C,70
3942,H,49
3942,K,5
3942,IM2,51
3942,M,3
3942,A,0
3943,E,67
3943,Outside,256
3943,J,86
3943,G,46
3943,GH,16
3943,D,70
3943,L,9
3943,F,50
3943,N,12
3943,IM1,38
3943,B,67
3943,C,82
3943,H,71
3943,K,9
3943,IM2,34
3943,M,4
3943,A,1
3944,E,44
3944,Outside,308
3944,J,96
3944,G,36
3944,GH,21
3944,D,64
3944,L,10
3944,F,39
3944,N,9
3944,IM1,62
3944,B,47
3944,C,82
3944,H,62
3944,K,7
3944,IM2,20
3944,M,3
3944,A,0
3945,E,38
3945,Outside,306
3945,J,90
3945,G,41
3945,GH,14
3945,D,46
3945,L,8
3945,F,32
3945,N,10
3945,IM1,84
3945,B,79
3945,C,70
3945,H,62
3945,K,9
3945,IM2,46
3945,M,2
3945,A,0
3946,E,51
3946,Outside,277
3946,J,93
3946,G,36
3946,GH,20
3946,D,57
3946,L,13
3946,F,40
3946,N,10
3946,IM1,65
3946,B,66
3946,C,78
3946,H,69
3946,K,12
3946,IM2,36
3946,M,4
3946,A,1
3947,E,49
3947,Outside,279
3947,J,77
3947,G,45
3947,GH,10
3947,D,62
3947,L,12
3947,F,15
3947,N,6
3947,IM1,90
3947,B,48
3947,C,80
3947,H,74
3947,K,5
3947,IM2,57
3947,M,3
3947,A,0
3948,E,49
3948,Outside,259
3948,J,91
3948,G,40
3948,GH,16
3948,D,61
3948,L,7
3948,F,22
3948,N,11
3948,IM1,64
3948,B,48
3948,C,98
3948,H,68
3948,K,18
3948,IM2,28
3948,M,3
3948,A,0
3949,E,51
3949,Outside,251
3949,J,93
3949,G,39
3949,GH,17
3949,D,66
3949,L,10
3949,F,37
3949,N,13
3949,IM1,30
3949,B,60
3949,C,82
3949,H,58
3949,K,14
3949,IM2,48
3949,M,5
3949,A,1
3950,E,44
3950,Outside,339
3950,J,93
3950,G,29
3950,GH,27
3950,D,53
3950,L,12
3950,F,23
3950,N,11
3950,IM1,87
3950,B,57
3950,C,70
3950,H,51
3950,K,15
3950,IM2,43
3950,M,2
3950,A,0
3951,E,37
3951,Outside,297
3951,J,107
3951,G,42
3951,GH,10
3951,D,62
3951,L,8
3951,F,39
3951,N,11
3951,IM1,74
3951,B,73
3951,C,73
3951,H,55
3951,K,12
3951,IM2,32
3951,M,4
3951,A,0
3952,E,34
3952,Outside,303
3952,J,85
3952,G,44
3952,GH,7
3952,D,64
3952,L,10
3952,F,31
3952,N,11
3952,IM1,80
3952,B,28
3952,C,105
3952,H,65
3952,K,12
3952,IM2,48
3952,M,2
3952,A,0
3953,E,35
3953,Outside,290
3953,J,96
3953,G,36
3953,GH,16
3953,D,76
3953,L,13
3953,F,16
3953,N,12
3953,IM1,75
3953,B,37
3953,C,82
3953,H,47
3953,K,14
3953,IM2,57
3953,M,4
3953,A,5
3954,E,37
3954,Outside,258
3954,J,84
3954,G,37
3954,GH,19
3954,D,85
3954,L,8
3954,F,51
3954,N,14
3954,IM1,51
3954,B,84
3954,C,77
3954,H,50
3954,K,19
3954,IM2,40
3954,M,3
3954,A,3
3955,E,41
3955,Outside,298
3955,J,98
3955,G,38
3955,GH,14
3955,D,80
3955,L,9
3955,F,45
3955,N,13
3955,IM1,51
3955,B,90
3955,C,34
3955,H,53
3955,K,8
3955,IM2,39
3955,M,5
3955,A,7
3956,E,47
3956,Outside,286
3956,J,84
3956,G,44
3956,GH,8
3956,D,54
3956,L,14
3956,F,11
3956,N,16
3956,IM1,35
3956,B,71
3956,C,71
3956,H,73
3956,K,7
3956,IM2,69
3956,M,2
3956,A,2
3957,E,44
3957,Outside,341
3957,J,101
3957,G,24
3957,GH,22
3957,D,43
3957,L,10
3957,F,42
3957,N,15
3957,IM1,80
3957,B,50
3957,C,83
3957,H,41
3957,K,8
3957,IM2,22
3957,M,5
3957,A,0
3958,E,55
3958,Outside,376
3958,J,73
3958,G,27
3958,GH,21
3958,D,46
3958,L,12
3958,F,23
3958,N,14
3958,IM1,62
3958,B,46
3958,C,69
3958,H,59
3958,K,8
3958,IM2,32
3958,M,2
3958,A,0
3959,E,33
3959,Outside,284
3959,J,85
3959,G,35
3959,GH,24
3959,D,68
3959,L,15
3959,F,43
3959,N,16
3959,IM1,76
3959,B,61
3959,C,65
3959,H,63
3959,K,9
3959,IM2,33
3959,M,4
3959,A,1
3960,E,63
3960,Outside,308
3960,J,81
3960,G,33
3960,GH,18
3960,D,49
3960,L,7
3960,F,27
3960,N,12
3960,IM1,13
3960,B,81
3960,C,70
3960,H,61
3960,K,10
3960,IM2,48
3960,M,3
3960,A,0
3961,E,61
3961,Outside,280
3961,J,82
3961,G,31
3961,GH,19
3961,D,52
3961,L,10
3961,F,41
3961,N,13
3961,IM1,79
3961,B,73
3961,C,53
3961,H,69
3961,K,9
3961,IM2,44
3961,M,3
3961,A,0
3962,E,59
3962,Outside,312
3962,J,82
3962,G,32
3962,GH,10
3962,D,40
3962,L,7
3962,F,26
3962,N,12
3962,IM1,39
3962,B,41
3962,C,72
3962,H,62
3962,K,4
3962,IM2,46
3962,M,4
3962,A,0
3963,E,27
3963,Outside,308
3963,J,86
3963,G,19
3963,GH,18
3963,D,44
3963,L,13
3963,F,31
3963,N,10
3963,IM1,65
3963,B,94
3963,C,69
3963,H,56
3963,K,3
3963,IM2,26
3963,M,3
3963,A,0
3964,E,62
3964,Outside,306
3964,J,61
3964,G,39
3964,GH,9
3964,D,41
3964,L,6
3964,F,34
3964,N,12
3964,IM1,19
3964,B,66
3964,C,89
3964,H,69
3964,K,6
3964,IM2,60
3964,M,4
3964,A,0
3965,E,45
3965,Outside,285
3965,J,71
3965,G,29
3965,GH,16
3965,D,54
3965,L,11
3965,F,44
3965,N,11
3965,IM1,56
3965,B,46
3965,C,84
3965,H,81
3965,K,12
3965,IM2,30
3965,M,3
3965,A,1
3966,E,48
3966,Outside,310
3966,J,75
3966,G,22
3966,GH,19
3966,D,55
3966,L,11
3966,F,42
3966,N,12
3966,IM1,63
3966,B,69
3966,C,66
3966,H,65
3966,K,5
3966,IM2,63
3966,M,3
3966,A,2
3967,E,43
3967,Outside,342
3967,J,74
3967,G,25
3967,GH,21
3967,D,49
3967,L,10
3967,F,35
3967,N,10
3967,IM1,74
3967,B,49
3967,C,88
3967,H,56
3967,K,7
3967,IM2,42
3967,M,6
3967,A,2
3968,E,44
3968,Outside,336
3968,J,78
3968,G,27
3968,GH,16
3968,D,40
3968,L,7
3968,F,25
3968,N,12
3968,IM1,50
3968,B,88
3968,C,68
3968,H,61
3968,K,11
3968,IM2,40
3968,M,3
3968,A,0
3969,E,44
3969,Outside,330
3969,J,89
3969,G,42
3969,GH,19
3969,D,50
3969,L,9
3969,F,31
3969,N,9
3969,IM1,46
3969,B,74
3969,C,66
3969,H,57
3969,K,8
3969,IM2,15
3969,M,4
3969,A,3
3970,E,42
3970,Outside,356
3970,J,67
3970,G,35
3970,GH,11
3970,D,46
3970,L,10
3970,F,33
3970,N,11
3970,IM1,51
3970,B,66
3970,C,77
3970,H,60
3970,K,9
3970,IM2,14
3970,M,4
3970,A,0
3971,E,27
3971,Outside,302
3971,J,70
3971,G,31
3971,GH,21
3971,D,42
3971,L,9
3971,F,41
3971,N,10
3971,IM1,67
3971,B,72
3971,C,83
3971,H,63
3971,K,11
3971,IM2,53
3971,M,4
3971,A,2
3972,E,39
3972,Outside,266
3972,J,82
3972,G,27
3972,GH,12
3972,D,46
3972,L,12
3972,F,38
3972,N,9
3972,IM1,96
3972,B,50
3972,C,97
3972,H,72
3972,K,7
3972,IM2,42
3972,M,2
3972,A,0
3973,E,42
3973,Outside,315
3973,J,86
3973,G,33
3973,GH,19
3973,D,51
3973,L,9
3973,F,36
3973,N,8
3973,IM1,43
3973,B,70
3973,C,69
3973,H,53
3973,K,10
3973,IM2,20
3973,M,5
3973,A,0
3974,E,42
3974,Outside,309
3974,J,88
3974,G,42
3974,GH,19
3974,D,39
3974,L,10
3974,F,33
3974,N,13
3974,IM1,49
3974,B,76
3974,C,99
3974,H,50
3974,K,8
3974,IM2,24
3974,M,4
3974,A,0
3975,E,48
3975,Outside,302
3975,J,78
3975,G,35
3975,GH,19
3975,D,44
3975,L,14
3975,F,59
3975,N,10
3975,IM1,41
3975,B,60
3975,C,100
3975,H,46
3975,K,14
3975,IM2,11
3975,M,4
3975,A,0
3976,E,34
3976,Outside,331
3976,J,67
3976,G,42
3976,GH,19
3976,D,49
3976,L,9
3976,F,43
3976,N,11
3976,IM1,4
3976,B,97
3976,C,54
3976,H,50
3976,K,6
3976,IM2,48
3976,M,3
3976,A,1
3977,E,33
3977,Outside,292
3977,J,95
3977,G,30
3977,GH,17
3977,D,47
3977,L,13
3977,F,30
3977,N,13
3977,IM1,66
3977,B,74
3977,C,92
3977,H,61
3977,K,7
3977,IM2,31
3977,M,5
3977,A,0
3978,E,42
3978,Outside,330
3978,J,68
3978,G,39
3978,GH,24
3978,D,47
3978,L,8
3978,F,33
3978,N,10
3978,IM1,88
3978,B,38
3978,C,92
3978,H,58
3978,K,5
3978,IM2,64
3978,M,4
3978,A,0
3979,E,40
3979,Outside,328
3979,J,71
3979,G,33
3979,GH,8
3979,D,43
3979,L,5
3979,F,39
3979,N,12
3979,IM1,63
3979,B,63
3979,C,78
3979,H,49
3979,K,8
3979,IM2,68
3979,M,3
3979,A,0
3980,E,43
3980,Outside,324
3980,J,81
3980,G,28
3980,GH,16
3980,D,34
3980,L,4
3980,F,37
3980,N,8
3980,IM1,56
3980,B,55
3980,C,82
3980,H,62
3980,K,12
3980,IM2,72
3980,M,3
3980,A,0
3981,E,30
3981,Outside,365
3981,J,75
3981,G,36
3981,GH,11
3981,D,48
3981,L,7
3981,F,23
3981,N,13
3981,IM1,77
3981,B,26
3981,C,108
3981,H,50
3981,K,15
3981,IM2,49
3981,M,3
3981,A,1
3982,E,36
3982,Outside,359
3982,J,69
3982,G,25
3982,GH,19
3982,D,50
3982,L,8
3982,F,36
3982,N,9
3982,IM1,49
3982,B,52
3982,C,88
3982,H,75
3982,K,8
3982,IM2,66
3982,M,2
3982,A,2
3983,E,42
3983,Outside,330
3983,J,95
3983,G,26
3983,GH,4
3983,D,40
3983,L,8
3983,F,40
3983,N,12
3983,IM1,21
3983,B,67
3983,C,84
3983,H,70
3983,K,6
3983,IM2,50
3983,M,5
3983,A,1
3984,E,40
3984,Outside,295
3984,J,83
3984,G,18
3984,GH,11
3984,D,58
3984,L,9
3984,F,39
3984,N,9
3984,IM1,46
3984,B,78
3984,C,81
3984,H,81
3984,K,4
3984,IM2,58
3984,M,2
3984,A,1
3985,E,31
3985,Outside,305
3985,J,76
3985,G,21
3985,GH,11
3985,D,44
3985,L,6
3985,F,34
3985,N,11
3985,IM1,53
3985,B,62
3985,C,94
3985,H,113
3985,K,5
3985,IM2,37
3985,M,5
3985,A,1
3986,E,32
3986,Outside,312
3986,J,68
3986,G,34
3986,GH,5
3986,D,44
3986,L,8
3986,F,21
3986,N,11
3986,IM1,58
3986,B,78
3986,C,84
3986,H,84
3986,K,13
3986,IM2,47
3986,M,2
3986,A,1
3987,E,40
3987,Outside,313
3987,J,61
3987,G,23
3987,GH,10
3987,D,38
3987,L,7
3987,F,40
3987,N,10
3987,IM1,42
3987,B,46
3987,C,90
3987,H,89
3987,K,12
3987,IM2,60
3987,M,4
3987,A,1
3988,E,60
3988,Outside,343
3988,J,72
3988,G,33
3988,GH,26
3988,D,40
3988,L,11
3988,F,34
3988,N,11
3988,IM1,14
3988,B,42
3988,C,79
3988,H,75
3988,K,7
3988,IM2,12
3988,M,1
3988,A,0
3989,E,33
3989,Outside,323
3989,J,78
3989,G,28
3989,GH,16
3989,D,40
3989,L,6
3989,F,41
3989,N,11
3989,IM1,83
3989,B,12
3989,C,91
3989,H,85
3989,K,8
3989,IM2,48
3989,M,1
3989,A,1
3990,E,38
3990,Outside,262
3990,J,62
3990,G,34
3990,GH,16
3990,D,50
3990,L,5
3990,F,38
3990,N,9
3990,IM1,51
3990,B,92
3990,C,72
3990,H,76
3990,K,3
3990,IM2,82
3990,M,2
3990,A,0
3991,E,31
3991,Outside,322
3991,J,73
3991,G,23
3991,GH,12
3991,D,43
3991,L,11
3991,F,44
3991,N,8
3991,IM1,77
3991,B,48
3991,C,70
3991,H,79
3991,K,5
3991,IM2,59
3991,M,2
3991,A,1
3992,E,42
3992,Outside,299
3992,J,74
3992,G,35
3992,GH,9
3992,D,56
3992,L,6
3992,F,20
3992,N,9
3992,IM1,40
3992,B,56
3992,C,67
3992,H,80
3992,K,7
3992,IM2,65
3992,M,2
3992,A,1
3993,E,36
3993,Outside,307
3993,J,58
3993,G,52
3993,GH,24
3993,D,44
3993,L,11
3993,F,34
3993,N,9
3993,IM1,79
3993,B,39
3993,C,87
3993,H,83
3993,K,4
3993,IM2,37
3993,M,2
3993,A,0
3994,E,37
3994,Outside,307
3994,J,72
3994,G,35
3994,GH,11
3994,D,43
3994,L,7
3994,F,44
3994,N,9
3994,IM1,70
3994,B,56
3994,C,86
3994,H,73
3994,K,6
3994,IM2,51
3994,M,2
3994,A,4
3995,E,42
3995,Outside,303
3995,J,66
3995,G,33
3995,GH,11
3995,D,45
3995,L,8
3995,F,32
3995,N,8
3995,IM1,54
3995,B,23
3995,C,96
3995,H,77
3995,K,5
3995,IM2,55
3995,M,3
3995,A,0
3996,E,53
3996,Outside,342
3996,J,75
3996,G,32
3996,GH,21
3996,D,55
3996,L,10
3996,F,43
3996,N,7
3996,IM1,18
3996,B,18
3996,C,74
3996,H,85
3996,K,2
3996,IM2,31
3996,M,4
3996,A,5
3997,E,46
3997,Outside,304
3997,J,62
3997,G,51
3997,GH,24
3997,D,48
3997,L,5
3997,F,42
3997,N,6
3997,IM1,30
3997,B,54
3997,C,84
3997,H,77
3997,K,2
3997,IM2,52
3997,M,6
3997,A,0
3998,E,34
3998,Outside,317
3998,J,72
3998,G,47
3998,GH,23
3998,D,77
3998,L,7
3998,F,35
3998,N,8
3998,IM1,81
3998,B,48
3998,C,38
3998,H,69
3998,K,6
3998,IM2,29
3998,M,3
3998,A,0
3999,E,51
3999,Outside,314
3999,J,61
3999,G,32
3999,GH,23
3999,D,39
3999,L,9
3999,F,25
3999,N,9
3999,IM1,77
3999,B,68
3999,C,101
3999,H,86
3999,K,5
3999,IM2,30
3999,M,3
3999,A,2
4000,E,55
4000,Outside,277
4000,J,70
4000,G,36
4000,GH,21
4000,D,50
4000,L,7
4000,F,26
4000,N,6
4000,IM1,56
4000,B,91
4000,C,82
4000,H,78
4000,K,3
4000,IM2,44
4000,M,5
4000,A,0
4001,E,36
4001,Outside,323
4001,J,77
4001,G,21
4001,GH,13
4001,D,43
4001,L,8
4001,F,32
4001,N,4
4001,IM1,61
4001,B,78
4001,C,80
4001,H,77
4001,K,1
4001,IM2,55
4001,M,2
4001,A,0
4002,E,30
4002,Outside,308
4002,J,84
4002,G,34
4002,GH,20
4002,D,45
4002,L,9
4002,F,55
4002,N,6
4002,IM1,53
4002,B,60
4002,C,81
4002,H,81
4002,K,6
4002,IM2,5
4002,M,6
4002,A,2
4003,E,44
4003,Outside,341
4003,J,88
4003,G,28
4003,GH,10
4003,D,48
4003,L,5
4003,F,34
4003,N,8
4003,IM1,58
4003,B,66
4003,C,69
4003,H,69
4003,K,4
4003,IM2,46
4003,M,5
4003,A,1
4004,E,46
4004,Outside,355
4004,J,63
4004,G,39
4004,GH,19
4004,D,56
4004,L,2
4004,F,30
4004,N,6
4004,IM1,66
4004,B,79
4004,C,50
4004,H,70
4004,K,6
4004,IM2,51
4004,M,5
4004,A,0
4005,E,84
4005,Outside,323
4005,J,71
4005,G,33
4005,GH,6
4005,D,44
4005,L,5
4005,F,44
4005,N,6
4005,IM1,34
4005,B,51
4005,C,60
4005,H,56
4005,K,5
4005,IM2,64
4005,M,7
4005,A,3
4006,E,49
4006,Outside,274
4006,J,75
4006,G,34
4006,GH,16
4006,D,57
4006,L,4
4006,F,37
4006,N,7
4006,IM1,89
4006,B,49
4006,C,96
4006,H,72
4006,K,5
4006,IM2,53
4006,M,6
4006,A,3
4007,E,52
4007,Outside,318
4007,J,87
4007,G,35
4007,GH,3
4007,D,40
4007,L,7
4007,F,15
4007,N,6
4007,IM1,86
4007,B,75
4007,C,85
4007,H,55
4007,K,4
4007,IM2,41
4007,M,4
4007,A,2
4008,E,54
4008,Outside,315
4008,J,73
4008,G,27
4008,GH,12
4008,D,50
4008,L,6
4008,F,44
4008,N,7
4008,IM1,57
4008,B,60
4008,C,78
4008,H,58
4008,K,3
4008,IM2,34
4008,M,4
4008,A,1
4009,E,61
4009,Outside,343
4009,J,69
4009,G,25
4009,GH,14
4009,D,52
4009,L,4
4009,F,43
4009,N,8
4009,IM1,13
4009,B,55
4009,C,89
4009,H,55
4009,K,2
4009,IM2,39
4009,M,4
4009,A,0
4010,E,37
4010,Outside,339
4010,J,75
4010,G,23
4010,GH,18
4010,D,40
4010,L,9
4010,F,32
4010,N,9
4010,IM1,68
4010,B,62
4010,C,88
4010,H,63
4010,K,5
4010,IM2,50
4010,M,5
4010,A,2
4011,E,42
4011,Outside,285
4011,J,68
4011,G,26
4011,GH,16
4011,D,50
4011,L,7
4011,F,40
4011,N,6
4011,IM1,80
4011,B,75
4011,C,94
4011,H,65
4011,K,5
4011,IM2,36
4011,M,5
4011,A,0
4012,E,47
4012,Outside,336
4012,J,67
4012,G,48
4012,GH,22
4012,D,56
4012,L,8
4012,F,42
4012,N,5
4012,IM1,62
4012,B,52
4012,C,73
4012,H,60
4012,K,7
4012,IM2,32
4012,M,3
4012,A,0
4013,E,46
4013,Outside,333
4013,J,59
4013,G,37
4013,GH,16
4013,D,50
4013,L,7
4013,F,47
4013,N,6
4013,IM1,57
4013,B,60
4013,C,83
4013,H,67
4013,K,8
4013,IM2,43
4013,M,5
4013,A,1
4014,E,57
4014,Outside,308
4014,J,68
4014,G,41
4014,GH,17
4014,D,59
4014,L,5
4014,F,33
4014,N,6
4014,IM1,40
4014,B,63
4014,C,82
4014,H,74
4014,K,6
4014,IM2,36
4014,M,3
4014,A,0
4015,E,54
4015,Outside,300
4015,J,69
4015,G,31
4015,GH,12
4015,D,65
4015,L,14
4015,F,37
4015,N,7
4015,IM1,58
4015,B,78
4015,C,60
4015,H,78
4015,K,6
4015,IM2,51
4015,M,4
4015,A,0
4016,E,63
4016,Outside,327
4016,J,56
4016,G,37
4016,GH,17
4016,D,56
4016,L,6
4016,F,20
4016,N,7
4016,IM1,65
4016,B,57
4016,C,68
4016,H,79
4016,K,18
4016,IM2,49
4016,M,3
4016,A,0
4017,E,40
4017,Outside,308
4017,J,57
4017,G,30
4017,GH,7
4017,D,65
4017,L,5
4017,F,33
4017,N,6
4017,IM1,66
4017,B,71
4017,C,57
4017,H,62
4017,K,15
4017,IM2,64
4017,M,2
4017,A,1
4018,E,59
4018,Outside,312
4018,J,49
4018,G,38
4018,GH,12
4018,D,58
4018,L,8
4018,F,42
4018,N,6
4018,IM1,32
4018,B,64
4018,C,70
4018,H,69
4018,K,22
4018,IM2,46
4018,M,4
4018,A,0
4019,E,53
4019,Outside,282
4019,J,69
4019,G,44
4019,GH,14
4019,D,70
4019,L,8
4019,F,39
4019,N,4
4019,IM1,23
4019,B,115
4019,C,55
4019,H,61
4019,K,20
4019,IM2,27
4019,M,3
4019,A,0
4020,E,55
4020,Outside,285
4020,J,54
4020,G,28
4020,GH,5
4020,D,49
4020,L,10
4020,F,40
4020,N,5
4020,IM1,57
4020,B,72
4020,C,90
4020,H,65
4020,K,15
4020,IM2,65
4020,M,5
4020,A,2
4021,E,52
4021,Outside,359
4021,J,74
4021,G,30
4021,GH,17
4021,D,45
4021,L,10
4021,F,28
4021,N,6
4021,IM1,52
4021,B,81
4021,C,53
4021,H,50
4021,K,21
4021,IM2,32
4021,M,3
4021,A,0
4022,E,42
4022,Outside,306
4022,J,60
4022,G,28
4022,GH,18
4022,D,43
4022,L,5
4022,F,50
4022,N,5
4022,IM1,63
4022,B,74
4022,C,79
4022,H,62
4022,K,8
4022,IM2,63
4022,M,6
4022,A,1
4023,E,57
4023,Outside,279
4023,J,77
4023,G,30
4023,GH,15
4023,D,49
4023,L,9
4023,F,50
4023,N,4
4023,IM1,11
4023,B,57
4023,C,95
4023,H,65
4023,K,10
4023,IM2,59
4023,M,3
4023,A,0
4024,E,29
4024,Outside,326
4024,J,67
4024,G,27
4024,GH,22
4024,D,36
4024,L,6
4024,F,46
4024,N,4
4024,IM1,73
4024,B,86
4024,C,69
4024,H,72
4024,K,10
4024,IM2,60
4024,M,3
4024,A,1
4025,E,48
4025,Outside,309
4025,J,77
4025,G,20
4025,GH,5
4025,D,41
4025,L,7
4025,F,29
4025,N,3
4025,IM1,33
4025,B,91
4025,C,65
4025,H,81
4025,K,8
4025,IM2,24
4025,M,2
4025,A,1
4026,E,54
4026,Outside,300
4026,J,76
4026,G,34
4026,GH,8
4026,D,48
4026,L,10
4026,F,29
4026,N,4
4026,IM1,65
4026,B,80
4026,C,67
4026,H,57
4026,K,12
4026,IM2,62
4026,M,0
4026,A,1
4027,E,41
4027,Outside,284
4027,J,63
4027,G,26
4027,GH,12
4027,D,49
4027,L,11
4027,F,42
4027,N,5
4027,IM1,34
4027,B,84
4027,C,69
4027,H,72
4027,K,11
4027,IM2,48
4027,M,3
4027,A,0
4028,E,57
4028,Outside,271
4028,J,51
4028,G,40
4028,GH,7
4028,D,36
4028,L,6
4028,F,19
4028,N,5
4028,IM1,61
4028,B,93
4028,C,85
4028,H,81
4028,K,15
4028,IM2,61
4028,M,3
4028,A,0
4029,E,47
4029,Outside,324
4029,J,72
4029,G,31
4029,GH,14
4029,D,47
4029,L,7
4029,F,37
4029,N,6
4029,IM1,53
4029,B,57
4029,C,69
4029,H,63
4029,K,9
4029,IM2,46
4029,M,4
4029,A,1
4030,E,41
4030,Outside,333
4030,J,68
4030,G,23
4030,GH,10
4030,D,32
4030,L,5
4030,F,20
4030,N,6
4030,IM1,57
4030,B,53
4030,C,67
4030,H,86
4030,K,12
4030,IM2,41
4030,M,0
4030,A,0
4031,E,46
4031,Outside,316
4031,J,67
4031,G,26
4031,GH,18
4031,D,33
4031,L,12
4031,F,58
4031,N,7
4031,IM1,49
4031,B,65
4031,C,74
4031,H,74
4031,K,5
4031,IM2,53
4031,M,2
4031,A,0
4032,E,33
4032,Outside,325
4032,J,59
4032,G,22
4032,GH,17
4032,D,49
4032,L,11
4032,F,41
4032,N,6
4032,IM1,58
4032,B,86
4032,C,85
4032,H,51
4032,K,6
4032,IM2,40
4032,M,1
4032,A,0
4033,E,49
4033,Outside,288
4033,J,74
4033,G,28
4033,GH,17
4033,D,49
4033,L,11
4033,F,38
4033,N,8
4033,IM1,70
4033,B,82
4033,C,73
4033,H,54
4033,K,13
4033,IM2,29
4033,M,3
4033,A,1
4034,E,39
4034,Outside,328
4034,J,62
4034,G,32
4034,GH,16
4034,D,43
4034,L,11
4034,F,42
4034,N,6
4034,IM1,74
4034,B,36
4034,C,88
4034,H,84
4034,K,9
4034,IM2,35
4034,M,6
4034,A,0
4035,E,40
4035,Outside,291
4035,J,63
4035,G,23
4035,GH,14
4035,D,45
4035,L,11
4035,F,46
4035,N,5
4035,IM1,76
4035,B,46
4035,C,100
4035,H,66
4035,K,12
4035,IM2,41
4035,M,4
4035,A,1
4036,E,34
4036,Outside,289
4036,J,66
4036,G,29
4036,GH,17
4036,D,38
4036,L,13
4036,F,53
4036,N,6
4036,IM1,80
4036,B,46
4036,C,102
4036,H,48
4036,K,11
4036,IM2,41
4036,M,3
4036,A,1
4037,E,46
4037,Outside,293
4037,J,75
4037,G,37
4037,GH,28
4037,D,37
4037,L,11
4037,F,44
4037,N,6
4037,IM1,71
4037,B,41
4037,C,96
4037,H,56
4037,K,13
4037,IM2,37
4037,M,4
4037,A,0
4038,E,48
4038,Outside,302
4038,J,74
4038,G,28
4038,GH,21
4038,D,46
4038,L,15
4038,F,49
4038,N,6
4038,IM1,61
4038,B,29
4038,C,102
4038,H,62
4038,K,15
4038,IM2,17
4038,M,2
4038,A,3
4039,E,44
4039,Outside,293
4039,J,56
4039,G,34
4039,GH,12
4039,D,45
4039,L,12
4039,F,41
4039,N,6
4039,IM1,58
4039,B,76
4039,C,88
4039,H,60
4039,K,13
4039,IM2,34
4039,M,3
4039,A,0
4040,E,43
4040,Outside,360
4040,J,60
4040,G,20
4040,GH,18
4040,D,43
4040,L,13
4040,F,54
4040,N,6
4040,IM1,55
4040,B,67
4040,C,70
4040,H,65
4040,K,8
4040,IM2,20
4040,M,3
