time_index,area,num_people
4686,GH,8
4686,L,35
4686,M,10
4686,A,3
4687,Outside,429
4687,D,74
4687,H,77
4687,G,50
4687,J,21
4687,B,53
4687,N,9
4687,K,57
4687,IM2,37
4687,IM1,123
4687,E,46
4687,F,50
4687,C,117
4687,GH,16
4687,L,42
4687,M,8
4687,A,3
4688,Outside,391
4688,D,92
4688,H,83
4688,G,70
4688,J,17
4688,B,58
4688,N,9
4688,K,52
4688,IM2,37
4688,IM1,130
4688,E,42
4688,F,49
4688,C,90
4688,GH,10
4688,L,38
4688,M,10
4688,A,0
4689,Outside,460
4689,D,65
4689,H,109
4689,G,48
4689,J,16
4689,B,96
4689,N,7
4689,K,44
4689,IM2,33
4689,IM1,53
4689,E,71
4689,F,58
4689,C,91
4689,GH,17
4689,L,40
4689,M,11
4689,A,1
4690,Outside,333
4690,D,83
4690,H,103
4690,G,34
4690,J,17
4690,B,78
4690,N,2
4690,K,58
4690,IM2,48
4690,IM1,96
4690,E,65
4690,F,56
4690,C,105
4690,GH,15
4690,L,26
4690,M,9
4690,A,0
4691,Outside,509
4691,D,82
4691,H,93
4691,G,42
4691,J,16
4691,B,43
4691,N,5
4691,K,47
4691,IM2,54
4691,IM1,79
4691,E,57
4691,F,49
4691,C,95
4691,GH,13
4691,L,37
4691,M,8
4691,A,3
4692,Outside,504
4692,D,65
4692,H,82
4692,G,64
4692,J,22
4692,B,47
4692,N,8
4692,K,51
4692,IM2,45
4692,IM1,62
4692,E,68
4692,F,46
4692,C,92
4692,GH,16
4692,L,35
4692,M,7
4692,A,1
4693,Outside,496
4693,D,72
4693,H,86
4693,G,50
4693,J,26
4693,B,99
4693,N,10
4693,K,39
4693,IM2,52
4693,IM1,64
4693,E,70
4693,F,46
4693,C,86
4693,GH,13
4693,L,17
4693,M,9
4693,A,1
4694,Outside,410
4694,D,57
4694,H,95
4694,G,54
4694,J,20
4694,B,110
4694,N,9
4694,K,58
4694,IM2,24
4694,IM1,87
4694,E,60
4694,F,51
4694,C,118
4694,GH,18
4694,L,34
4694,M,8
4694,A,0
4695,Outside,479
4695,D,65
4695,H,92
4695,G,28
4695,J,26
4695,B,86
4695,N,9
4695,K,56
4695,IM2,64
4695,IM1,59
4695,E,64
4695,F,51
4695,C,113
4695,GH,10
4695,L,40
4695,M,10
4695,A,1
4696,Outside,511
4696,D,66
4696,H,81
4696,G,53
4696,J,17
4696,B,70
4696,N,6
4696,K,66
4696,IM2,56
4696,IM1,91
4696,E,58
4696,F,48
4696,C,91
4696,GH,14
4696,L,31
4696,M,10
4696,A,2
4697,Outside,477
4697,D,76
4697,H,117
4697,G,29
4697,J,20
4697,B,78
4697,N,7
4697,K,53
4697,IM2,41
4697,IM1,70
4697,E,48
4697,F,46
4697,C,108
4697,GH,14
4697,L,36
4697,M,9
4697,A,1
4698,Outside,449
4698,D,79
4698,H,87
4698,G,60
4698,J,26
4698,B,79
4698,N,8
4698,K,53
4698,IM2,13
4698,IM1,100
4698,E,57
4698,F,34
4698,C,120
4698,GH,19
4698,L,30
4698,M,7
4698,A,5
4699,Outside,448
4699,D,87
4699,H,80
4699,G,75
4699,J,19
4699,B,91
4699,N,8
4699,K,48
4699,IM2,32
4699,IM1,90
4699,E,43
4699,F,44
4699,C,87
4699,GH,16
4699,L,29
4699,M,8
4699,A,0
4700,Outside,536
4700,D,80
4700,H,87
4700,G,57
4700,J,20
4700,B,36
4700,N,9
4700,K,46
4700,IM2,29
4700,IM1,44
4700,E,53
4700,F,45
4700,C,110
4700,GH,11
4700,L,42
4700,M,8
4700,A,4
4701,Outside,388
4701,D,73
4701,H,115
4701,G,66
4701,J,21
4701,B,112
4701,N,8
4701,K,45
4701,IM2,7
4701,IM1,106
4701,E,57
4701,F,50
4701,C,96
4701,GH,13
4701,L,51
4701,M,8
4701,A,0
4702,Outside,465
4702,D,100
4702,H,87
4702,G,33
4702,J,21
4702,B,95
4702,N,6
4702,K,47
4702,IM2,51
4702,IM1,32
4702,E,76
4702,F,42
4702,C,78
4702,GH,11
4702,L,35
4702,M,7
4702,A,1
4703,Outside,496
4703,D,81
4703,H,68
4703,G,47
4703,J,27
4703,B,104
4703,N,7
4703,K,33
4703,IM2,34
4703,IM1,64
4703,E,58
4703,F,57
4703,C,62
4703,GH,17
4703,L,40
4703,M,9
4703,A,0
4704,Outside,380
4704,D,68
4704,H,88
4704,G,54
4704,J,25
4704,B,81
4704,N,6
4704,K,45
4704,IM2,21
4704,IM1,78
4704,E,69
4704,F,39
4704,C,128
4704,GH,13
4704,L,43
4704,M,8
4704,A,0
4705,Outside,416
4705,D,79
4705,H,116
4705,G,45
4705,J,24
4705,B,80
4705,N,5
4705,K,33
4705,IM2,6
4705,IM1,83
4705,E,73
4705,F,59
4705,C,115
4705,GH,9
4705,L,37
4705,M,6
4705,A,1
4706,Outside,507
4706,D,63
4706,H,79
4706,G,39
4706,J,20
4706,B,49
4706,N,7
4706,K,38
4706,IM2,12
4706,IM1,74
4706,E,81
4706,F,40
4706,C,106
4706,GH,15
4706,L,36
4706,M,5
4706,A,2
4707,Outside,455
4707,D,50
4707,H,85
4707,G,50
4707,J,28
4707,B,70
4707,N,5
4707,K,44
4707,IM2,39
4707,IM1,66
4707,E,63
4707,F,56
4707,C,117
4707,GH,10
4707,L,40
4707,M,6
4707,A,1
4708,Outside,474
4708,D,72
4708,H,72
4708,G,31
4708,J,28
4708,B,35
4708,N,7
4708,K,34
4708,IM2,49
4708,IM1,44
4708,E,54
4708,F,56
4708,C,137
4708,GH,8
4708,L,32
4708,M,7
4708,A,0
4709,Outside,483
4709,D,70
4709,H,91
4709,G,45
4709,J,19
4709,B,81
4709,N,8
4709,K,51
4709,IM2,22
4709,IM1,32
4709,E,63
4709,F,35
4709,C,123
4709,GH,21
4709,L,27
4709,M,6
4709,A,2
4710,Outside,492
4710,D,73
4710,H,75
4710,G,62
4710,J,25
4710,B,72
4710,N,5
4710,K,39
4710,IM2,34
4710,IM1,50
4710,E,57
4710,F,41
4710,C,108
4710,GH,15
4710,L,31
4710,M,9
4710,A,0
4711,Outside,411
4711,D,43
4711,H,57
4711,G,61
4711,J,18
4711,B,76
4711,N,8
4711,K,41
4711,IM2,38
4711,IM1,64
4711,E,101
4711,F,58
4711,C,129
4711,GH,14
4711,L,39
4711,M,8
4711,A,0
4712,Outside,399
4712,D,82
4712,H,73
4712,G,48
4712,J,17
4712,B,99
4712,N,7
4712,K,42
4712,IM2,40
4712,IM1,43
4712,E,86
4712,F,66
4712,C,101
4712,GH,13
4712,L,31
4712,M,8
4712,A,0
4713,Outside,467
4713,D,71
4713,H,116
4713,G,24
4713,J,16
4713,B,74
4713,N,5
4713,K,40
4713,IM2,43
4713,IM1,57
4713,E,73
4713,F,49
4713,C,119
4713,GH,4
4713,L,51
4713,M,8
4713,A,4
4714,Outside,497
4714,D,74
4714,H,86
4714,G,55
4714,J,18
4714,B,85
4714,N,9
4714,K,49
4714,IM2,34
4714,IM1,84
4714,E,55
4714,F,40
4714,C,109
4714,GH,22
4714,L,25
4714,M,10
4714,A,1
4715,Outside,409
4715,D,61
4715,H,81
4715,G,44
4715,J,14
4715,B,118
4715,N,9
4715,K,57
4715,IM2,34
4715,IM1,92
4715,E,80
4715,F,52
4715,C,112
4715,GH,19
4715,L,24
4715,M,13
4715,A,0
4716,Outside,513
4716,D,59
4716,H,100
4716,G,41
4716,J,12
4716,B,83
4716,N,2
4716,K,44
4716,IM2,55
4716,IM1,88
4716,E,62
4716,F,44
4716,C,110
4716,GH,15
4716,L,30
4716,M,7
4716,A,1
4717,Outside,444
4717,D,65
4717,H,77
4717,G,67
4717,J,18
4717,B,68
4717,N,5
4717,K,50
4717,IM2,21
4717,IM1,131
4717,E,39
4717,F,51
4717,C,128
4717,GH,25
4717,L,25
4717,M,10
4717,A,0
4718,Outside,449
4718,D,61
4718,H,80
4718,G,64
4718,J,17
4718,B,94
4718,N,7
4718,K,33
4718,IM2,24
4718,IM1,135
4718,E,72
4718,F,36
4718,C,115
4718,GH,14
4718,L,34
4718,M,12
4718,A,0
4719,Outside,426
4719,D,66
4719,H,82
4719,G,66
4719,J,17
4719,B,87
4719,N,4
4719,K,45
4719,IM2,14
4719,IM1,107
4719,E,70
4719,F,35
4719,C,114
4719,GH,19
4719,L,30
4719,M,10
4719,A,2
4720,Outside,372
4720,D,73
4720,H,89
4720,G,26
4720,J,25
4720,B,113
4720,N,9
4720,K,42
4720,IM2,61
4720,IM1,54
4720,E,102
4720,F,39
4720,C,107
4720,GH,4
4720,L,26
4720,M,8
4720,A,1
4721,Outside,425
4721,D,59
4721,H,80
4721,G,58
4721,J,16
4721,B,94
4721,N,11
4721,K,51
4721,IM2,37
4721,IM1,97
4721,E,77
4721,F,41
4721,C,125
4721,GH,11
4721,L,34
4721,M,7
4721,A,0
4722,Outside,422
4722,D,59
4722,H,99
4722,G,50
4722,J,19
4722,B,62
4722,N,7
4722,K,54
4722,IM2,18
4722,IM1,151
4722,E,69
4722,F,38
4722,C,111
4722,GH,7
4722,L,29
4722,M,9
4722,A,1
4723,Outside,462
4723,D,53
4723,H,74
4723,G,63
4723,J,29
4723,B,77
4723,N,7
4723,K,53
4723,IM2,35
4723,IM1,129
4723,E,69
4723,F,35
4723,C,139
4723,GH,16
4723,L,25
4723,M,12
4723,A,1
4724,Outside,436
4724,D,51
4724,H,86
4724,G,78
4724,J,16
4724,B,109
4724,N,5
4724,K,57
4724,IM2,49
4724,IM1,117
4724,E,70
4724,F,22
4724,C,111
4724,GH,9
4724,L,18
4724,M,16
4724,A,0
4725,Outside,440
4725,D,59
4725,H,100
4725,G,66
4725,J,22
4725,B,111
4725,N,5
4725,K,54
4725,IM2,9
4725,IM1,73
4725,E,92
4725,F,44
4725,C,107
4725,GH,19
4725,L,21
4725,M,8
4725,A,1
4726,Outside,435
4726,D,53
4726,H,88
4726,G,56
4726,J,26
4726,B,101
4726,N,10
4726,K,45
4726,IM2,46
4726,IM1,74
4726,E,75
4726,F,52
4726,C,112
4726,GH,12
4726,L,22
4726,M,10
4726,A,0
4727,Outside,461
4727,D,62
4727,H,65
4727,G,77
4727,J,25
4727,B,133
4727,N,6
4727,K,43
4727,IM2,45
4727,IM1,98
4727,E,58
4727,F,29
4727,C,114
4727,GH,9
4727,L,26
4727,M,9
4727,A,0
4728,Outside,514
4728,D,62
4728,H,87
4728,G,75
4728,J,16
4728,B,64
4728,N,7
4728,K,38
4728,IM2,45
4728,IM1,135
4728,E,60
4728,F,42
4728,C,110
4728,GH,19
4728,L,12
4728,M,5
4728,A,2
4729,Outside,509
4729,D,66
4729,H,69
4729,G,63
4729,J,22
4729,B,67
4729,N,8
4729,K,29
4729,IM2,57
4729,IM1,79
4729,E,64
4729,F,56
4729,C,116
4729,GH,14
4729,L,27
4729,M,9
4729,A,2
4730,Outside,492
4730,D,64
4730,H,105
4730,G,61
4730,J,12
4730,B,76
4730,N,6
4730,K,26
4730,IM2,63
4730,IM1,124
4730,E,65
4730,F,35
4730,C,108
4730,GH,15
4730,L,28
4730,M,8
4730,A,0
4731,Outside,458
4731,D,60
4731,H,126
4731,G,65
4731,J,24
4731,B,82
4731,N,7
4731,K,30
4731,IM2,24
4731,IM1,117
4731,E,69
4731,F,35
4731,C,100
4731,GH,14
4731,L,22
4731,M,12
4731,A,1
4732,Outside,477
4732,D,79
4732,H,89
4732,G,53
4732,J,18
4732,B,64
4732,N,10
4732,K,29
4732,IM2,78
4732,IM1,106
4732,E,64
4732,F,50
4732,C,111
4732,GH,9
4732,L,15
4732,M,11
4732,A,1
4733,Outside,498
4733,D,71
4733,H,73
4733,G,67
4733,J,28
4733,B,85
4733,N,10
4733,K,32
4733,IM2,50
4733,IM1,127
4733,E,51
4733,F,26
4733,C,115
4733,GH,11
4733,L,27
4733,M,14
4733,A,0
4734,Outside,457
4734,D,89
4734,H,77
4734,G,75
4734,J,19
4734,B,117
4734,N,6
4734,K,29
4734,IM2,62
4734,IM1,75
4734,E,61
4734,F,48
4734,C,58
4734,GH,14
4734,L,31
4734,M,15
4734,A,2
4735,Outside,452
4735,D,83
4735,H,82
4735,G,76
4735,J,21
4735,B,75
4735,N,8
4735,K,20
4735,IM2,58
4735,IM1,125
4735,E,64
4735,F,43
4735,C,95
4735,GH,16
4735,L,24
4735,M,15
4735,A,1
4736,Outside,495
4736,D,85
4736,H,99
4736,G,71
4736,J,21
4736,B,48
4736,N,6
4736,K,22
4736,IM2,34
4736,IM1,133
4736,E,54
4736,F,41
4736,C,83
4736,GH,19
4736,L,27
4736,M,12
4736,A,1
4737,Outside,455
4737,D,79
4737,H,92
4737,G,60
4737,J,22
4737,B,100
4737,N,6
4737,K,43
4737,IM2,35
4737,IM1,79
4737,E,83
4737,F,57
4737,C,91
4737,GH,11
4737,L,30
4737,M,8
4737,A,1
4738,Outside,495
4738,D,78
4738,H,95
4738,G,87
4738,J,14
4738,B,42
4738,N,9
4738,K,47
4738,IM2,61
4738,IM1,122
4738,E,56
4738,F,27
4738,C,117
4738,GH,12
4738,L,25
4738,M,9
4738,A,3
4739,Outside,501
4739,D,57
4739,H,74
4739,G,82
4739,J,17
4739,B,78
4739,N,8
4739,K,42
4739,IM2,58
4739,IM1,133
4739,E,55
4739,F,27
4739,C,113
4739,GH,15
4739,L,14
4739,M,18
4739,A,0
4740,Outside,419
4740,D,77
4740,H,97
4740,G,82
4740,J,14
4740,B,98
4740,N,15
4740,K,35
4740,IM2,37
4740,IM1,88
4740,E,85
4740,F,51
4740,C,105
4740,GH,8
4740,L,18
4740,M,13
4740,A,0
4741,Outside,433
4741,D,78
4741,H,81
4741,G,77
4741,J,9
4741,B,106
4741,N,11
4741,K,37
4741,IM2,38
4741,IM1,102
4741,E,85
4741,F,32
4741,C,93
4741,GH,19
4741,L,36
4741,M,12
4741,A,0
4742,Outside,418
4742,D,108
4742,H,82
4742,G,91
4742,J,10
4742,B,110
4742,N,6
4742,K,42
4742,IM2,72
4742,IM1,74
4742,E,55
4742,F,31
4742,C,109
4742,GH,19
4742,L,32
4742,M,15
4742,A,0
4743,Outside,467
4743,D,82
4743,H,102
4743,G,65
4743,J,19
4743,B,85
4743,N,8
4743,K,47
4743,IM2,24
4743,IM1,113
4743,E,80
4743,F,50
4743,C,107
4743,GH,14
4743,L,36
4743,M,16
4743,A,3
4744,Outside,516
4744,D,57
4744,H,76
4744,G,74
4744,J,17
4744,B,10
4744,N,11
4744,K,47
4744,IM2,56
4744,IM1,106
4744,E,69
4744,F,37
4744,C,136
4744,GH,17
4744,L,18
4744,M,10
4744,A,0
4745,Outside,476
4745,D,72
4745,H,80
4745,G,81
4745,J,17
4745,B,67
4745,N,12
4745,K,50
4745,IM2,43
4745,IM1,87
4745,E,93
4745,F,42
4745,C,107
4745,GH,22
4745,L,20
4745,M,15
4745,A,1
4746,Outside,443
4746,D,73
4746,H,66
4746,G,75
4746,J,17
4746,B,56
4746,N,4
4746,K,38
4746,IM2,71
4746,IM1,113
4746,E,88
4746,F,48
4746,C,111
4746,GH,10
4746,L,32
4746,M,11
4746,A,0
4747,Outside,527
4747,D,77
4747,H,79
4747,G,87
4747,J,23
4747,B,70
4747,N,4
4747,K,24
4747,IM2,18
4747,IM1,82
4747,E,80
4747,F,33
4747,C,112
4747,GH,21
4747,L,30
4747,M,14
4747,A,1
4748,Outside,440
4748,D,71
4748,H,70
4748,G,77
4748,J,16
4748,B,102
4748,N,4
4748,K,38
4748,IM2,64
4748,IM1,146
4748,E,51
4748,F,46
4748,C,121
4748,GH,11
4748,L,24
4748,M,11
4748,A,0
4749,Outside,513
4749,D,72
4749,H,80
4749,G,55
4749,J,16
4749,B,77
4749,N,7
4749,K,43
4749,IM2,72
4749,IM1,139
4749,E,59
4749,F,41
4749,C,77
4749,GH,21
4749,L,26
4749,M,10
4749,A,2
4750,Outside,476
4750,D,88
4750,H,94
4750,G,40
4750,J,17
4750,B,86
4750,N,6
4750,K,53
4750,IM2,39
4750,IM1,83
4750,E,90
4750,F,34
4750,C,89
4750,GH,26
4750,L,28
4750,M,11
4750,A,2
4751,Outside,485
4751,D,72
4751,H,83
4751,G,53
4751,J,18
4751,B,85
4751,N,0
4751,K,48
4751,IM2,58
4751,IM1,142
4751,E,49
4751,F,30
4751,C,112
4751,GH,17
4751,L,22
4751,M,14
4751,A,1
4752,Outside,470
4752,D,69
4752,H,80
4752,G,46
4752,J,21
4752,B,95
4752,N,4
4752,K,49
4752,IM2,40
4752,IM1,166
4752,E,63
4752,F,34
4752,C,75
4752,GH,8
4752,L,28
4752,M,16
4752,A,2
4753,Outside,493
4753,D,79
4753,H,65
4753,G,48
4753,J,11
4753,B,104
4753,N,4
4753,K,42
4753,IM2,75
4753,IM1,79
4753,E,53
4753,F,41
4753,C,107
4753,GH,7
4753,L,26
4753,M,11
4753,A,1
4754,Outside,501
4754,D,82
4754,H,88
4754,G,39
4754,J,15
4754,B,107
4754,N,1
4754,K,46
4754,IM2,63
4754,IM1,115
4754,E,49
4754,F,33
4754,C,105
4754,GH,11
4754,L,26
4754,M,10
4754,A,1
4755,Outside,540
4755,D,100
4755,H,69
4755,G,74
4755,J,19
4755,B,21
4755,N,0
4755,K,46
4755,IM2,69
4755,IM1,78
4755,E,64
4755,F,23
4755,C,122
4755,GH,8
4755,L,26
4755,M,4
4755,A,3
4756,Outside,470
4756,D,102
4756,H,94
4756,G,43
4756,J,17
4756,B,101
4756,N,16
4756,K,46
4756,IM2,58
4756,IM1,135
4756,E,53
4756,F,24
4756,C,85
4756,GH,14
4756,L,29
4756,M,6
4756,A,0
4757,Outside,393
4757,D,71
4757,H,98
4757,G,50
4757,J,21
4757,B,142
4757,N,13
4757,K,56
4757,IM2,61
4757,IM1,120
4757,E,33
4757,F,33
4757,C,87
4757,GH,9
4757,L,37
4757,M,8
4757,A,0
4758,Outside,457
4758,D,105
4758,H,83
4758,G,77
4758,J,15
4758,B,108
4758,N,13
4758,K,51
4758,IM2,30
4758,IM1,45
4758,E,96
4758,F,35
4758,C,83
4758,GH,15
4758,L,28
4758,M,11
4758,A,3
4759,Outside,538
4759,D,54
4759,H,86
4759,G,50
4759,J,23
4759,B,116
4759,N,16
4759,K,24
4759,IM2,49
4759,IM1,55
4759,E,91
4759,F,36
4759,C,119
4759,GH,23
4759,L,34
4759,M,8
4759,A,1
4760,Outside,483
4760,D,79
4760,H,96
4760,G,69
4760,J,20
4760,B,130
4760,N,8
4760,K,36
4760,IM2,43
4760,IM1,46
4760,E,64
4760,F,30
4760,C,98
4760,GH,16
4760,L,37
4760,M,14
4760,A,0
4761,Outside,507
4761,D,56
4761,H,85
4761,G,60
4761,J,28
4761,B,120
4761,N,14
4761,K,43
4761,IM2,61
4761,IM1,121
4761,E,59
4761,F,37
4761,C,107
4761,GH,10
4761,L,31
4761,M,10
4761,A,1
4762,Outside,465
4762,D,57
4762,H,98
4762,G,54
4762,J,18
4762,B,124
4762,N,9
4762,K,39
4762,IM2,53
4762,IM1,124
4762,E,68
4762,F,38
4762,C,99
4762,GH,10
4762,L,23
4762,M,21
4762,A,0
4763,Outside,502
4763,D,64
4763,H,78
4763,G,58
4763,J,20
4763,B,116
4763,N,9
4763,K,48
4763,IM2,74
4763,IM1,112
4763,E,73
4763,F,34
4763,C,103
4763,GH,9
4763,L,26
4763,M,9
4763,A,2
4764,Outside,433
4764,D,70
4764,H,92
4764,G,75
4764,J,22
4764,B,132
4764,N,12
4764,K,47
4764,IM2,47
4764,IM1,128
4764,E,68
4764,F,36
4764,C,98
4764,GH,11
4764,L,22
4764,M,13
4764,A,0
4765,Outside,488
4765,D,75
4765,H,104
4765,G,59
4765,J,28
4765,B,117
4765,N,14
4765,K,42
4765,IM2,40
4765,IM1,87
4765,E,72
4765,F,42
4765,C,95
4765,GH,7
4765,L,23
4765,M,17
4765,A,0
4766,Outside,485
4766,D,73
4766,H,82
4766,G,66
4766,J,14
4766,B,118
4766,N,16
4766,K,42
4766,IM2,56
4766,IM1,109
4766,E,63
4766,F,29
4766,C,100
4766,GH,12
4766,L,27
4766,M,17
4766,A,0
4767,Outside,448
4767,D,84
4767,H,104
4767,G,56
4767,J,16
4767,B,111
4767,N,12
4767,K,54
4767,IM2,66
4767,IM1,82
4767,E,65
4767,F,49
4767,C,91
4767,GH,11
4767,L,20
4767,M,17
4767,A,0
4768,Outside,439
4768,D,79
4768,H,79
4768,G,82
4768,J,16
4768,B,132
4768,N,11
4768,K,41
4768,IM2,81
4768,IM1,95
4768,E,79
4768,F,29
4768,C,108
4768,GH,10
4768,L,18
4768,M,14
4768,A,0
4769,Outside,488
4769,D,78
4769,H,63
4769,G,100
4769,J,20
4769,B,106
4769,N,13
4769,K,27
4769,IM2,57
4769,IM1,41
4769,E,94
4769,F,26
4769,C,117
4769,GH,8
4769,L,27
4769,M,12
4769,A,2
4770,Outside,426
4770,D,68
4770,H,91
4770,G,91
4770,J,19
4770,B,82
4770,N,9
4770,K,48
4770,IM2,38
4770,IM1,134
4770,E,79
4770,F,33
4770,C,130
4770,GH,13
4770,L,19
4770,M,9
4770,A,0
4771,Outside,423
4771,D,88
4771,H,75
4771,G,87
4771,J,26
4771,B,134
4771,N,14
4771,K,56
4771,IM2,43
4771,IM1,121
4771,E,51
4771,F,46
4771,C,126
4771,GH,16
4771,L,17
4771,M,4
4771,A,0
4772,Outside,523
4772,D,84
4772,H,63
4772,G,88
4772,J,23
4772,B,59
4772,N,11
4772,K,39
4772,IM2,63
4772,IM1,94
4772,E,73
4772,F,72
4772,C,89
4772,GH,14
4772,L,27
4772,M,8
4772,A,2
4773,Outside,443
4773,D,65
4773,H,93
4773,G,62
4773,J,31
4773,B,65
4773,N,11
4773,K,41
4773,IM2,90
4773,IM1,155
4773,E,70
4773,F,34
4773,C,122
4773,GH,11
4773,L,26
4773,M,12
4773,A,0
4774,Outside,452
4774,D,75
4774,H,76
4774,G,74
4774,J,21
4774,B,133
4774,N,13
4774,K,45
4774,IM2,67
4774,IM1,106
4774,E,80
4774,F,50
4774,C,91
4774,GH,16
4774,L,21
4774,M,10
4774,A,0
4775,Outside,444
4775,D,60
4775,H,71
4775,G,96
4775,J,20
4775,B,111
4775,N,12
4775,K,45
4775,IM2,83
4775,IM1,151
4775,E,70
4775,F,52
4775,C,95
4775,GH,9
4775,L,19
4775,M,16
4775,A,1
4776,Outside,419
4776,D,90
4776,H,65
4776,G,91
4776,J,17
4776,B,103
4776,N,9
4776,K,44
4776,IM2,91
4776,IM1,143
4776,E,68
4776,F,27
4776,C,101
4776,GH,11
4776,L,24
4776,M,11
4776,A,0
4777,Outside,424
4777,D,68
4777,H,91
4777,G,55
4777,J,17
4777,B,129
4777,N,12
4777,K,33
4777,IM2,59
4777,IM1,137
4777,E,50
4777,F,45
4777,C,104
4777,GH,10
4777,L,26
4777,M,8
4777,A,0
4778,Outside,459
4778,D,91
4778,H,89
4778,G,53
4778,J,21
4778,B,107
4778,N,9
4778,K,38
4778,IM2,89
4778,IM1,140
4778,E,51
4778,F,47
4778,C,68
4778,GH,16
4778,L,28
4778,M,9
4778,A,2
4779,Outside,409
4779,D,71
4779,H,93
4779,G,61
4779,J,9
4779,B,92
4779,N,11
4779,K,53
4779,IM2,90
4779,IM1,162
4779,E,63
4779,F,54
4779,C,106
4779,GH,10
4779,L,18
4779,M,11
4779,A,2
4780,Outside,412
4780,D,74
4780,H,91
4780,G,64
4780,J,15
4780,B,115
4780,N,11
4780,K,47
4780,IM2,74
4780,IM1,94
4780,E,62
4780,F,46
4780,C,110
4780,GH,15
4780,L,18
4780,M,12
4780,A,0
4781,Outside,464
4781,D,68
4781,H,85
4781,G,53
4781,J,9
4781,B,87
4781,N,13
4781,K,50
4781,IM2,73
4781,IM1,138
4781,E,56
4781,F,45
4781,C,91
4781,GH,17
4781,L,22
4781,M,14
4781,A,0
4782,Outside,498
4782,D,79
4782,H,71
4782,G,84
4782,J,12
4782,B,60
4782,N,15
4782,K,37
4782,IM2,31
4782,IM1,89
4782,E,85
4782,F,53
4782,C,116
4782,GH,14
4782,L,23
4782,M,11
4782,A,2
4783,Outside,419
4783,D,77
4783,H,91
4783,G,51
4783,J,12
4783,B,107
4783,N,15
4783,K,48
4783,IM2,58
4783,IM1,121
4783,E,70
4783,F,48
4783,C,101
4783,GH,19
4783,L,22
4783,M,15
4783,A,0
4784,Outside,409
4784,D,77
4784,H,99
4784,G,70
4784,J,18
4784,B,83
4784,N,12
4784,K,25
4784,IM2,43
4784,IM1,160
4784,E,49
4784,F,32
4784,C,116
4784,GH,6
4784,L,21
4784,M,18
4784,A,0
4785,Outside,456
4785,D,78
4785,H,60
4785,G,73
4785,J,17
4785,B,90
4785,N,9
4785,K,48
4785,IM2,73
4785,IM1,124
4785,E,57
4785,F,47
4785,C,94
4785,GH,16
4785,L,21
4785,M,14
4785,A,3
4786,Outside,505
4786,D,81
4786,H,73
4786,G,50
4786,J,15
4786,B,43
4786,N,13
4786,K,40
4786,IM2,67
4786,IM1,65
4786,E,75
4786,F,39
4786,C,107
4786,GH,19
4786,L,24
4786,M,9
4786,A,1
4787,Outside,398
4787,D,90
4787,H,81
4787,G,60
4787,J,22
4787,B,142
4787,N,15
4787,K,42
4787,IM2,56
4787,IM1,102
4787,E,56
4787,F,36
4787,C,97
4787,GH,21
4787,L,16
4787,M,11
4787,A,0
4788,Outside,461
4788,D,67
4788,H,75
4788,G,72
4788,J,17
4788,B,129
4788,N,13
4788,K,44
4788,IM2,46
4788,IM1,111
4788,E,61
4788,F,25
4788,C,81
4788,GH,22
4788,L,25
4788,M,15
4788,A,4
4789,Outside,489
4789,D,71
4789,H,73
4789,G,65
4789,J,24
4789,B,83
4789,N,9
4789,K,50
4789,IM2,32
4789,IM1,67
4789,E,85
4789,F,29
4789,C,119
4789,GH,11
4789,L,19
4789,M,16
4789,A,1
4790,Outside,429
4790,D,65
4790,H,106
4790,G,55
4790,J,21
4790,B,71
4790,N,9
4790,K,47
4790,IM2,54
4790,IM1,104
4790,E,68
4790,F,28
4790,C,113
4790,GH,9
4790,L,30
4790,M,13
4790,A,0
4791,Outside,441
4791,D,66
4791,H,85
4791,G,85
4791,J,20
4791,B,129
4791,N,13
4791,K,47
4791,IM2,48
4791,IM1,38
4791,E,76
4791,F,29
4791,C,95
4791,GH,18
4791,L,34
4791,M,9
4791,A,5
4792,Outside,427
4792,D,86
4792,H,103
4792,G,77
4792,J,22
4792,B,134
4792,N,7
4792,K,35
4792,IM2,33
4792,IM1,78
4792,E,60
4792,F,28
4792,C,84
4792,GH,5
4792,L,27
4792,M,15
4792,A,0
4793,Outside,448
4793,D,86
4793,H,95
4793,G,71
4793,J,20
4793,B,75
4793,N,9
4793,K,34
4793,IM2,67
4793,IM1,104
4793,E,61
4793,F,25
4793,C,105
4793,GH,5
4793,L,25
4793,M,13
4793,A,0
4794,Outside,477
4794,D,79
4794,H,85
4794,G,91
4794,J,10
4794,B,132
4794,N,10
4794,K,53
4794,IM2,76
4794,IM1,71
4794,E,45
4794,F,34
4794,C,78
4794,GH,7
4794,L,18
4794,M,12
4794,A,2
4795,Outside,376
4795,D,70
4795,H,107
4795,G,55
4795,J,16
4795,B,116
4795,N,11
4795,K,49
4795,IM2,76
4795,IM1,115
4795,E,53
4795,F,28
4795,C,88
4795,GH,12
4795,L,26
4795,M,9
4795,A,0
4796,Outside,423
4796,D,74
4796,H,109
4796,G,60
4796,J,18
4796,B,114
4796,N,9
4796,K,58
4796,IM2,44
4796,IM1,96
4796,E,56
4796,F,43
4796,C,75
4796,GH,16
4796,L,23
4796,M,14
4796,A,1
4797,Outside,391
4797,D,68
4797,H,92
4797,G,62
4797,J,25
4797,B,102
4797,N,10
4797,K,46
4797,IM2,40
4797,IM1,47
4797,E,76
4797,F,42
4797,C,92
