time_index,area,num_people
4877,C,76
4877,D,73
4877,GH,10
4877,IM1,98
4877,B,49
4877,J,22
4877,K,45
4877,M,13
4877,A,0
4878,L,16
4878,Outside,437
4878,G,55
4878,E,59
4878,F,27
4878,IM2,15
4878,N,10
4878,H,97
4878,C,97
4878,D,68
4878,GH,21
4878,IM1,46
4878,B,23
4878,J,22
4878,K,49
4878,M,13
4878,A,0
4879,L,9
4879,Outside,431
4879,G,65
4879,E,49
4879,F,43
4879,IM2,14
4879,N,9
4879,H,85
4879,C,78
4879,D,73
4879,GH,21
4879,IM1,65
4879,B,35
4879,J,19
4879,K,49
4879,M,9
4879,A,0
4880,L,17
4880,Outside,427
4880,G,55
4880,E,42
4880,F,56
4880,IM2,38
4880,N,8
4880,H,75
4880,C,72
4880,D,58
4880,GH,13
4880,IM1,81
4880,B,35
4880,J,21
4880,K,62
4880,M,15
4880,A,0
4881,L,9
4881,Outside,400
4881,G,64
4881,E,44
4881,F,47
4881,IM2,30
4881,N,7
4881,H,106
4881,C,75
4881,D,62
4881,GH,24
4881,IM1,92
4881,B,44
4881,J,16
4881,K,57
4881,M,8
4881,A,0
4882,L,14
4882,Outside,357
4882,G,28
4882,E,47
4882,F,46
4882,IM2,56
4882,N,9
4882,H,135
4882,C,88
4882,D,73
4882,GH,6
4882,IM1,98
4882,B,24
4882,J,20
4882,K,49
4882,M,12
4882,A,0
4883,L,18
4883,Outside,413
4883,G,56
4883,E,47
4883,F,34
4883,IM2,23
4883,N,8
4883,H,96
4883,C,79
4883,D,65
4883,GH,11
4883,IM1,101
4883,B,42
4883,J,32
4883,K,45
4883,M,15
4883,A,1
4884,L,21
4884,Outside,395
4884,G,52
4884,E,42
4884,F,36
4884,IM2,35
4884,N,9
4884,H,73
4884,C,91
4884,D,73
4884,GH,15
4884,IM1,99
4884,B,46
4884,J,29
4884,K,51
4884,M,12
4884,A,0
4885,L,19
4885,Outside,402
4885,G,60
4885,E,35
4885,F,49
4885,IM2,52
4885,N,3
4885,H,74
4885,C,87
4885,D,81
4885,GH,11
4885,IM1,108
4885,B,30
4885,J,36
4885,K,42
4885,M,11
4885,A,0
4886,L,17
4886,Outside,386
4886,G,41
4886,E,55
4886,F,50
4886,IM2,63
4886,N,10
4886,H,100
4886,C,91
4886,D,83
4886,GH,8
4886,IM1,58
4886,B,35
4886,J,27
4886,K,42
4886,M,10
4886,A,1
4887,L,30
4887,Outside,390
4887,G,50
4887,E,45
4887,F,36
4887,IM2,16
4887,N,10
4887,H,100
4887,C,79
4887,D,89
4887,GH,15
4887,IM1,86
4887,B,61
4887,J,36
4887,K,45
4887,M,16
4887,A,0
4888,L,31
4888,Outside,388
4888,G,56
4888,E,51
4888,F,42
4888,IM2,46
4888,N,7
4888,H,91
4888,C,78
4888,D,78
4888,GH,15
4888,IM1,95
4888,B,34
4888,J,30
4888,K,49
4888,M,13
4888,A,1
4889,L,36
4889,Outside,390
4889,G,49
4889,E,48
4889,F,34
4889,IM2,35
4889,N,8
4889,H,108
4889,C,98
4889,D,65
4889,GH,9
4889,IM1,55
4889,B,22
4889,J,26
4889,K,49
4889,M,15
4889,A,1
4890,L,23
4890,Outside,415
4890,G,77
4890,E,45
4890,F,24
4890,IM2,21
4890,N,10
4890,H,76
4890,C,87
4890,D,58
4890,GH,22
4890,IM1,98
4890,B,51
4890,J,29
4890,K,38
4890,M,8
4890,A,1
4891,L,34
4891,Outside,364
4891,G,55
4891,E,68
4891,F,55
4891,IM2,39
4891,N,3
4891,H,76
4891,C,109
4891,D,92
4891,GH,10
4891,IM1,23
4891,B,40
4891,J,35
4891,K,44
4891,M,11
4891,A,0
4892,L,30
4892,Outside,396
4892,G,45
4892,E,73
4892,F,49
4892,IM2,47
4892,N,8
4892,H,75
4892,C,73
4892,D,98
4892,GH,14
4892,IM1,36
4892,B,50
4892,J,31
4892,K,44
4892,M,2
4892,A,1
4893,L,28
4893,Outside,368
4893,G,32
4893,E,56
4893,F,43
4893,IM2,37
4893,N,9
4893,H,105
4893,C,77
4893,D,93
4893,GH,6
4893,IM1,61
4893,B,45
4893,J,31
4893,K,41
4893,M,11
4893,A,1
4894,L,30
4894,Outside,342
4894,G,41
4894,E,65
4894,F,39
4894,IM2,45
4894,N,11
4894,H,92
4894,C,97
4894,D,56
4894,GH,15
4894,IM1,102
4894,B,40
4894,J,20
4894,K,32
4894,M,12
4894,A,0
4895,L,44
4895,Outside,401
4895,G,32
4895,E,64
4895,F,54
4895,IM2,35
4895,N,10
4895,H,99
4895,C,51
4895,D,86
4895,GH,16
4895,IM1,95
4895,B,35
4895,J,21
4895,K,28
4895,M,9
4895,A,1
4896,L,28
4896,Outside,331
4896,G,28
4896,E,102
4896,F,66
4896,IM2,69
4896,N,5
4896,H,92
4896,C,82
4896,D,72
4896,GH,19
4896,IM1,37
4896,B,53
4896,J,17
4896,K,31
4896,M,16
4896,A,0
4897,L,16
4897,Outside,406
4897,G,54
4897,E,67
4897,F,30
4897,IM2,54
4897,N,6
4897,H,83
4897,C,80
4897,D,81
4897,GH,19
4897,IM1,75
4897,B,37
4897,J,24
4897,K,37
4897,M,11
4897,A,1
4898,L,34
4898,Outside,372
4898,G,45
4898,E,79
4898,F,51
4898,IM2,28
4898,N,7
4898,H,125
4898,C,83
4898,D,65
4898,GH,12
4898,IM1,79
4898,B,52
4898,J,18
4898,K,29
4898,M,8
4898,A,0
4899,L,26
4899,Outside,387
4899,G,37
4899,E,72
4899,F,41
4899,IM2,36
4899,N,4
4899,H,132
4899,C,85
4899,D,87
4899,GH,13
4899,IM1,49
4899,B,16
4899,J,21
4899,K,31
4899,M,9
4899,A,0
4900,L,37
4900,Outside,404
4900,G,40
4900,E,52
4900,F,40
4900,IM2,59
4900,N,7
4900,H,102
4900,C,89
4900,D,63
4900,GH,18
4900,IM1,73
4900,B,48
4900,J,22
4900,K,22
4900,M,11
4900,A,1
4901,L,22
4901,Outside,416
4901,G,38
4901,E,33
4901,F,42
4901,IM2,57
4901,N,9
4901,H,94
4901,C,60
4901,D,65
4901,GH,14
4901,IM1,119
4901,B,57
4901,J,20
4901,K,35
4901,M,10
4901,A,0
4902,L,24
4902,Outside,400
4902,G,35
4902,E,59
4902,F,18
4902,IM2,39
4902,N,9
4902,H,128
4902,C,82
4902,D,72
4902,GH,7
4902,IM1,99
4902,B,32
4902,J,25
4902,K,23
4902,M,12
4902,A,0
4903,L,19
4903,Outside,358
4903,G,49
4903,E,50
4903,F,44
4903,IM2,49
4903,N,8
4903,H,99
4903,C,71
4903,D,62
4903,GH,19
4903,IM1,89
4903,B,68
4903,J,20
4903,K,44
4903,M,9
4903,A,0
4904,L,20
4904,Outside,305
4904,G,57
4904,E,48
4904,F,46
4904,IM2,55
4904,N,6
4904,H,116
4904,C,68
4904,D,80
4904,GH,12
4904,IM1,138
4904,B,56
4904,J,18
4904,K,40
4904,M,11
4904,A,0
4905,L,30
4905,Outside,343
4905,G,58
4905,E,55
4905,F,38
4905,IM2,42
4905,N,6
4905,H,83
4905,C,55
4905,D,82
4905,GH,14
4905,IM1,93
4905,B,57
4905,J,27
4905,K,33
4905,M,15
4905,A,0
4906,L,28
4906,Outside,369
4906,G,82
4906,E,59
4906,F,42
4906,IM2,20
4906,N,5
4906,H,77
4906,C,73
4906,D,73
4906,GH,10
4906,IM1,111
4906,B,61
4906,J,34
4906,K,36
4906,M,8
4906,A,0
4907,L,27
4907,Outside,380
4907,G,65
4907,E,55
4907,F,41
4907,IM2,40
4907,N,6
4907,H,106
4907,C,69
4907,D,69
4907,GH,15
4907,IM1,129
4907,B,46
4907,J,23
4907,K,29
4907,M,9
4907,A,0
4908,L,30
4908,Outside,362
4908,G,75
4908,E,60
4908,F,29
4908,IM2,50
4908,N,6
4908,H,87
4908,C,79
4908,D,69
4908,GH,11
4908,IM1,105
4908,B,41
4908,J,28
4908,K,35
4908,M,8
4908,A,0
4909,L,24
4909,Outside,417
4909,G,55
4909,E,46
4909,F,41
4909,IM2,25
4909,N,6
4909,H,119
4909,C,45
4909,D,65
4909,GH,9
4909,IM1,110
4909,B,72
4909,J,38
4909,K,37
4909,M,11
4909,A,3
4910,L,32
4910,Outside,382
4910,G,63
4910,E,53
4910,F,53
4910,IM2,41
4910,N,5
4910,H,75
4910,C,77
4910,D,66
4910,GH,11
4910,IM1,114
4910,B,17
4910,J,31
4910,K,36
4910,M,12
4910,A,0
4911,L,29
4911,Outside,407
4911,G,38
4911,E,60
4911,F,53
4911,IM2,32
4911,N,8
4911,H,103
4911,C,73
4911,D,70
4911,GH,23
4911,IM1,87
4911,B,59
4911,J,30
4911,K,33
4911,M,10
4911,A,1
4912,L,20
4912,Outside,413
4912,G,59
4912,E,38
4912,F,44
4912,IM2,52
4912,N,7
4912,H,99
4912,C,46
4912,D,56
4912,GH,13
4912,IM1,106
4912,B,52
4912,J,21
4912,K,37
4912,M,14
4912,A,0
4913,L,26
4913,Outside,409
4913,G,60
4913,E,47
4913,F,46
4913,IM2,31
4913,N,5
4913,H,100
4913,C,74
4913,D,60
4913,GH,18
4913,IM1,108
4913,B,70
4913,J,35
4913,K,24
4913,M,16
4913,A,3
4914,L,27
4914,Outside,407
4914,G,58
4914,E,71
4914,F,33
4914,IM2,55
4914,N,8
4914,H,88
4914,C,81
4914,D,38
4914,GH,9
4914,IM1,100
4914,B,77
4914,J,29
4914,K,39
4914,M,12
4914,A,1
4915,L,25
4915,Outside,355
4915,G,46
4915,E,80
4915,F,49
4915,IM2,40
4915,N,7
4915,H,125
4915,C,68
4915,D,66
4915,GH,8
4915,IM1,50
4915,B,86
4915,J,17
4915,K,37
4915,M,13
4915,A,0
4916,L,26
4916,Outside,384
4916,G,55
4916,E,65
4916,F,40
4916,IM2,68
4916,N,8
4916,H,84
4916,C,65
4916,D,70
4916,GH,5
4916,IM1,100
4916,B,46
4916,J,23
4916,K,33
4916,M,10
4916,A,3
4917,L,28
4917,Outside,440
4917,G,70
4917,E,60
4917,F,32
4917,IM2,55
4917,N,7
4917,H,78
4917,C,64
4917,D,76
4917,GH,13
4917,IM1,71
4917,B,58
4917,J,20
4917,K,34
4917,M,13
4917,A,2
4918,L,23
4918,Outside,384
4918,G,66
4918,E,83
4918,F,52
4918,IM2,45
4918,N,10
4918,H,112
4918,C,50
4918,D,64
4918,GH,24
4918,IM1,78
4918,B,63
4918,J,17
4918,K,37
4918,M,11
4918,A,1
4919,L,27
4919,Outside,427
4919,G,86
4919,E,57
4919,F,45
4919,IM2,22
4919,N,8
4919,H,58
4919,C,55
4919,D,75
4919,GH,23
4919,IM1,114
4919,B,57
4919,J,23
4919,K,30
4919,M,8
4919,A,2
4920,L,28
4920,Outside,360
4920,G,76
4920,E,66
4920,F,42
4920,IM2,38
4920,N,9
4920,H,95
4920,C,77
4920,D,76
4920,GH,24
4920,IM1,75
4920,B,35
4920,J,22
4920,K,33
4920,M,11
4920,A,2
4921,L,29
4921,Outside,372
4921,G,56
4921,E,84
4921,F,48
4921,IM2,18
4921,N,6
4921,H,117
4921,C,56
4921,D,75
4921,GH,18
4921,IM1,49
4921,B,54
4921,J,25
4921,K,21
4921,M,7
4921,A,0
4922,L,28
4922,Outside,385
4922,G,57
4922,E,62
4922,F,49
4922,IM2,30
4922,N,8
4922,H,110
4922,C,69
4922,D,68
4922,GH,22
4922,IM1,75
4922,B,55
4922,J,13
4922,K,37
4922,M,6
4922,A,0
4923,L,28
4923,Outside,339
4923,G,56
4923,E,65
4923,F,37
4923,IM2,46
4923,N,0
4923,H,93
4923,C,83
4923,D,73
4923,GH,9
4923,IM1,98
4923,B,56
4923,J,16
4923,K,44
4923,M,12
4923,A,0
4924,L,21
4924,Outside,413
4924,G,32
4924,E,59
4924,F,45
4924,IM2,33
4924,N,12
4924,H,136
4924,C,87
4924,D,77
4924,GH,14
4924,IM1,55
4924,B,34
4924,J,17
4924,K,44
4924,M,9
4924,A,1
4925,L,25
4925,Outside,434
4925,G,49
4925,E,59
4925,F,38
4925,IM2,11
4925,N,11
4925,H,110
4925,C,49
4925,D,90
4925,GH,11
4925,IM1,61
4925,B,63
4925,J,19
4925,K,40
4925,M,8
4925,A,1
4926,L,26
4926,Outside,405
4926,G,44
4926,E,53
4926,F,44
4926,IM2,48
4926,N,11
4926,H,98
4926,C,83
4926,D,79
4926,GH,12
4926,IM1,35
4926,B,49
4926,J,24
4926,K,34
4926,M,5
4926,A,2
4927,L,29
4927,Outside,354
4927,G,52
4927,E,64
4927,F,29
4927,IM2,44
4927,N,10
4927,H,117
4927,C,80
4927,D,71
4927,GH,4
4927,IM1,88
4927,B,52
4927,J,27
4927,K,40
4927,M,9
4927,A,2
4928,L,23
4928,Outside,371
4928,G,38
4928,E,39
4928,F,59
4928,IM2,52
4928,N,5
4928,H,120
4928,C,66
4928,D,85
4928,GH,18
4928,IM1,92
4928,B,46
4928,J,20
4928,K,43
4928,M,7
4928,A,1
4929,L,21
4929,Outside,359
4929,G,44
4929,E,72
4929,F,34
4929,IM2,65
4929,N,6
4929,H,102
4929,C,71
4929,D,74
4929,GH,12
4929,IM1,105
4929,B,45
4929,J,22
4929,K,39
4929,M,9
4929,A,1
4930,L,30
4930,Outside,332
4930,G,73
4930,E,51
4930,F,38
4930,IM2,29
4930,N,3
4930,H,104
4930,C,81
4930,D,74
4930,GH,9
4930,IM1,143
4930,B,35
4930,J,36
4930,K,26
4930,M,9
4930,A,1
4931,L,24
4931,Outside,436
4931,G,74
4931,E,63
4931,F,53
4931,IM2,31
4931,N,8
4931,H,74
4931,C,68
4931,D,70
4931,GH,14
4931,IM1,114
4931,B,19
4931,J,32
4931,K,28
4931,M,9
4931,A,1
4932,L,21
4932,Outside,391
4932,G,68
4932,E,52
4932,F,45
4932,IM2,57
4932,N,11
4932,H,75
4932,C,60
4932,D,76
4932,GH,22
4932,IM1,132
4932,B,41
4932,J,26
4932,K,33
4932,M,9
4932,A,1
4933,L,15
4933,Outside,440
4933,G,66
4933,E,38
4933,F,60
4933,IM2,3
4933,N,2
4933,H,87
4933,C,67
4933,D,80
4933,GH,18
4933,IM1,131
4933,B,23
4933,J,31
4933,K,23
4933,M,7
4933,A,0
4934,L,27
4934,Outside,344
4934,G,67
4934,E,38
4934,F,57
4934,IM2,58
4934,N,9
4934,H,96
4934,C,59
4934,D,70
4934,GH,8
4934,IM1,123
4934,B,46
4934,J,20
4934,K,26
4934,M,4
4934,A,1
4935,L,20
4935,Outside,432
4935,G,77
4935,E,38
4935,F,42
4935,IM2,28
4935,N,12
4935,H,81
4935,C,63
4935,D,65
4935,GH,13
4935,IM1,136
4935,B,47
4935,J,21
4935,K,30
4935,M,4
4935,A,2
4936,L,18
4936,Outside,434
4936,G,56
4936,E,55
4936,F,48
4936,IM2,62
4936,N,13
4936,H,78
4936,C,61
4936,D,69
4936,GH,12
4936,IM1,90
4936,B,47
4936,J,23
4936,K,22
4936,M,4
4936,A,1
4937,L,26
4937,Outside,407
4937,G,66
4937,E,43
4937,F,42
4937,IM2,21
4937,N,12
4937,H,85
4937,C,48
4937,D,73
4937,GH,22
4937,IM1,91
4937,B,62
4937,J,29
4937,K,27
4937,M,3
4937,A,1
4938,L,25
4938,Outside,371
4938,G,63
4938,E,52
4938,F,56
4938,IM2,11
4938,N,6
4938,H,102
4938,C,79
4938,D,64
4938,GH,25
4938,IM1,101
4938,B,37
4938,J,31
4938,K,26
4938,M,5
4938,A,1
4939,L,24
4939,Outside,306
4939,G,63
4939,E,62
4939,F,54
4939,IM2,68
4939,N,9
4939,H,90
4939,C,83
4939,D,63
4939,GH,14
4939,IM1,123
4939,B,53
4939,J,20
4939,K,31
4939,M,4
4939,A,0
4940,L,20
4940,Outside,367
4940,G,71
4940,E,67
4940,F,42
4940,IM2,69
4940,N,11
4940,H,70
4940,C,55
4940,D,60
4940,GH,10
4940,IM1,131
4940,B,47
4940,J,19
4940,K,36
4940,M,4
4940,A,0
4941,L,18
4941,Outside,406
4941,G,67
4941,E,63
4941,F,47
4941,IM2,47
4941,N,0
4941,H,71
4941,C,65
4941,D,55
4941,GH,10
4941,IM1,125
4941,B,60
4941,J,17
4941,K,36
4941,M,5
4941,A,0
4942,L,21
4942,Outside,389
4942,G,61
4942,E,60
4942,F,27
4942,IM2,54
4942,N,6
4942,H,89
4942,C,70
4942,D,61
4942,GH,9
4942,IM1,96
4942,B,50
4942,J,20
4942,K,32
4942,M,5
4942,A,0
4943,L,25
4943,Outside,403
4943,G,70
4943,E,58
4943,F,35
4943,IM2,55
4943,N,10
4943,H,92
4943,C,64
4943,D,53
4943,GH,15
4943,IM1,117
4943,B,39
4943,J,25
4943,K,38
4943,M,8
4943,A,2
4944,L,23
4944,Outside,356
4944,G,85
4944,E,47
4944,F,40
4944,IM2,43
4944,N,8
4944,H,97
4944,C,77
4944,D,60
4944,GH,14
4944,IM1,129
4944,B,44
4944,J,20
4944,K,37
4944,M,7
4944,A,1
4945,L,26
4945,Outside,326
4945,G,88
4945,E,47
4945,F,34
4945,IM2,36
4945,N,8
4945,H,80
4945,C,75
4945,D,81
4945,GH,17
4945,IM1,66
4945,B,48
4945,J,31
4945,K,42
4945,M,7
4945,A,0
4946,L,21
4946,Outside,378
4946,G,90
4946,E,56
4946,F,37
4946,IM2,42
4946,N,9
4946,H,73
4946,C,67
4946,D,65
4946,GH,17
4946,IM1,114
4946,B,33
4946,J,24
4946,K,38
4946,M,7
4946,A,0
4947,L,21
4947,Outside,355
4947,G,67
4947,E,57
4947,F,30
4947,IM2,71
4947,N,7
4947,H,81
4947,C,73
4947,D,72
4947,GH,11
4947,IM1,139
4947,B,41
4947,J,20
4947,K,41
4947,M,5
4947,A,2
4948,L,22
4948,Outside,340
4948,G,56
4948,E,48
4948,F,30
4948,IM2,69
4948,N,11
4948,H,102
4948,C,61
4948,D,82
4948,GH,16
4948,IM1,115
4948,B,77
4948,J,18
4948,K,47
4948,M,9
4948,A,0
4949,L,23
4949,Outside,398
4949,G,80
4949,E,72
4949,F,40
4949,IM2,68
4949,N,7
4949,H,63
4949,C,55
4949,D,71
4949,GH,10
4949,IM1,45
4949,B,58
4949,J,24
4949,K,41
4949,M,7
4949,A,3
4950,L,21
4950,Outside,384
4950,G,61
4950,E,41
4950,F,37
4950,IM2,41
4950,N,7
4950,H,85
4950,C,66
4950,D,75
4950,GH,26
4950,IM1,82
4950,B,67
4950,J,21
4950,K,47
4950,M,8
4950,A,5
4951,L,24
4951,Outside,363
4951,G,95
4951,E,27
4951,F,38
4951,IM2,43
4951,N,8
4951,H,77
4951,C,49
4951,D,75
4951,GH,25
4951,IM1,143
4951,B,55
4951,J,28
4951,K,44
4951,M,7
4951,A,0
4952,L,17
4952,Outside,398
4952,G,82
4952,E,55
4952,F,49
4952,IM2,60
4952,N,11
4952,H,79
4952,C,60
4952,D,70
4952,GH,23
4952,IM1,86
4952,B,5
4952,J,23
4952,K,33
4952,M,7
4952,A,0
4953,L,20
4953,Outside,362
4953,G,70
4953,E,28
4953,F,58
4953,IM2,61
4953,N,11
4953,H,96
4953,C,53
4953,D,75
4953,GH,23
4953,IM1,123
4953,B,64
4953,J,22
4953,K,41
4953,M,13
4953,A,0
4954,L,25
4954,Outside,344
4954,G,71
4954,E,54
4954,F,37
4954,IM2,81
4954,N,9
4954,H,88
4954,C,59
4954,D,64
4954,GH,23
4954,IM1,127
4954,B,45
4954,J,28
4954,K,44
4954,M,7
4954,A,5
4955,L,21
4955,Outside,409
4955,G,41
4955,E,44
4955,F,56
4955,IM2,72
4955,N,10
4955,H,122
4955,C,53
4955,D,87
4955,GH,12
4955,IM1,81
4955,B,57
4955,J,25
4955,K,37
4955,M,9
4955,A,1
4956,L,16
4956,Outside,362
4956,G,74
4956,E,34
4956,F,50
4956,IM2,69
4956,N,12
4956,H,96
4956,C,71
4956,D,81
4956,GH,11
4956,IM1,125
4956,B,35
4956,J,20
4956,K,41
4956,M,10
4956,A,0
4957,L,16
4957,Outside,390
4957,G,48
4957,E,41
4957,F,49
4957,IM2,81
4957,N,11
4957,H,100
4957,C,51
4957,D,76
4957,GH,18
4957,IM1,79
4957,B,53
4957,J,31
4957,K,34
4957,M,10
4957,A,0
4958,L,20
4958,Outside,300
4958,G,39
4958,E,33
4958,F,60
4958,IM2,45
4958,N,9
4958,H,140
4958,C,72
4958,D,71
4958,GH,13
4958,IM1,114
4958,B,58
4958,J,28
4958,K,36
4958,M,6
4958,A,3
4959,L,24
4959,Outside,354
4959,G,30
4959,E,50
4959,F,56
4959,IM2,65
4959,N,10
4959,H,123
4959,C,77
4959,D,61
4959,GH,18
4959,IM1,97
4959,B,41
4959,J,33
4959,K,30
4959,M,4
4959,A,1
4960,L,25
4960,Outside,306
4960,G,55
4960,E,58
4960,F,59
4960,IM2,41
4960,N,9
4960,H,105
4960,C,72
4960,D,81
4960,GH,20
4960,IM1,30
4960,B,49
4960,J,30
4960,K,39
4960,M,3
4960,A,0
4961,L,18
4961,Outside,306
4961,G,64
4961,E,55
4961,F,35
4961,IM2,59
4961,N,9
4961,H,111
4961,C,87
4961,D,62
4961,GH,15
4961,IM1,112
4961,B,40
4961,J,25
4961,K,44
4961,M,6
4961,A,0
4962,L,19
4962,Outside,356
4962,G,79
4962,E,63
4962,F,40
4962,IM2,42
4962,N,11
4962,H,99
4962,C,75
4962,D,66
4962,GH,17
4962,IM1,66
4962,B,54
4962,J,23
4962,K,42
4962,M,7
4962,A,1
4963,L,14
4963,Outside,383
4963,G,58
4963,E,55
4963,F,37
4963,IM2,63
4963,N,10
4963,H,109
4963,C,59
4963,D,77
4963,GH,12
4963,IM1,116
4963,B,46
4963,J,32
4963,K,47
4963,M,8
4963,A,3
4964,L,19
4964,Outside,383
4964,G,95
4964,E,62
4964,F,40
4964,IM2,40
4964,N,10
4964,H,88
4964,C,66
4964,D,49
4964,GH,23
4964,IM1,112
4964,B,52
4964,J,25
4964,K,48
4964,M,7
4964,A,0
4965,L,24
4965,Outside,374
4965,G,85
4965,E,61
4965,F,41
4965,IM2,60
4965,N,10
4965,H,97
4965,C,76
4965,D,42
4965,GH,23
4965,IM1,108
4965,B,45
4965,J,26
4965,K,48
4965,M,6
4965,A,0
4966,L,22
4966,Outside,413
4966,G,35
4966,E,57
4966,F,48
4966,IM2,53
4966,N,8
4966,H,97
4966,C,62
4966,D,60
4966,GH,23
4966,IM1,122
4966,B,45
4966,J,17
4966,K,42
4966,M,9
4966,A,0
4967,L,20
4967,Outside,365
4967,G,52
4967,E,70
4967,F,64
4967,IM2,55
4967,N,10
4967,H,102
4967,C,72
4967,D,62
4967,GH,24
4967,IM1,100
4967,B,53
4967,J,33
4967,K,35
4967,M,8
4967,A,3
4968,L,21
4968,Outside,406
4968,G,57
4968,E,78
4968,F,52
4968,IM2,57
4968,N,10
4968,H,97
4968,C,68
4968,D,67
4968,GH,21
4968,IM1,54
4968,B,51
4968,J,16
4968,K,44
4968,M,8
4968,A,0
4969,L,18
4969,Outside,362
4969,G,62
4969,E,72
4969,F,60
4969,IM2,53
4969,N,10
4969,H,98
4969,C,45
4969,D,68
4969,GH,12
4969,IM1,67
4969,B,62
4969,J,22
4969,K,46
4969,M,6
4969,A,0
4970,L,16
4970,Outside,392
4970,G,77
4970,E,64
4970,F,71
4970,IM2,79
4970,N,12
4970,H,73
4970,C,97
4970,D,50
4970,GH,13
4970,IM1,66
4970,B,12
4970,J,12
4970,K,47
4970,M,11
4970,A,0
4971,L,18
4971,Outside,430
4971,G,81
4971,E,66
4971,F,48
4971,IM2,56
4971,N,9
4971,H,79
4971,C,47
4971,D,80
4971,GH,24
4971,IM1,74
4971,B,43
4971,J,14
4971,K,43
4971,M,11
4971,A,2
4972,L,16
4972,Outside,360
4972,G,47
4972,E,64
4972,F,48
4972,IM2,40
4972,N,13
4972,H,127
4972,C,74
4972,D,54
4972,GH,12
4972,IM1,106
4972,B,71
4972,J,21
4972,K,54
4972,M,6
4972,A,1
4973,L,21
4973,Outside,394
4973,G,69
4973,E,64
4973,F,45
4973,IM2,49
4973,N,10
4973,H,80
4973,C,101
4973,D,57
4973,GH,19
4973,IM1,82
4973,B,45
4973,J,19
4973,K,53
4973,M,7
4973,A,0
4974,L,21
4974,Outside,387
4974,G,66
4974,E,60
4974,F,47
4974,IM2,48
4974,N,11
4974,H,85
4974,C,84
4974,D,50
4974,GH,20
4974,IM1,137
4974,B,62
4974,J,27
4974,K,41
4974,M,12
4974,A,2
4975,L,20
4975,Outside,425
4975,G,81
4975,E,68
4975,F,42
4975,IM2,64
4975,N,14
4975,H,62
4975,C,97
4975,D,66
4975,GH,18
4975,IM1,58
4975,B,39
4975,J,20
4975,K,46
4975,M,9
4975,A,1
4976,L,21
4976,Outside,420
4976,G,43
4976,E,61
4976,F,43
4976,IM2,50
4976,N,1
4976,H,118
4976,C,77
4976,D,52
4976,GH,22
4976,IM1,109
4976,B,51
4976,J,19
4976,K,46
4976,M,11
4976,A,1
4977,L,13
4977,Outside,323
4977,G,64
4977,E,59
4977,F,31
4977,IM2,56
4977,N,5
4977,H,98
4977,C,87
4977,D,64
4977,GH,14
4977,IM1,129
4977,B,54
4977,J,19
4977,K,50
4977,M,11
4977,A,3
4978,L,27
4978,Outside,401
4978,G,54
4978,E,58
4978,F,29
4978,IM2,65
4978,N,3
4978,H,99
4978,C,51
4978,D,72
4978,GH,14
4978,IM1,117
4978,B,75
4978,J,21
4978,K,40
4978,M,11
4978,A,4
4979,L,21
4979,Outside,363
4979,G,66
4979,E,84
4979,F,55
4979,IM2,19
4979,N,5
4979,H,93
4979,C,81
4979,D,63
4979,GH,11
4979,IM1,87
4979,B,41
4979,J,36
4979,K,38
4979,M,7
4979,A,1
4980,L,10
4980,Outside,385
4980,G,66
4980,E,62
4980,F,57
4980,IM2,9
4980,N,4
4980,H,96
4980,C,92
4980,D,70
4980,GH,26
4980,IM1,75
4980,B,48
4980,J,26
4980,K,43
4980,M,12
4980,A,0
4981,L,23
4981,Outside,356
4981,G,70
4981,E,71
4981,F,43
4981,IM2,50
4981,N,3
4981,H,87
4981,C,91
4981,D,47
4981,GH,18
4981,IM1,116
4981,B,55
4981,J,23
4981,K,42
4981,M,7
4981,A,1
4982,L,16
4982,Outside,460
4982,G,58
4982,E,73
4982,F,42
4982,IM2,59
4982,N,3
4982,H,87
4982,C,53
4982,D,53
4982,GH,27
4982,IM1,68
4982,B,52
4982,J,24
4982,K,41
4982,M,7
4982,A,0
4983,L,20
4983,Outside,432
4983,G,73
4983,E,75
4983,F,48
4983,IM2,36
4983,N,4
4983,H,74
4983,C,62
4983,D,60
4983,GH,21
4983,IM1,58
4983,B,46
4983,J,29
4983,K,50
4983,M,5
4983,A,3
4984,L,12
4984,Outside,474
4984,G,58
4984,E,65
4984,F,51
4984,IM2,27
4984,N,3
4984,H,77
4984,C,66
4984,D,56
4984,GH,21
4984,IM1,76
4984,B,36
4984,J,16
4984,K,44
4984,M,12
4984,A,0
4985,L,22
4985,Outside,433
4985,G,44
4985,E,51
4985,F,56
4985,IM2,48
4985,N,13
4985,H,73
4985,C,81
4985,D,38
4985,GH,29
4985,IM1,122
4985,B,46
4985,J,29
4985,K,40
4985,M,6
4985,A,1
4986,L,12
4986,Outside,418
4986,G,69
4986,E,69
4986,F,42
4986,IM2,59
4986,N,5
4986,H,80
4986,C,78
4986,D,55
4986,GH,23
4986,IM1,111
4986,B,53
4986,J,23
4986,K,40
4986,M,5
4986,A,2
4987,L,27
4987,Outside,420
4987,G,66
4987,E,53
4987,F,49
4987,IM2,54
4987,N,3
4987,H,84
4987,C,61
4987,D,59
4987,GH,19
4987,IM1,107
4987,B,50
4987,J,27
4987,K,23
4987,M,8
4987,A,0
4988,L,18
4988,Outside,330
4988,G,75
4988,E,64
4988,F,37
4988,IM2,63
4988,N,11
4988,H,68
