time_index,area,num_people
4634,D,62
4634,B,40
4634,A,0
4635,Outside,350
4635,H,56
4635,C,98
4635,GH,19
4635,IM2,28
4635,IM1,34
4635,J,28
4635,G,40
4635,E,54
4635,K,45
4635,F,40
4635,L,25
4635,M,8
4635,N,9
4635,D,74
4635,B,38
4635,A,0
4636,Outside,335
4636,H,70
4636,C,86
4636,GH,26
4636,IM2,41
4636,IM1,40
4636,J,20
4636,G,46
4636,E,33
4636,K,41
4636,F,43
4636,L,25
4636,M,2
4636,N,10
4636,D,86
4636,B,55
4636,A,0
4637,Outside,348
4637,H,72
4637,C,58
4637,GH,21
4637,IM2,56
4637,IM1,37
4637,J,19
4637,G,40
4637,E,33
4637,K,49
4637,F,28
4637,L,26
4637,M,7
4637,N,10
4637,D,83
4637,B,57
4637,A,1
4638,Outside,316
4638,H,70
4638,C,92
4638,GH,36
4638,IM2,25
4638,IM1,51
4638,J,14
4638,G,61
4638,E,39
4638,K,45
4638,F,39
4638,L,38
4638,M,8
4638,N,10
4638,D,71
4638,B,67
4638,A,0
4639,Outside,348
4639,H,66
4639,C,56
4639,GH,21
4639,IM2,49
4639,IM1,53
4639,J,18
4639,G,51
4639,E,38
4639,K,46
4639,F,38
4639,L,25
4639,M,1
4639,N,13
4639,D,78
4639,B,59
4639,A,0
4640,Outside,313
4640,H,64
4640,C,102
4640,GH,22
4640,IM2,30
4640,IM1,52
4640,J,20
4640,G,63
4640,E,42
4640,K,48
4640,F,38
4640,L,38
4640,M,7
4640,N,9
4640,D,65
4640,B,44
4640,A,2
4641,Outside,326
4641,H,68
4641,C,87
4641,GH,29
4641,IM2,21
4641,IM1,51
4641,J,16
4641,G,65
4641,E,34
4641,K,45
4641,F,39
4641,L,26
4641,M,4
4641,N,11
4641,D,67
4641,B,60
4641,A,0
4642,Outside,343
4642,H,68
4642,C,91
4642,GH,25
4642,IM2,26
4642,IM1,44
4642,J,15
4642,G,49
4642,E,30
4642,K,49
4642,F,34
4642,L,35
4642,M,11
4642,N,12
4642,D,68
4642,B,71
4642,A,0
4643,Outside,355
4643,H,72
4643,C,83
4643,GH,21
4643,IM2,25
4643,IM1,35
4643,J,11
4643,G,54
4643,E,49
4643,K,40
4643,F,46
4643,L,42
4643,M,10
4643,N,0
4643,D,63
4643,B,73
4643,A,0
4644,Outside,366
4644,H,50
4644,C,92
4644,GH,32
4644,IM2,22
4644,IM1,43
4644,J,12
4644,G,62
4644,E,46
4644,K,53
4644,F,36
4644,L,31
4644,M,8
4644,N,11
4644,D,52
4644,B,66
4644,A,1
4645,Outside,306
4645,H,62
4645,C,102
4645,GH,17
4645,IM2,18
4645,IM1,46
4645,J,17
4645,G,58
4645,E,50
4645,K,40
4645,F,42
4645,L,45
4645,M,3
4645,N,12
4645,D,52
4645,B,63
4645,A,1
4646,Outside,349
4646,H,59
4646,C,77
4646,GH,16
4646,IM2,25
4646,IM1,61
4646,J,13
4646,G,66
4646,E,33
4646,K,56
4646,F,35
4646,L,25
4646,M,14
4646,N,7
4646,D,61
4646,B,76
4646,A,2
4647,Outside,346
4647,H,51
4647,C,72
4647,GH,22
4647,IM2,41
4647,IM1,39
4647,J,16
4647,G,64
4647,E,43
4647,K,53
4647,F,28
4647,L,25
4647,M,9
4647,N,0
4647,D,63
4647,B,76
4647,A,0
4648,Outside,311
4648,H,68
4648,C,98
4648,GH,17
4648,IM2,43
4648,IM1,3
4648,J,8
4648,G,45
4648,E,55
4648,K,47
4648,F,36
4648,L,41
4648,M,10
4648,N,8
4648,D,63
4648,B,62
4648,A,0
4649,Outside,301
4649,H,64
4649,C,92
4649,GH,21
4649,IM2,50
4649,IM1,44
4649,J,11
4649,G,46
4649,E,44
4649,K,50
4649,F,35
4649,L,35
4649,M,7
4649,N,9
4649,D,74
4649,B,63
4649,A,3
4650,Outside,322
4650,H,47
4650,C,93
4650,GH,26
4650,IM2,38
4650,IM1,57
4650,J,17
4650,G,73
4650,E,41
4650,K,51
4650,F,33
4650,L,42
4650,M,11
4650,N,12
4650,D,52
4650,B,46
4650,A,1
4651,Outside,335
4651,H,73
4651,C,87
4651,GH,20
4651,IM2,27
4651,IM1,41
4651,J,16
4651,G,58
4651,E,21
4651,K,50
4651,F,39
4651,L,43
4651,M,6
4651,N,9
4651,D,48
4651,B,53
4651,A,2
4652,Outside,294
4652,H,44
4652,C,99
4652,GH,19
4652,IM2,38
4652,IM1,25
4652,J,22
4652,G,63
4652,E,35
4652,K,47
4652,F,36
4652,L,41
4652,M,8
4652,N,10
4652,D,68
4652,B,77
4652,A,0
4653,Outside,340
4653,H,64
4653,C,92
4653,GH,18
4653,IM2,35
4653,IM1,47
4653,J,18
4653,G,41
4653,E,36
4653,K,58
4653,F,40
4653,L,31
4653,M,8
4653,N,12
4653,D,54
4653,B,49
4653,A,1
4654,Outside,304
4654,H,46
4654,C,101
4654,GH,16
4654,IM2,56
4654,IM1,23
4654,J,16
4654,G,38
4654,E,36
4654,K,63
4654,F,46
4654,L,26
4654,M,11
4654,N,12
4654,D,70
4654,B,64
4654,A,0
4655,Outside,341
4655,H,58
4655,C,105
4655,GH,23
4655,IM2,27
4655,IM1,49
4655,J,19
4655,G,51
4655,E,28
4655,K,47
4655,F,41
4655,L,32
4655,M,11
4655,N,4
4655,D,58
4655,B,59
4655,A,0
4656,Outside,370
4656,H,53
4656,C,74
4656,GH,18
4656,IM2,21
4656,IM1,55
4656,J,21
4656,G,51
4656,E,38
4656,K,65
4656,F,43
4656,L,24
4656,M,11
4656,N,13
4656,D,66
4656,B,43
4656,A,0
4657,Outside,384
4657,H,43
4657,C,104
4657,GH,21
4657,IM2,33
4657,IM1,81
4657,J,10
4657,G,76
4657,E,27
4657,K,41
4657,F,24
4657,L,46
4657,M,7
4657,N,7
4657,D,49
4657,B,52
4657,A,0
4658,Outside,355
4658,H,60
4658,C,88
4658,GH,18
4658,IM2,34
4658,IM1,63
4658,J,14
4658,G,54
4658,E,41
4658,K,48
4658,F,28
4658,L,30
4658,M,9
4658,N,8
4658,D,54
4658,B,62
4658,A,1
4659,Outside,294
4659,H,49
4659,C,106
4659,GH,24
4659,IM2,46
4659,IM1,69
4659,J,20
4659,G,60
4659,E,55
4659,K,54
4659,F,39
4659,L,36
4659,M,9
4659,N,11
4659,D,45
4659,B,50
4659,A,0
4660,Outside,319
4660,H,58
4660,C,100
4660,GH,23
4660,IM2,52
4660,IM1,58
4660,J,10
4660,G,46
4660,E,42
4660,K,38
4660,F,49
4660,L,41
4660,M,9
4660,N,11
4660,D,55
4660,B,42
4660,A,1
4661,Outside,344
4661,H,51
4661,C,114
4661,GH,35
4661,IM2,25
4661,IM1,48
4661,J,22
4661,G,65
4661,E,35
4661,K,39
4661,F,38
4661,L,33
4661,M,13
4661,N,9
4661,D,51
4661,B,75
4661,A,1
4662,Outside,292
4662,H,60
4662,C,104
4662,GH,25
4662,IM2,57
4662,IM1,85
4662,J,19
4662,G,51
4662,E,31
4662,K,36
4662,F,48
4662,L,44
4662,M,10
4662,N,11
4662,D,55
4662,B,58
4662,A,2
4663,Outside,363
4663,H,59
4663,C,90
4663,GH,26
4663,IM2,21
4663,IM1,48
4663,J,19
4663,G,58
4663,E,31
4663,K,51
4663,F,49
4663,L,50
4663,M,10
4663,N,0
4663,D,55
4663,B,40
4663,A,1
4664,Outside,336
4664,H,63
4664,C,105
4664,GH,27
4664,IM2,51
4664,IM1,73
4664,J,19
4664,G,61
4664,E,34
4664,K,61
4664,F,40
4664,L,21
4664,M,11
4664,N,8
4664,D,49
4664,B,38
4664,A,3
4665,Outside,399
4665,H,48
4665,C,84
4665,GH,19
4665,IM2,46
4665,IM1,17
4665,J,16
4665,G,71
4665,E,44
4665,K,53
4665,F,33
4665,L,35
4665,M,9
4665,N,11
4665,D,53
4665,B,59
4665,A,3
4666,Outside,333
4666,H,78
4666,C,117
4666,GH,29
4666,IM2,31
4666,IM1,73
4666,J,19
4666,G,38
4666,E,50
4666,K,61
4666,F,32
4666,L,35
4666,M,9
4666,N,8
4666,D,49
4666,B,24
4666,A,2
4667,Outside,361
4667,H,52
4667,C,117
4667,GH,29
4667,IM2,38
4667,IM1,49
4667,J,23
4667,G,64
4667,E,39
4667,K,58
4667,F,39
4667,L,46
4667,M,5
4667,N,11
4667,D,41
4667,B,30
4667,A,1
4668,Outside,309
4668,H,71
4668,C,120
4668,GH,24
4668,IM2,36
4668,IM1,73
4668,J,15
4668,G,57
4668,E,41
4668,K,58
4668,F,41
4668,L,37
4668,M,9
4668,N,12
4668,D,43
4668,B,46
4668,A,1
4669,Outside,344
4669,H,56
4669,C,100
4669,GH,26
4669,IM2,43
4669,IM1,52
4669,J,16
4669,G,59
4669,E,39
4669,K,61
4669,F,42
4669,L,18
4669,M,11
4669,N,14
4669,D,49
4669,B,87
4669,A,0
4670,Outside,352
4670,H,59
4670,C,104
4670,GH,12
4670,IM2,34
4670,IM1,15
4670,J,13
4670,G,61
4670,E,62
4670,K,58
4670,F,28
4670,L,39
4670,M,8
4670,N,7
4670,D,36
4670,B,48
4670,A,3
4671,Outside,365
4671,H,43
4671,C,97
4671,GH,22
4671,IM2,27
4671,IM1,63
4671,J,18
4671,G,78
4671,E,36
4671,K,57
4671,F,34
4671,L,46
4671,M,5
4671,N,14
4671,D,44
4671,B,52
4671,A,0
4672,Outside,309
4672,H,56
4672,C,110
4672,GH,12
4672,IM2,48
4672,IM1,83
4672,J,16
4672,G,51
4672,E,40
4672,K,60
4672,F,36
4672,L,41
4672,M,7
4672,N,12
4672,D,51
4672,B,47
4672,A,0
4673,Outside,364
4673,H,48
4673,C,103
4673,GH,26
4673,IM2,30
4673,IM1,71
4673,J,13
4673,G,54
4673,E,36
4673,K,65
4673,F,30
4673,L,41
4673,M,8
4673,N,7
4673,D,41
4673,B,53
4673,A,2
4674,Outside,339
4674,H,45
4674,C,100
4674,GH,16
4674,IM2,41
4674,IM1,75
4674,J,8
4674,G,70
4674,E,35
4674,K,58
4674,F,27
4674,L,37
4674,M,13
4674,N,5
4674,D,44
4674,B,63
4674,A,0
4675,Outside,326
4675,H,59
4675,C,85
4675,GH,25
4675,IM2,50
4675,IM1,85
4675,J,14
4675,G,67
4675,E,47
4675,K,57
4675,F,40
4675,L,36
4675,M,10
4675,N,10
4675,D,42
4675,B,69
4675,A,0
4676,Outside,372
4676,H,61
4676,C,82
4676,GH,20
4676,IM2,39
4676,IM1,31
4676,J,12
4676,G,50
4676,E,59
4676,K,68
4676,F,55
4676,L,34
4676,M,10
4676,N,9
4676,D,46
4676,B,65
4676,A,1
4677,Outside,329
4677,H,75
4677,C,57
4677,GH,19
4677,IM2,58
4677,IM1,75
4677,J,20
4677,G,33
4677,E,32
4677,K,40
4677,F,43
4677,L,25
4677,M,10
4677,N,10
4677,D,48
4677,B,71
4677,A,0
4678,Outside,343
4678,H,45
4678,C,60
4678,GH,19
4678,IM2,34
4678,IM1,43
4678,J,20
4678,G,59
4678,E,40
4678,K,61
4678,F,35
4678,L,36
4678,M,11
4678,N,11
4678,D,65
4678,B,106
4678,A,0
4679,Outside,339
4679,H,61
4679,C,83
4679,GH,23
4679,IM2,35
4679,IM1,75
4679,J,20
4679,G,59
4679,E,39
4679,K,39
4679,F,42
4679,L,38
4679,M,7
4679,N,7
4679,D,43
4679,B,64
4679,A,0
4680,Outside,352
4680,H,76
4680,C,78
4680,GH,26
4680,IM2,24
4680,IM1,61
4680,J,25
4680,G,45
4680,E,35
4680,K,57
4680,F,47
4680,L,31
4680,M,10
4680,N,12
4680,D,45
4680,B,65
4680,A,2
4681,Outside,317
4681,H,66
4681,C,89
4681,GH,36
4681,IM2,21
4681,IM1,49
4681,J,24
4681,G,68
4681,E,50
4681,K,67
4681,F,51
4681,L,28
4681,M,10
4681,N,12
4681,D,57
4681,B,16
4681,A,0
4682,Outside,402
4682,H,68
4682,C,71
4682,GH,32
4682,IM2,21
4682,IM1,55
4682,J,20
4682,G,71
4682,E,39
4682,K,49
4682,F,42
4682,L,28
4682,M,11
4682,N,10
4682,D,53
4682,B,33
4682,A,0
4683,Outside,334
4683,H,90
4683,C,69
4683,GH,15
4683,IM2,15
4683,IM1,31
4683,J,19
4683,G,38
4683,E,64
4683,K,58
4683,F,44
4683,L,31
4683,M,10
4683,N,11
4683,D,42
4683,B,62
4683,A,0
4684,Outside,402
4684,H,86
4684,C,91
4684,GH,23
4684,IM2,39
4684,IM1,52
4684,J,12
4684,G,43
4684,E,39
4684,K,47
4684,F,36
4684,L,31
4684,M,12
4684,N,0
4684,D,47
4684,B,41
4684,A,1
4685,Outside,372
4685,H,61
4685,C,42
4685,GH,28
4685,IM2,32
4685,IM1,55
4685,J,15
4685,G,63
4685,E,48
4685,K,51
4685,F,25
4685,L,29
4685,M,6
4685,N,12
4685,D,74
4685,B,36
4685,A,0
4686,Outside,330
4686,H,86
4686,C,69
4686,GH,19
4686,IM2,22
4686,IM1,66
4686,J,15
4686,G,52
4686,E,37
4686,K,49
4686,F,59
4686,L,33
4686,M,10
4686,N,11
4686,D,59
4686,B,62
4686,A,0
4687,Outside,359
4687,H,55
4687,C,84
4687,GH,15
4687,IM2,54
4687,IM1,55
4687,J,7
4687,G,78
4687,E,37
4687,K,52
4687,F,44
4687,L,27
4687,M,9
4687,N,13
4687,D,61
4687,B,80
4687,A,0
4688,Outside,334
4688,H,56
4688,C,88
4688,GH,15
4688,IM2,36
4688,IM1,70
4688,J,18
4688,G,84
4688,E,46
4688,K,56
4688,F,19
4688,L,25
4688,M,12
4688,N,16
4688,D,58
4688,B,54
4688,A,0
4689,Outside,355
4689,H,79
4689,C,93
4689,GH,11
4689,IM2,17
4689,IM1,72
4689,J,14
4689,G,65
4689,E,38
4689,K,58
4689,F,39
4689,L,14
4689,M,10
4689,N,14
4689,D,57
4689,B,50
4689,A,2
4690,Outside,377
4690,H,53
4690,C,110
4690,GH,25
4690,IM2,56
4690,IM1,61
4690,J,14
4690,G,69
4690,E,38
4690,K,62
4690,F,32
4690,L,16
4690,M,12
4690,N,11
4690,D,56
4690,B,47
4690,A,2
4691,Outside,320
4691,H,57
4691,C,85
4691,GH,20
4691,IM2,51
4691,IM1,70
4691,J,18
4691,G,80
4691,E,30
4691,K,52
4691,F,40
4691,L,37
4691,M,11
4691,N,6
4691,D,71
4691,B,55
4691,A,0
4692,Outside,328
4692,H,76
4692,C,84
4692,GH,15
4692,IM2,62
4692,IM1,56
4692,J,17
4692,G,26
4692,E,47
4692,K,64
4692,F,42
4692,L,24
4692,M,8
4692,N,14
4692,D,72
4692,B,46
4692,A,1
4693,Outside,318
4693,H,76
4693,C,102
4693,GH,26
4693,IM2,34
4693,IM1,41
4693,J,12
4693,G,58
4693,E,52
4693,K,45
4693,F,46
4693,L,30
4693,M,8
4693,N,12
4693,D,75
4693,B,49
4693,A,0
4694,Outside,362
4694,H,57
4694,C,113
4694,GH,31
4694,IM2,33
4694,IM1,57
4694,J,11
4694,G,55
4694,E,39
4694,K,39
4694,F,52
4694,L,29
4694,M,13
4694,N,8
4694,D,78
4694,B,30
4694,A,1
4695,Outside,333
4695,H,87
4695,C,92
4695,GH,19
4695,IM2,9
4695,IM1,22
4695,J,16
4695,G,53
4695,E,51
4695,K,47
4695,F,54
4695,L,32
4695,M,10
4695,N,10
4695,D,80
4695,B,42
4695,A,2
4696,Outside,359
4696,H,57
4696,C,75
4696,GH,34
4696,IM2,29
4696,IM1,69
4696,J,17
4696,G,65
4696,E,39
4696,K,57
4696,F,56
4696,L,20
4696,M,12
4696,N,11
4696,D,72
4696,B,34
4696,A,0
4697,Outside,300
4697,H,71
4697,C,91
4697,GH,19
4697,IM2,23
4697,IM1,52
4697,J,20
4697,G,43
4697,E,53
4697,K,65
4697,F,51
4697,L,11
4697,M,8
4697,N,9
4697,D,88
4697,B,12
4697,A,0
4698,Outside,350
4698,H,66
4698,C,75
4698,GH,27
4698,IM2,34
4698,IM1,36
4698,J,15
4698,G,63
4698,E,51
4698,K,47
4698,F,45
4698,L,23
4698,M,5
4698,N,8
4698,D,86
4698,B,52
4698,A,0
4699,Outside,386
4699,H,67
4699,C,85
4699,GH,13
4699,IM2,31
4699,IM1,58
4699,J,17
4699,G,52
4699,E,53
4699,K,55
4699,F,33
4699,L,24
4699,M,7
4699,N,5
4699,D,61
4699,B,46
4699,A,0
4700,Outside,329
4700,H,65
4700,C,79
4700,GH,13
4700,IM2,54
4700,IM1,37
4700,J,13
4700,G,52
4700,E,56
4700,K,52
4700,F,28
4700,L,17
4700,M,8
4700,N,9
4700,D,69
4700,B,70
4700,A,0
4701,Outside,362
4701,H,72
4701,C,73
4701,GH,25
4701,IM2,10
4701,IM1,74
4701,J,17
4701,G,51
4701,E,41
4701,K,43
4701,F,45
4701,L,16
4701,M,5
4701,N,16
4701,D,58
4701,B,67
4701,A,2
4702,Outside,383
4702,H,61
4702,C,73
4702,GH,34
4702,IM2,26
4702,IM1,83
4702,J,18
4702,G,49
4702,E,34
4702,K,26
4702,F,40
4702,L,19
4702,M,7
4702,N,12
4702,D,65
4702,B,50
4702,A,0
4703,Outside,336
4703,H,55
4703,C,97
4703,GH,19
4703,IM2,34
4703,IM1,78
4703,J,15
4703,G,67
4703,E,43
4703,K,41
4703,F,27
4703,L,19
4703,M,8
4703,N,12
4703,D,62
4703,B,49
4703,A,0
4704,Outside,308
4704,H,82
4704,C,109
4704,GH,19
4704,IM2,38
4704,IM1,51
4704,J,14
4704,G,53
4704,E,52
4704,K,40
4704,F,54
4704,L,17
4704,M,6
4704,N,12
4704,D,74
4704,B,44
4704,A,0
4705,Outside,334
4705,H,65
4705,C,68
4705,GH,24
4705,IM2,31
4705,IM1,74
4705,J,11
4705,G,62
4705,E,54
4705,K,56
4705,F,32
4705,L,11
4705,M,7
4705,N,9
4705,D,79
4705,B,79
4705,A,0
4706,Outside,362
4706,H,70
4706,C,92
4706,GH,15
4706,IM2,26
4706,IM1,80
4706,J,19
4706,G,31
4706,E,32
4706,K,46
4706,F,37
4706,L,24
4706,M,6
4706,N,10
4706,D,61
4706,B,70
4706,A,0
4707,Outside,380
4707,H,65
4707,C,70
4707,GH,19
4707,IM2,22
4707,IM1,74
4707,J,10
4707,G,47
4707,E,57
4707,K,49
4707,F,45
4707,L,13
4707,M,2
4707,N,15
4707,D,50
4707,B,45
4707,A,0
4708,Outside,309
4708,H,61
4708,C,87
4708,GH,16
4708,IM2,51
4708,IM1,63
4708,J,12
4708,G,60
4708,E,42
4708,K,60
4708,F,44
4708,L,18
4708,M,10
4708,N,10
4708,D,58
4708,B,95
4708,A,0
4709,Outside,322
4709,H,85
4709,C,78
4709,GH,22
4709,IM2,30
4709,IM1,72
4709,J,10
4709,G,53
4709,E,35
4709,K,55
4709,F,45
4709,L,19
4709,M,4
4709,N,10
4709,D,59
4709,B,80
4709,A,0
4710,Outside,375
4710,H,59
4710,C,88
4710,GH,30
4710,IM2,35
4710,IM1,70
4710,J,10
4710,G,71
4710,E,29
4710,K,38
4710,F,24
4710,L,29
4710,M,6
4710,N,13
4710,D,43
4710,B,70
4710,A,0
4711,Outside,339
4711,H,78
4711,C,98
4711,GH,15
4711,IM2,12
4711,IM1,104
4711,J,21
4711,G,70
4711,E,37
4711,K,44
4711,F,44
4711,L,22
4711,M,8
4711,N,9
4711,D,46
4711,B,47
4711,A,0
4712,Outside,340
4712,H,100
4712,C,90
4712,GH,19
4712,IM2,11
4712,IM1,84
4712,J,14
4712,G,46
4712,E,55
4712,K,43
4712,F,20
4712,L,20
4712,M,6
4712,N,8
4712,D,61
4712,B,59
4712,A,3
4713,Outside,368
4713,H,61
4713,C,44
4713,GH,30
4713,IM2,30
4713,IM1,30
4713,J,11
4713,G,63
4713,E,62
4713,K,37
4713,F,57
4713,L,27
4713,M,7
4713,N,11
4713,D,73
4713,B,91
4713,A,2
4714,Outside,370
4714,H,75
4714,C,81
4714,GH,16
4714,IM2,32
4714,IM1,73
4714,J,19
4714,G,34
4714,E,37
4714,K,48
4714,F,43
4714,L,10
4714,M,8
4714,N,9
4714,D,58
4714,B,47
4714,A,0
4715,Outside,383
4715,H,63
4715,C,93
4715,GH,16
4715,IM2,18
4715,IM1,74
4715,J,21
4715,G,68
4715,E,52
4715,K,42
4715,F,41
4715,L,18
4715,M,7
4715,N,6
4715,D,56
4715,B,18
4715,A,2
4716,Outside,287
4716,H,71
4716,C,106
4716,GH,15
4716,IM2,40
4716,IM1,84
4716,J,18
4716,G,43
4716,E,45
4716,K,39
4716,F,52
4716,L,11
4716,M,13
4716,N,9
4716,D,54
4716,B,64
4716,A,3
4717,Outside,395
4717,H,57
4717,C,94
4717,GH,22
4717,IM2,21
4717,IM1,68
4717,J,15
4717,G,65
4717,E,34
4717,K,44
4717,F,42
4717,L,15
4717,M,7
4717,N,11
4717,D,49
4717,B,59
4717,A,0
4718,Outside,329
4718,H,84
4718,C,73
4718,GH,13
4718,IM2,40
4718,IM1,94
4718,J,18
4718,G,32
4718,E,46
4718,K,54
4718,F,41
4718,L,11
4718,M,5
4718,N,11
4718,D,56
4718,B,62
4718,A,0
4719,Outside,353
4719,H,42
4719,C,114
4719,GH,32
4719,IM2,22
4719,IM1,87
4719,J,15
4719,G,79
4719,E,45
4719,K,54
4719,F,61
4719,L,13
4719,M,6
4719,N,9
4719,D,43
4719,B,52
4719,A,1
4720,Outside,386
4720,H,56
4720,C,69
4720,GH,28
4720,IM2,37
4720,IM1,52
4720,J,10
4720,G,61
4720,E,65
4720,K,43
4720,F,43
4720,L,12
4720,M,9
4720,N,10
4720,D,70
4720,B,49
4720,A,2
4721,Outside,328
4721,H,75
4721,C,95
4721,GH,14
4721,IM2,42
4721,IM1,80
4721,J,20
4721,G,45
4721,E,48
4721,K,28
4721,F,61
4721,L,11
4721,M,10
4721,N,5
4721,D,46
4721,B,67
4721,A,1
4722,Outside,316
4722,H,52
4722,C,100
4722,GH,29
4722,IM2,25
4722,IM1,47
4722,J,16
4722,G,77
4722,E,52
4722,K,50
4722,F,45
4722,L,16
4722,M,5
4722,N,5
4722,D,59
4722,B,83
4722,A,0
4723,Outside,367
4723,H,49
4723,C,114
4723,GH,19
4723,IM2,53
4723,IM1,28
4723,J,17
4723,G,59
4723,E,60
4723,K,49
4723,F,40
4723,L,16
4723,M,8
4723,N,7
4723,D,51
4723,B,60
4723,A,1
4724,Outside,407
4724,H,53
4724,C,96
4724,GH,25
4724,IM2,32
4724,IM1,60
4724,J,9
4724,G,68
4724,E,54
4724,K,47
4724,F,37
4724,L,7
4724,M,10
4724,N,6
4724,D,49
4724,B,56
4724,A,3
4725,Outside,358
4725,H,62
4725,C,99
4725,GH,21
4725,IM2,44
4725,IM1,81
4725,J,14
4725,G,53
4725,E,58
4725,K,50
4725,F,46
4725,L,16
4725,M,6
4725,N,4
4725,D,55
4725,B,50
4725,A,3
4726,Outside,330
4726,H,74
4726,C,105
4726,GH,26
4726,IM2,23
4726,IM1,70
4726,J,13
4726,G,55
4726,E,65
4726,K,61
4726,F,61
4726,L,16
4726,M,10
4726,N,7
4726,D,51
4726,B,36
4726,A,2
4727,Outside,396
4727,H,55
4727,C,93
4727,GH,16
4727,IM2,40
4727,IM1,70
4727,J,13
4727,G,70
4727,E,43
4727,K,54
4727,F,41
4727,L,21
4727,M,5
4727,N,7
4727,D,56
4727,B,47
4727,A,2
4728,Outside,350
4728,H,71
4728,C,95
4728,GH,11
4728,IM2,50
4728,IM1,90
4728,J,11
4728,G,38
4728,E,47
4728,K,38
4728,F,46
4728,L,24
4728,M,8
4728,N,6
4728,D,54
4728,B,55
4728,A,2
4729,Outside,361
4729,H,83
4729,C,91
4729,GH,25
4729,IM2,7
4729,IM1,70
4729,J,16
4729,G,63
4729,E,49
4729,K,59
4729,F,41
4729,L,19
4729,M,6
4729,N,5
4729,D,60
4729,B,74
4729,A,3
4730,Outside,377
4730,H,79
4730,C,104
4730,GH,20
4730,IM2,7
4730,IM1,73
4730,J,25
4730,G,66
4730,E,51
4730,K,61
4730,F,27
4730,L,25
4730,M,7
4730,N,7
4730,D,49
4730,B,51
4730,A,0
4731,Outside,391
4731,H,55
4731,C,80
4731,GH,24
4731,IM2,22
4731,IM1,25
4731,J,22
4731,G,76
4731,E,59
4731,K,50
4731,F,42
4731,L,25
4731,M,9
4731,N,6
4731,D,63
4731,B,64
4731,A,3
4732,Outside,418
4732,H,75
4732,C,67
4732,GH,33
4732,IM2,11
4732,IM1,60
4732,J,19
4732,G,73
4732,E,54
4732,K,47
4732,F,42
4732,L,20
4732,M,8
4732,N,4
4732,D,50
4732,B,69
4732,A,3
4733,Outside,379
4733,H,83
4733,C,76
4733,GH,12
4733,IM2,36
4733,IM1,53
4733,J,22
4733,G,53
4733,E,60
4733,K,41
4733,F,52
4733,L,21
4733,M,8
4733,N,7
4733,D,72
4733,B,62
4733,A,0
4734,Outside,388
4734,H,58
4734,C,96
4734,GH,16
4734,IM2,47
4734,IM1,52
4734,J,15
4734,G,44
4734,E,66
4734,K,46
4734,F,48
4734,L,30
4734,M,8
4734,N,5
4734,D,69
4734,B,49
4734,A,1
4735,Outside,347
4735,H,111
4735,C,97
4735,GH,10
4735,IM2,12
4735,IM1,49
4735,J,13
4735,G,48
4735,E,68
4735,K,37
4735,F,49
4735,L,27
4735,M,6
4735,N,6
4735,D,67
4735,B,57
4735,A,1
4736,Outside,361
4736,H,66
4736,C,110
4736,GH,31
4736,IM2,27
4736,IM1,76
4736,J,16
4736,G,61
4736,E,57
4736,K,37
4736,F,52
4736,L,27
4736,M,8
4736,N,7
4736,D,64
4736,B,37
4736,A,0
4737,Outside,286
4737,H,89
4737,C,111
4737,GH,14
4737,IM2,56
4737,IM1,72
4737,J,9
4737,G,48
4737,E,48
4737,K,44
4737,F,60
4737,L,19
4737,M,8
4737,N,8
4737,D,49
4737,B,59
4737,A,2
4738,Outside,312
4738,H,77
4738,C,107
4738,GH,22
4738,IM2,45
4738,IM1,72
4738,J,9
4738,G,67
4738,E,52
4738,K,36
4738,F,42
4738,L,25
4738,M,8
4738,N,4
4738,D,69
4738,B,73
4738,A,1
4739,Outside,314
4739,H,63
4739,C,126
4739,GH,21
4739,IM2,41
4739,IM1,74
4739,J,11
4739,G,93
4739,E,42
4739,K,35
4739,F,32
4739,L,27
4739,M,7
4739,N,5
4739,D,60
4739,B,76
4739,A,2
4740,Outside,357
4740,H,75
4740,C,99
4740,GH,13
4740,IM2,57
4740,IM1,82
4740,J,6
4740,G,63
4740,E,37
4740,K,32
4740,F,44
4740,L,29
4740,M,8
4740,N,6
4740,D,61
4740,B,34
4740,A,2
4741,Outside,317
4741,H,72
4741,C,121
4741,GH,18
4741,IM2,51
4741,IM1,61
4741,J,11
4741,G,62
4741,E,39
4741,K,45
4741,F,40
4741,L,17
4741,M,11
4741,N,4
4741,D,73
4741,B,47
4741,A,0
4742,Outside,341
4742,H,67
4742,C,108
4742,GH,15
4742,IM2,50
4742,IM1,80
4742,J,13
4742,G,75
4742,E,42
4742,K,33
4742,F,36
4742,L,26
4742,M,9
4742,N,2
4742,D,54
4742,B,59
4742,A,0
4743,Outside,355
4743,H,62
4743,C,113
4743,GH,11
4743,IM2,64
4743,IM1,80
4743,J,13
4743,G,37
4743,E,36
4743,K,45
4743,F,49
4743,L,17
4743,M,9
4743,N,2
4743,D,68
4743,B,39
4743,A,0
4744,Outside,349
4744,H,76
4744,C,135
4744,GH,10
4744,IM2,43
4744,IM1,55
4744,J,9
4744,G,75
4744,E,54
4744,K,44
4744,F,32
4744,L,21
4744,M,8
4744,N,2
4744,D,64
4744,B,35
4744,A,1
4745,Outside,352
4745,H,106
4745,C,86
4745,GH,11
4745,IM2,62
4745,IM1,70
4745,J,20
4745,G,43
4745,E,44
4745,K,57
4745,F,41
4745,L,11
4745,M,7
4745,N,3
