time_index,area,num_people
5228,L,35
5228,G,37
5228,M,13
5228,N,5
5228,H,49
5228,F,33
5228,C,73
5228,IM2,9
5228,J,25
5228,K,53
5228,B,54
5228,A,0
5229,D,48
5229,Outside,329
5229,E,56
5229,IM1,37
5229,GH,10
5229,L,33
5229,G,40
5229,M,11
5229,N,23
5229,H,57
5229,F,29
5229,C,102
5229,IM2,25
5229,J,16
5229,K,53
5229,B,34
5229,A,1
5230,D,50
5230,Outside,348
5230,E,39
5230,IM1,35
5230,GH,10
5230,L,36
5230,G,32
5230,M,12
5230,N,18
5230,H,57
5230,F,25
5230,C,76
5230,IM2,24
5230,J,24
5230,K,51
5230,B,32
5230,A,0
5231,D,44
5231,Outside,326
5231,E,28
5231,IM1,72
5231,GH,7
5231,L,31
5231,G,27
5231,M,11
5231,N,12
5231,H,59
5231,F,29
5231,C,64
5231,IM2,45
5231,J,20
5231,K,67
5231,B,50
5231,A,0
5232,D,49
5232,Outside,279
5232,E,54
5232,IM1,26
5232,GH,5
5232,L,31
5232,G,28
5232,M,9
5232,N,17
5232,H,51
5232,F,26
5232,C,76
5232,IM2,47
5232,J,18
5232,K,75
5232,B,80
5232,A,0
5233,D,47
5233,Outside,329
5233,E,35
5233,IM1,48
5233,GH,9
5233,L,39
5233,G,19
5233,M,11
5233,N,20
5233,H,74
5233,F,25
5233,C,88
5233,IM2,48
5233,J,21
5233,K,55
5233,B,25
5233,A,0
5234,D,39
5234,Outside,324
5234,E,40
5234,IM1,52
5234,GH,7
5234,L,40
5234,G,27
5234,M,10
5234,N,19
5234,H,57
5234,F,35
5234,C,108
5234,IM2,31
5234,J,23
5234,K,68
5234,B,20
5234,A,0
5235,D,51
5235,Outside,314
5235,E,31
5235,IM1,58
5235,GH,16
5235,L,48
5235,G,31
5235,M,13
5235,N,15
5235,H,72
5235,F,35
5235,C,72
5235,IM2,22
5235,J,19
5235,K,55
5235,B,39
5235,A,2
5236,D,64
5236,Outside,348
5236,E,35
5236,IM1,56
5236,GH,11
5236,L,40
5236,G,18
5236,M,9
5236,N,18
5236,H,70
5236,F,34
5236,C,58
5236,IM2,44
5236,J,22
5236,K,39
5236,B,40
5236,A,0
5237,D,57
5237,Outside,283
5237,E,31
5237,IM1,71
5237,GH,9
5237,L,29
5237,G,33
5237,M,12
5237,N,16
5237,H,70
5237,F,31
5237,C,51
5237,IM2,59
5237,J,37
5237,K,43
5237,B,50
5237,A,0
5238,D,55
5238,Outside,345
5238,E,31
5238,IM1,80
5238,GH,6
5238,L,32
5238,G,20
5238,M,10
5238,N,13
5238,H,68
5238,F,20
5238,C,67
5238,IM2,35
5238,J,21
5238,K,42
5238,B,39
5238,A,1
5239,D,48
5239,Outside,314
5239,E,31
5239,IM1,74
5239,GH,10
5239,L,28
5239,G,16
5239,M,12
5239,N,17
5239,H,77
5239,F,36
5239,C,62
5239,IM2,17
5239,J,26
5239,K,45
5239,B,54
5239,A,1
5240,D,59
5240,Outside,331
5240,E,42
5240,IM1,27
5240,GH,9
5240,L,23
5240,G,30
5240,M,22
5240,N,6
5240,H,59
5240,F,46
5240,C,86
5240,IM2,51
5240,J,20
5240,K,49
5240,B,31
5240,A,1
5241,D,52
5241,Outside,270
5241,E,45
5241,IM1,50
5241,GH,14
5241,L,34
5241,G,32
5241,M,18
5241,N,18
5241,H,68
5241,F,38
5241,C,57
5241,IM2,26
5241,J,32
5241,K,36
5241,B,85
5241,A,0
5242,D,42
5242,Outside,276
5242,E,39
5242,IM1,54
5242,GH,8
5242,L,32
5242,G,22
5242,M,12
5242,N,20
5242,H,96
5242,F,36
5242,C,76
5242,IM2,20
5242,J,34
5242,K,36
5242,B,60
5242,A,0
5243,D,47
5243,Outside,289
5243,E,42
5243,IM1,61
5243,GH,17
5243,L,32
5243,G,32
5243,M,11
5243,N,17
5243,H,64
5243,F,29
5243,C,63
5243,IM2,41
5243,J,24
5243,K,29
5243,B,72
5243,A,0
5244,D,62
5244,Outside,293
5244,E,40
5244,IM1,48
5244,GH,9
5244,L,37
5244,G,34
5244,M,11
5244,N,21
5244,H,54
5244,F,36
5244,C,54
5244,IM2,40
5244,J,22
5244,K,36
5244,B,70
5244,A,0
5245,D,46
5245,Outside,298
5245,E,38
5245,IM1,74
5245,GH,13
5245,L,19
5245,G,35
5245,M,13
5245,N,6
5245,H,65
5245,F,22
5245,C,62
5245,IM2,39
5245,J,23
5245,K,54
5245,B,71
5245,A,0
5246,D,42
5246,Outside,331
5246,E,38
5246,IM1,66
5246,GH,20
5246,L,25
5246,G,34
5246,M,7
5246,N,20
5246,H,56
5246,F,22
5246,C,67
5246,IM2,29
5246,J,18
5246,K,48
5246,B,64
5246,A,0
5247,D,47
5247,Outside,315
5247,E,52
5247,IM1,57
5247,GH,15
5247,L,26
5247,G,27
5247,M,8
5247,N,18
5247,H,61
5247,F,24
5247,C,52
5247,IM2,18
5247,J,18
5247,K,30
5247,B,77
5247,A,1
5248,D,43
5248,Outside,267
5248,E,46
5248,IM1,56
5248,GH,11
5248,L,32
5248,G,40
5248,M,6
5248,N,19
5248,H,67
5248,F,26
5248,C,69
5248,IM2,8
5248,J,20
5248,K,42
5248,B,67
5248,A,3
5249,D,47
5249,Outside,331
5249,E,42
5249,IM1,35
5249,GH,5
5249,L,23
5249,G,27
5249,M,9
5249,N,20
5249,H,66
5249,F,26
5249,C,42
5249,IM2,29
5249,J,18
5249,K,39
5249,B,72
5249,A,1
5250,D,45
5250,Outside,316
5250,E,49
5250,IM1,50
5250,GH,10
5250,L,19
5250,G,27
5250,M,7
5250,N,20
5250,H,64
5250,F,30
5250,C,64
5250,IM2,12
5250,J,23
5250,K,47
5250,B,50
5250,A,0
5251,D,45
5251,Outside,277
5251,E,56
5251,IM1,23
5251,GH,10
5251,L,29
5251,G,38
5251,M,8
5251,N,22
5251,H,81
5251,F,23
5251,C,56
5251,IM2,29
5251,J,13
5251,K,53
5251,B,86
5251,A,0
5252,D,44
5252,Outside,319
5252,E,41
5252,IM1,41
5252,GH,9
5252,L,18
5252,G,37
5252,M,12
5252,N,7
5252,H,69
5252,F,29
5252,C,87
5252,IM2,16
5252,J,17
5252,K,53
5252,B,51
5252,A,0
5253,D,44
5253,Outside,291
5253,E,45
5253,IM1,55
5253,GH,9
5253,L,20
5253,G,41
5253,M,9
5253,N,15
5253,H,58
5253,F,28
5253,C,71
5253,IM2,35
5253,J,20
5253,K,45
5253,B,73
5253,A,1
5254,D,59
5254,Outside,311
5254,E,42
5254,IM1,57
5254,GH,6
5254,L,27
5254,G,42
5254,M,10
5254,N,5
5254,H,59
5254,F,15
5254,C,44
5254,IM2,33
5254,J,17
5254,K,46
5254,B,77
5254,A,0
5255,D,49
5255,Outside,296
5255,E,32
5255,IM1,65
5255,GH,3
5255,L,21
5255,G,39
5255,M,8
5255,N,20
5255,H,63
5255,F,30
5255,C,78
5255,IM2,30
5255,J,19
5255,K,41
5255,B,75
5255,A,0
5256,D,46
5256,Outside,314
5256,E,30
5256,IM1,57
5256,GH,9
5256,L,29
5256,G,33
5256,M,8
5256,N,19
5256,H,54
5256,F,38
5256,C,53
5256,IM2,38
5256,J,20
5256,K,55
5256,B,99
5256,A,2
5257,D,49
5257,Outside,306
5257,E,37
5257,IM1,45
5257,GH,15
5257,L,35
5257,G,26
5257,M,9
5257,N,18
5257,H,70
5257,F,43
5257,C,69
5257,IM2,48
5257,J,14
5257,K,36
5257,B,47
5257,A,2
5258,D,50
5258,Outside,267
5258,E,27
5258,IM1,62
5258,GH,9
5258,L,15
5258,G,33
5258,M,8
5258,N,20
5258,H,58
5258,F,34
5258,C,68
5258,IM2,35
5258,J,18
5258,K,56
5258,B,79
5258,A,0
5259,D,56
5259,Outside,264
5259,E,34
5259,IM1,21
5259,GH,8
5259,L,20
5259,G,35
5259,M,11
5259,N,5
5259,H,66
5259,F,29
5259,C,63
5259,IM2,24
5259,J,12
5259,K,62
5259,B,102
5259,A,1
5260,D,77
5260,Outside,299
5260,E,48
5260,IM1,23
5260,GH,11
5260,L,27
5260,G,28
5260,M,10
5260,N,18
5260,H,66
5260,F,38
5260,C,59
5260,IM2,18
5260,J,11
5260,K,60
5260,B,50
5260,A,0
5261,D,63
5261,Outside,301
5261,E,21
5261,IM1,52
5261,GH,10
5261,L,34
5261,G,52
5261,M,8
5261,N,7
5261,H,57
5261,F,30
5261,C,58
5261,IM2,13
5261,J,16
5261,K,55
5261,B,75
5261,A,1
5262,D,55
5262,Outside,288
5262,E,18
5262,IM1,48
5262,GH,14
5262,L,30
5262,G,34
5262,M,7
5262,N,20
5262,H,60
5262,F,33
5262,C,66
5262,IM2,36
5262,J,13
5262,K,60
5262,B,89
5262,A,2
5263,D,50
5263,Outside,294
5263,E,28
5263,IM1,51
5263,GH,7
5263,L,34
5263,G,36
5263,M,10
5263,N,15
5263,H,66
5263,F,36
5263,C,99
5263,IM2,25
5263,J,16
5263,K,47
5263,B,67
5263,A,1
5264,D,46
5264,Outside,292
5264,E,43
5264,IM1,30
5264,GH,13
5264,L,23
5264,G,41
5264,M,8
5264,N,19
5264,H,71
5264,F,37
5264,C,96
5264,IM2,26
5264,J,16
5264,K,54
5264,B,67
5264,A,0
5265,D,54
5265,Outside,328
5265,E,35
5265,IM1,51
5265,GH,13
5265,L,12
5265,G,30
5265,M,12
5265,N,7
5265,H,65
5265,F,31
5265,C,76
5265,IM2,33
5265,J,14
5265,K,61
5265,B,65
5265,A,0
5266,D,51
5266,Outside,319
5266,E,31
5266,IM1,58
5266,GH,15
5266,L,23
5266,G,34
5266,M,8
5266,N,10
5266,H,58
5266,F,30
5266,C,94
5266,IM2,39
5266,J,18
5266,K,62
5266,B,31
5266,A,0
5267,D,55
5267,Outside,320
5267,E,38
5267,IM1,47
5267,GH,15
5267,L,24
5267,G,37
5267,M,5
5267,N,8
5267,H,56
5267,F,37
5267,C,76
5267,IM2,32
5267,J,19
5267,K,58
5267,B,34
5267,A,1
5268,D,50
5268,Outside,334
5268,E,30
5268,IM1,50
5268,GH,10
5268,L,22
5268,G,36
5268,M,10
5268,N,8
5268,H,63
5268,F,31
5268,C,91
5268,IM2,29
5268,J,13
5268,K,64
5268,B,23
5268,A,1
5269,D,57
5269,Outside,319
5269,E,39
5269,IM1,54
5269,GH,18
5269,L,20
5269,G,31
5269,M,10
5269,N,5
5269,H,60
5269,F,31
5269,C,78
5269,IM2,27
5269,J,16
5269,K,45
5269,B,34
5269,A,2
5270,D,52
5270,Outside,328
5270,E,32
5270,IM1,60
5270,GH,7
5270,L,14
5270,G,39
5270,M,10
5270,N,9
5270,H,70
5270,F,37
5270,C,81
5270,IM2,23
5270,J,8
5270,K,58
5270,B,34
5270,A,0
5271,D,65
5271,Outside,307
5271,E,32
5271,IM1,40
5271,GH,10
5271,L,26
5271,G,26
5271,M,8
5271,N,5
5271,H,60
5271,F,34
5271,C,86
5271,IM2,28
5271,J,23
5271,K,61
5271,B,43
5271,A,0
5272,D,57
5272,Outside,317
5272,E,38
5272,IM1,36
5272,GH,13
5272,L,38
5272,G,37
5272,M,10
5272,N,7
5272,H,60
5272,F,25
5272,C,92
5272,IM2,23
5272,J,15
5272,K,53
5272,B,22
5272,A,0
5273,D,59
5273,Outside,299
5273,E,41
5273,IM1,57
5273,GH,9
5273,L,28
5273,G,25
5273,M,12
5273,N,4
5273,H,66
5273,F,32
5273,C,81
5273,IM2,25
5273,J,17
5273,K,67
5273,B,51
5273,A,0
5274,D,54
5274,Outside,310
5274,E,42
5274,IM1,48
5274,GH,11
5274,L,37
5274,G,30
5274,M,6
5274,N,19
5274,H,57
5274,F,32
5274,C,89
5274,IM2,22
5274,J,19
5274,K,56
5274,B,68
5274,A,0
5275,D,49
5275,Outside,282
5275,E,40
5275,IM1,59
5275,GH,7
5275,L,38
5275,G,38
5275,M,9
5275,N,19
5275,H,60
5275,F,35
5275,C,78
5275,IM2,39
5275,J,19
5275,K,57
5275,B,53
5275,A,0
5276,D,51
5276,Outside,324
5276,E,46
5276,IM1,50
5276,GH,10
5276,L,27
5276,G,49
5276,M,8
5276,N,13
5276,H,46
5276,F,32
5276,C,68
5276,IM2,15
5276,J,25
5276,K,63
5276,B,57
5276,A,1
5277,D,60
5277,Outside,312
5277,E,35
5277,IM1,49
5277,GH,6
5277,L,30
5277,G,43
5277,M,10
5277,N,15
5277,H,50
5277,F,18
5277,C,85
5277,IM2,27
5277,J,15
5277,K,62
5277,B,43
5277,A,0
5278,D,67
5278,Outside,328
5278,E,22
5278,IM1,52
5278,GH,3
5278,L,32
5278,G,36
5278,M,9
5278,N,15
5278,H,74
5278,F,36
5278,C,56
5278,IM2,20
5278,J,19
5278,K,58
5278,B,66
5278,A,2
5279,D,72
5279,Outside,301
5279,E,57
5279,IM1,28
5279,GH,9
5279,L,31
5279,G,34
5279,M,5
5279,N,15
5279,H,80
5279,F,20
5279,C,47
5279,IM2,25
5279,J,18
5279,K,47
5279,B,88
5279,A,1
5280,D,71
5280,Outside,283
5280,E,49
5280,IM1,57
5280,GH,9
5280,L,27
5280,G,43
5280,M,9
5280,N,12
5280,H,68
5280,F,26
5280,C,57
5280,IM2,25
5280,J,17
5280,K,58
5280,B,71
5280,A,0
5281,D,67
5281,Outside,299
5281,E,50
5281,IM1,30
5281,GH,9
5281,L,29
5281,G,43
5281,M,7
5281,N,14
5281,H,63
5281,F,22
5281,C,68
5281,IM2,21
5281,J,27
5281,K,58
5281,B,66
5281,A,0
5282,D,71
5282,Outside,337
5282,E,32
5282,IM1,61
5282,GH,6
5282,L,34
5282,G,40
5282,M,6
5282,N,15
5282,H,51
5282,F,22
5282,C,58
5282,IM2,40
5282,J,17
5282,K,50
5282,B,72
5282,A,1
5283,D,55
5283,Outside,309
5283,E,36
5283,IM1,52
5283,GH,6
5283,L,43
5283,G,35
5283,M,6
5283,N,12
5283,H,63
5283,F,26
5283,C,56
5283,IM2,34
5283,J,17
5283,K,49
5283,B,80
5283,A,0
5284,D,71
5284,Outside,269
5284,E,50
5284,IM1,54
5284,GH,7
5284,L,36
5284,G,15
5284,M,7
5284,N,13
5284,H,82
5284,F,35
5284,C,56
5284,IM2,32
5284,J,27
5284,K,42
5284,B,69
5284,A,2
5285,D,57
5285,Outside,300
5285,E,48
5285,IM1,74
5285,GH,6
5285,L,27
5285,G,44
5285,M,10
5285,N,11
5285,H,55
5285,F,26
5285,C,67
5285,IM2,23
5285,J,17
5285,K,47
5285,B,61
5285,A,0
5286,D,63
5286,Outside,329
5286,E,34
5286,IM1,47
5286,GH,10
5286,L,18
5286,G,34
5286,M,8
5286,N,17
5286,H,63
5286,F,34
5286,C,70
5286,IM2,28
5286,J,20
5286,K,50
5286,B,65
5286,A,0
5287,D,50
5287,Outside,332
5287,E,44
5287,IM1,44
5287,GH,8
5287,L,19
5287,G,35
5287,M,4
5287,N,16
5287,H,74
5287,F,31
5287,C,86
5287,IM2,13
5287,J,24
5287,K,50
5287,B,57
5287,A,2
5288,D,59
5288,Outside,313
5288,E,37
5288,IM1,52
5288,GH,7
5288,L,22
5288,G,31
5288,M,5
5288,N,17
5288,H,67
5288,F,31
5288,C,81
5288,IM2,31
5288,J,18
5288,K,51
5288,B,65
5288,A,0
5289,D,74
5289,Outside,290
5289,E,32
5289,IM1,59
5289,GH,15
5289,L,28
5289,G,39
5289,M,6
5289,N,18
5289,H,54
5289,F,25
5289,C,73
5289,IM2,20
5289,J,27
5289,K,58
5289,B,54
5289,A,3
5290,D,73
5290,Outside,325
5290,E,28
5290,IM1,68
5290,GH,15
5290,L,35
5290,G,33
5290,M,8
5290,N,15
5290,H,60
5290,F,23
5290,C,55
5290,IM2,26
5290,J,27
5290,K,25
5290,B,60
5290,A,2
5291,D,63
5291,Outside,299
5291,E,46
5291,IM1,54
5291,GH,12
5291,L,39
5291,G,43
5291,M,5
5291,N,15
5291,H,56
5291,F,15
5291,C,71
5291,IM2,18
5291,J,19
5291,K,56
5291,B,72
5291,A,0
5292,D,54
5292,Outside,320
5292,E,46
5292,IM1,63
5292,GH,12
5292,L,39
5292,G,37
5292,M,5
5292,N,16
5292,H,61
5292,F,16
5292,C,89
5292,IM2,25
5292,J,18
5292,K,49
5292,B,46
5292,A,2
5293,D,83
5293,Outside,315
5293,E,49
5293,IM1,57
5293,GH,6
5293,L,36
5293,G,41
5293,M,6
5293,N,19
5293,H,61
5293,F,28
5293,C,48
5293,IM2,28
5293,J,25
5293,K,52
5293,B,64
5293,A,0
5294,D,64
5294,Outside,332
5294,E,49
5294,IM1,49
5294,GH,12
5294,L,20
5294,G,39
5294,M,4
5294,N,15
5294,H,67
5294,F,16
5294,C,58
5294,IM2,21
5294,J,29
5294,K,58
5294,B,60
5294,A,1
5295,D,66
5295,Outside,305
5295,E,54
5295,IM1,44
5295,GH,9
5295,L,35
5295,G,46
5295,M,3
5295,N,15
5295,H,72
5295,F,21
5295,C,70
5295,IM2,5
5295,J,31
5295,K,48
5295,B,62
5295,A,0
5296,D,68
5296,Outside,292
5296,E,44
5296,IM1,49
5296,GH,3
5296,L,28
5296,G,39
5296,M,6
5296,N,19
5296,H,79
5296,F,19
5296,C,79
5296,IM2,28
5296,J,23
5296,K,48
5296,B,71
5296,A,1
5297,D,58
5297,Outside,335
5297,E,34
5297,IM1,60
5297,GH,6
5297,L,21
5297,G,40
5297,M,11
5297,N,18
5297,H,72
5297,F,16
5297,C,77
5297,IM2,24
5297,J,20
5297,K,51
5297,B,61
5297,A,0
5298,D,75
5298,Outside,301
5298,E,38
5298,IM1,70
5298,GH,10
5298,L,26
5298,G,46
5298,M,9
5298,N,19
5298,H,66
5298,F,20
5298,C,66
5298,IM2,25
5298,J,29
5298,K,56
5298,B,29
5298,A,0
5299,D,54
5299,Outside,348
5299,E,46
5299,IM1,31
5299,GH,11
5299,L,18
5299,G,30
5299,M,8
5299,N,13
5299,H,83
5299,F,19
5299,C,67
5299,IM2,32
5299,J,26
5299,K,48
5299,B,52
5299,A,1
5300,D,60
5300,Outside,264
5300,E,40
5300,IM1,82
5300,GH,9
5300,L,28
5300,G,36
5300,M,7
5300,N,20
5300,H,87
5300,F,21
5300,C,67
5300,IM2,39
5300,J,23
5300,K,52
5300,B,55
5300,A,0
5301,D,71
5301,Outside,295
5301,E,34
5301,IM1,78
5301,GH,14
5301,L,18
5301,G,20
5301,M,6
5301,N,19
5301,H,80
5301,F,23
5301,C,65
5301,IM2,36
5301,J,28
5301,K,52
5301,B,57
5301,A,0
5302,D,68
5302,Outside,308
5302,E,50
5302,IM1,50
5302,GH,12
5302,L,25
5302,G,31
5302,M,9
5302,N,22
5302,H,75
5302,F,30
5302,C,73
5302,IM2,25
5302,J,27
5302,K,46
5302,B,55
5302,A,0
5303,D,73
5303,Outside,338
5303,E,30
5303,IM1,79
5303,GH,10
5303,L,20
5303,G,36
5303,M,6
5303,N,22
5303,H,72
5303,F,23
5303,C,50
5303,IM2,20
5303,J,26
5303,K,47
5303,B,47
5303,A,0
5304,D,65
5304,Outside,315
5304,E,30
5304,IM1,76
5304,GH,6
5304,L,21
5304,G,37
5304,M,12
5304,N,4
5304,H,80
5304,F,31
5304,C,70
5304,IM2,17
5304,J,27
5304,K,58
5304,B,60
5304,A,1
5305,D,80
5305,Outside,345
5305,E,47
5305,IM1,64
5305,GH,6
5305,L,31
5305,G,32
5305,M,7
5305,N,16
5305,H,67
5305,F,22
5305,C,43
5305,IM2,36
5305,J,31
5305,K,44
5305,B,52
5305,A,1
5306,D,67
5306,Outside,287
5306,E,49
5306,IM1,53
5306,GH,8
5306,L,29
5306,G,28
5306,M,10
5306,N,13
5306,H,82
5306,F,33
5306,C,55
5306,IM2,42
5306,J,32
5306,K,45
5306,B,50
5306,A,0
5307,D,63
5307,Outside,325
5307,E,43
5307,IM1,58
5307,GH,5
5307,L,26
5307,G,42
5307,M,9
5307,N,18
5307,H,54
5307,F,24
5307,C,44
5307,IM2,26
5307,J,26
5307,K,45
5307,B,55
5307,A,1
5308,D,70
5308,Outside,282
5308,E,34
5308,IM1,50
5308,GH,9
5308,L,30
5308,G,43
5308,M,4
5308,N,16
5308,H,57
5308,F,13
5308,C,55
5308,IM2,25
5308,J,27
5308,K,52
5308,B,72
5308,A,0
5309,D,53
5309,Outside,326
5309,E,47
5309,IM1,43
5309,GH,7
5309,L,28
5309,G,35
5309,M,9
5309,N,17
5309,H,70
5309,F,20
5309,C,57
5309,IM2,41
5309,J,22
5309,K,42
5309,B,57
5309,A,2
5310,D,62
5310,Outside,314
5310,E,37
5310,IM1,47
5310,GH,6
5310,L,40
5310,G,36
5310,M,7
5310,N,14
5310,H,55
5310,F,17
5310,C,57
5310,IM2,50
5310,J,34
5310,K,28
5310,B,58
5310,A,0
5311,D,80
5311,Outside,303
5311,E,34
5311,IM1,66
5311,GH,5
5311,L,27
5311,G,33
5311,M,4
5311,N,16
5311,H,65
5311,F,27
5311,C,32
5311,IM2,56
5311,J,29
5311,K,39
5311,B,60
5311,A,2
5312,D,70
5312,Outside,331
5312,E,33
5312,IM1,54
5312,GH,8
5312,L,31
5312,G,30
5312,M,5
5312,N,15
5312,H,73
5312,F,14
5312,C,40
5312,IM2,56
5312,J,29
5312,K,41
5312,B,37
5312,A,0
5313,D,66
5313,Outside,334
5313,E,34
5313,IM1,57
5313,GH,6
5313,L,23
5313,G,28
5313,M,8
5313,N,14
5313,H,58
5313,F,18
5313,C,56
5313,IM2,30
5313,J,27
5313,K,47
5313,B,49
5313,A,2
5314,D,73
5314,Outside,298
5314,E,31
5314,IM1,72
5314,GH,6
5314,L,24
5314,G,46
5314,M,10
5314,N,18
5314,H,56
5314,F,25
5314,C,65
5314,IM2,42
5314,J,20
5314,K,29
5314,B,39
5314,A,1
5315,D,57
5315,Outside,296
5315,E,50
5315,IM1,45
5315,GH,13
5315,L,35
5315,G,42
5315,M,10
5315,N,5
5315,H,60
5315,F,20
5315,C,67
5315,IM2,48
5315,J,20
5315,K,27
5315,B,50
5315,A,3
5316,D,74
5316,Outside,302
5316,E,53
5316,IM1,53
5316,GH,11
5316,L,32
5316,G,46
5316,M,11
5316,N,6
5316,H,61
5316,F,30
5316,C,56
5316,IM2,41
5316,J,17
5316,K,42
5316,B,54
5316,A,0
5317,D,69
5317,Outside,332
5317,E,39
5317,IM1,62
5317,GH,9
5317,L,28
5317,G,28
5317,M,7
5317,N,19
5317,H,70
5317,F,24
5317,C,48
5317,IM2,35
5317,J,23
5317,K,46
5317,B,51
5317,A,0
5318,D,61
5318,Outside,309
5318,E,48
5318,IM1,69
5318,GH,7
5318,L,35
5318,G,38
5318,M,11
5318,N,13
5318,H,69
5318,F,24
5318,C,61
5318,IM2,26
5318,J,21
5318,K,34
5318,B,35
5318,A,1
5319,D,61
5319,Outside,291
5319,E,53
5319,IM1,57
5319,GH,5
5319,L,31
5319,G,30
5319,M,10
5319,N,17
5319,H,69
5319,F,11
5319,C,58
5319,IM2,45
5319,J,23
5319,K,39
5319,B,46
5319,A,1
5320,D,67
5320,Outside,321
5320,E,59
5320,IM1,32
5320,GH,12
5320,L,35
5320,G,25
5320,M,8
5320,N,13
5320,H,79
5320,F,25
5320,C,46
5320,IM2,42
5320,J,17
5320,K,44
5320,B,49
5320,A,1
5321,D,77
5321,Outside,296
5321,E,45
5321,IM1,29
5321,GH,4
5321,L,30
5321,G,42
5321,M,11
5321,N,16
5321,H,86
5321,F,24
5321,C,70
5321,IM2,21
5321,J,15
5321,K,55
5321,B,38
5321,A,0
5322,D,66
5322,Outside,307
5322,E,59
5322,IM1,53
5322,GH,5
5322,L,22
5322,G,36
5322,M,7
5322,N,17
5322,H,98
5322,F,19
5322,C,53
5322,IM2,14
5322,J,21
5322,K,38
5322,B,57
5322,A,0
5323,D,74
5323,Outside,304
5323,E,61
5323,IM1,23
5323,GH,22
5323,L,33
5323,G,32
5323,M,10
5323,N,14
5323,H,89
5323,F,26
5323,C,52
5323,IM2,30
5323,J,14
5323,K,42
5323,B,34
5323,A,1
5324,D,47
5324,Outside,340
5324,E,53
5324,IM1,42
5324,GH,11
5324,L,33
5324,G,31
5324,M,8
5324,N,17
5324,H,69
5324,F,27
5324,C,64
5324,IM2,25
5324,J,18
5324,K,38
5324,B,56
5324,A,1
5325,D,72
5325,Outside,307
5325,E,50
5325,IM1,49
5325,GH,5
5325,L,29
5325,G,32
5325,M,9
5325,N,17
5325,H,80
5325,F,24
5325,C,69
5325,IM2,30
5325,J,15
5325,K,47
5325,B,49
5325,A,0
5326,D,77
5326,Outside,318
5326,E,31
5326,IM1,52
5326,GH,5
5326,L,31
5326,G,34
5326,M,9
5326,N,15
5326,H,68
5326,F,32
5326,C,52
5326,IM2,39
5326,J,17
5326,K,46
5326,B,53
5326,A,0
5327,D,76
5327,Outside,293
5327,E,46
5327,IM1,63
5327,GH,9
5327,L,32
5327,G,37
5327,M,3
5327,N,16
5327,H,80
5327,F,18
5327,C,61
5327,IM2,37
5327,J,23
5327,K,49
5327,B,64
5327,A,0
5328,D,85
5328,Outside,266
5328,E,48
5328,IM1,60
5328,GH,6
5328,L,28
5328,G,33
5328,M,10
5328,N,23
5328,H,83
5328,F,23
5328,C,63
5328,IM2,31
5328,J,22
5328,K,41
5328,B,49
5328,A,0
5329,D,90
5329,Outside,319
5329,E,54
5329,IM1,59
5329,GH,6
5329,L,34
5329,G,34
5329,M,8
5329,N,20
5329,H,81
5329,F,16
5329,C,35
5329,IM2,22
5329,J,23
5329,K,41
5329,B,64
5329,A,1
5330,D,76
5330,Outside,289
5330,E,45
5330,IM1,60
5330,GH,5
5330,L,30
5330,G,33
5330,M,11
5330,N,14
5330,H,82
5330,F,25
5330,C,48
5330,IM2,45
5330,J,9
5330,K,48
5330,B,75
5330,A,0
5331,D,83
5331,Outside,309
5331,E,52
5331,IM1,70
5331,GH,14
5331,L,28
5331,G,36
5331,M,10
5331,N,6
5331,H,83
5331,F,26
5331,C,38
5331,IM2,25
5331,J,22
5331,K,38
5331,B,72
5331,A,1
5332,D,61
5332,Outside,343
5332,E,54
5332,IM1,64
5332,GH,8
5332,L,20
5332,G,38
5332,M,10
5332,N,20
5332,H,85
5332,F,22
5332,C,57
5332,IM2,26
5332,J,20
5332,K,45
5332,B,74
5332,A,1
5333,D,83
5333,Outside,333
5333,E,57
5333,IM1,55
5333,GH,12
5333,L,31
5333,G,40
5333,M,11
5333,N,12
5333,H,80
5333,F,26
5333,C,45
5333,IM2,36
5333,J,17
5333,K,51
5333,B,60
5333,A,0
5334,D,85
5334,Outside,325
5334,E,54
5334,IM1,56
5334,GH,11
5334,L,20
5334,G,32
5334,M,7
5334,N,11
5334,H,82
5334,F,21
5334,C,50
5334,IM2,34
5334,J,29
5334,K,53
5334,B,50
5334,A,1
5335,D,83
5335,Outside,325
5335,E,53
5335,IM1,52
5335,GH,6
5335,L,25
5335,G,42
5335,M,9
5335,N,13
5335,H,69
5335,F,24
5335,C,63
5335,IM2,38
5335,J,20
5335,K,54
5335,B,65
5335,A,0
5336,D,68
5336,Outside,308
5336,E,48
5336,IM1,62
5336,GH,6
5336,L,23
5336,G,34
5336,M,14
5336,N,16
5336,H,99
5336,F,32
5336,C,58
5336,IM2,30
5336,J,28
5336,K,45
5336,B,54
5336,A,3
5337,D,73
5337,Outside,339
5337,E,74
5337,IM1,0
5337,GH,6
5337,L,22
5337,G,32
5337,M,10
5337,N,13
5337,H,88
5337,F,35
5337,C,59
5337,IM2,53
5337,J,27
5337,K,42
5337,B,54
5337,A,0
5338,D,72
5338,Outside,331
5338,E,58
5338,IM1,66
5338,GH,3
5338,L,28
5338,G,38
5338,M,7
5338,N,20
5338,H,71
5338,F,14
5338,C,42
5338,IM2,57
5338,J,25
5338,K,44
5338,B,67
5338,A,0
5339,D,67
5339,Outside,330
5339,E,34
5339,IM1,63
5339,GH,9
