time_index,area,num_people
4724,GH,19
4724,C,80
4724,F,51
4724,IM2,17
4724,E,42
4724,D,47
4724,A,0
4725,L,17
4725,Outside,370
4725,H,50
4725,M,9
4725,K,41
4725,G,43
4725,J,16
4725,B,64
4725,N,14
4725,IM1,76
4725,GH,15
4725,C,50
4725,F,31
4725,IM2,37
4725,E,32
4725,D,52
4725,A,0
4726,L,15
4726,Outside,341
4726,H,68
4726,M,7
4726,K,35
4726,G,34
4726,J,15
4726,B,65
4726,N,11
4726,IM1,81
4726,GH,24
4726,C,70
4726,F,46
4726,IM2,40
4726,E,32
4726,D,52
4726,A,0
4727,L,14
4727,Outside,340
4727,H,69
4727,M,13
4727,K,37
4727,G,54
4727,J,15
4727,B,47
4727,N,15
4727,IM1,98
4727,GH,15
4727,C,60
4727,F,19
4727,IM2,21
4727,E,46
4727,D,61
4727,A,0
4728,L,19
4728,Outside,335
4728,H,81
4728,M,12
4728,K,33
4728,G,35
4728,J,13
4728,B,35
4728,N,12
4728,IM1,90
4728,GH,14
4728,C,67
4728,F,39
4728,IM2,39
4728,E,37
4728,D,64
4728,A,1
4729,L,25
4729,Outside,301
4729,H,49
4729,M,11
4729,K,35
4729,G,48
4729,J,13
4729,B,55
4729,N,17
4729,IM1,41
4729,GH,12
4729,C,78
4729,F,36
4729,IM2,42
4729,E,68
4729,D,61
4729,A,1
4730,L,18
4730,Outside,286
4730,H,78
4730,M,12
4730,K,32
4730,G,36
4730,J,16
4730,B,73
4730,N,14
4730,IM1,59
4730,GH,13
4730,C,78
4730,F,44
4730,IM2,44
4730,E,41
4730,D,73
4730,A,0
4731,L,19
4731,Outside,342
4731,H,60
4731,M,13
4731,K,33
4731,G,53
4731,J,14
4731,B,56
4731,N,19
4731,IM1,58
4731,GH,20
4731,C,68
4731,F,50
4731,IM2,33
4731,E,39
4731,D,67
4731,A,1
4732,L,21
4732,Outside,321
4732,H,75
4732,M,14
4732,K,19
4732,G,47
4732,J,19
4732,B,50
4732,N,9
4732,IM1,61
4732,GH,17
4732,C,85
4732,F,56
4732,IM2,26
4732,E,46
4732,D,67
4732,A,2
4733,L,20
4733,Outside,361
4733,H,42
4733,M,11
4733,K,32
4733,G,45
4733,J,17
4733,B,52
4733,N,14
4733,IM1,30
4733,GH,14
4733,C,85
4733,F,59
4733,IM2,36
4733,E,60
4733,D,58
4733,A,0
4734,L,15
4734,Outside,406
4734,H,52
4734,M,11
4734,K,32
4734,G,21
4734,J,14
4734,B,59
4734,N,13
4734,IM1,87
4734,GH,27
4734,C,51
4734,F,47
4734,IM2,37
4734,E,43
4734,D,68
4734,A,0
4735,L,12
4735,Outside,378
4735,H,42
4735,M,12
4735,K,36
4735,G,49
4735,J,16
4735,B,58
4735,N,16
4735,IM1,90
4735,GH,25
4735,C,70
4735,F,47
4735,IM2,32
4735,E,63
4735,D,65
4735,A,1
4736,L,16
4736,Outside,375
4736,H,52
4736,M,10
4736,K,36
4736,G,57
4736,J,11
4736,B,57
4736,N,0
4736,IM1,79
4736,GH,19
4736,C,68
4736,F,36
4736,IM2,24
4736,E,66
4736,D,59
4736,A,1
4737,L,19
4737,Outside,338
4737,H,52
4737,M,12
4737,K,37
4737,G,34
4737,J,14
4737,B,74
4737,N,0
4737,IM1,34
4737,GH,23
4737,C,76
4737,F,47
4737,IM2,11
4737,E,65
4737,D,70
4737,A,0
4738,L,17
4738,Outside,373
4738,H,67
4738,M,14
4738,K,34
4738,G,41
4738,J,14
4738,B,10
4738,N,12
4738,IM1,47
4738,GH,12
4738,C,74
4738,F,55
4738,IM2,34
4738,E,49
4738,D,65
4738,A,0
4739,L,31
4739,Outside,367
4739,H,61
4739,M,17
4739,K,33
4739,G,50
4739,J,18
4739,B,44
4739,N,4
4739,IM1,50
4739,GH,19
4739,C,48
4739,F,31
4739,IM2,25
4739,E,64
4739,D,70
4739,A,0
4740,L,21
4740,Outside,314
4740,H,63
4740,M,13
4740,K,36
4740,G,35
4740,J,14
4740,B,85
4740,N,8
4740,IM1,39
4740,GH,13
4740,C,51
4740,F,59
4740,IM2,35
4740,E,53
4740,D,68
4740,A,0
4741,L,22
4741,Outside,310
4741,H,33
4741,M,13
4741,K,45
4741,G,38
4741,J,15
4741,B,69
4741,N,10
4741,IM1,77
4741,GH,17
4741,C,73
4741,F,51
4741,IM2,41
4741,E,54
4741,D,72
4741,A,0
4742,L,26
4742,Outside,372
4742,H,59
4742,M,12
4742,K,39
4742,G,30
4742,J,14
4742,B,54
4742,N,10
4742,IM1,44
4742,GH,16
4742,C,48
4742,F,45
4742,IM2,31
4742,E,50
4742,D,76
4742,A,0
4743,L,25
4743,Outside,347
4743,H,53
4743,M,8
4743,K,37
4743,G,51
4743,J,12
4743,B,48
4743,N,15
4743,IM1,82
4743,GH,19
4743,C,51
4743,F,34
4743,IM2,31
4743,E,45
4743,D,67
4743,A,1
4744,L,23
4744,Outside,340
4744,H,51
4744,M,10
4744,K,40
4744,G,45
4744,J,18
4744,B,84
4744,N,12
4744,IM1,68
4744,GH,30
4744,C,54
4744,F,51
4744,IM2,22
4744,E,34
4744,D,61
4744,A,0
4745,L,25
4745,Outside,325
4745,H,48
4745,M,17
4745,K,35
4745,G,46
4745,J,14
4745,B,49
4745,N,12
4745,IM1,70
4745,GH,17
4745,C,66
4745,F,57
4745,IM2,36
4745,E,67
4745,D,56
4745,A,1
4746,L,21
4746,Outside,372
4746,H,53
4746,M,13
4746,K,32
4746,G,48
4746,J,19
4746,B,40
4746,N,15
4746,IM1,78
4746,GH,21
4746,C,91
4746,F,48
4746,IM2,21
4746,E,39
4746,D,46
4746,A,1
4747,L,3
4747,Outside,329
4747,H,49
4747,M,12
4747,K,25
4747,G,49
4747,J,17
4747,B,61
4747,N,10
4747,IM1,93
4747,GH,23
4747,C,81
4747,F,45
4747,IM2,29
4747,E,50
4747,D,58
4747,A,1
4748,L,19
4748,Outside,357
4748,H,56
4748,M,11
4748,K,37
4748,G,38
4748,J,16
4748,B,39
4748,N,15
4748,IM1,62
4748,GH,24
4748,C,81
4748,F,27
4748,IM2,28
4748,E,59
4748,D,57
4748,A,0
4749,L,20
4749,Outside,338
4749,H,43
4749,M,13
4749,K,39
4749,G,46
4749,J,15
4749,B,37
4749,N,12
4749,IM1,82
4749,GH,26
4749,C,80
4749,F,33
4749,IM2,27
4749,E,59
4749,D,52
4749,A,2
4750,L,15
4750,Outside,364
4750,H,58
4750,M,12
4750,K,29
4750,G,59
4750,J,17
4750,B,53
4750,N,9
4750,IM1,92
4750,GH,22
4750,C,66
4750,F,31
4750,IM2,23
4750,E,39
4750,D,55
4750,A,0
4751,L,16
4751,Outside,311
4751,H,60
4751,M,14
4751,K,27
4751,G,33
4751,J,8
4751,B,55
4751,N,7
4751,IM1,38
4751,GH,12
4751,C,76
4751,F,31
4751,IM2,41
4751,E,77
4751,D,61
4751,A,2
4752,L,17
4752,Outside,290
4752,H,71
4752,M,10
4752,K,32
4752,G,46
4752,J,22
4752,B,61
4752,N,10
4752,IM1,79
4752,GH,19
4752,C,63
4752,F,40
4752,IM2,22
4752,E,52
4752,D,78
4752,A,1
4753,L,19
4753,Outside,322
4753,H,63
4753,M,11
4753,K,39
4753,G,40
4753,J,14
4753,B,60
4753,N,11
4753,IM1,65
4753,GH,16
4753,C,59
4753,F,48
4753,IM2,29
4753,E,48
4753,D,74
4753,A,0
4754,L,16
4754,Outside,314
4754,H,67
4754,M,9
4754,K,36
4754,G,49
4754,J,18
4754,B,15
4754,N,10
4754,IM1,101
4754,GH,33
4754,C,99
4754,F,42
4754,IM2,17
4754,E,70
4754,D,58
4754,A,1
4755,L,11
4755,Outside,325
4755,H,65
4755,M,14
4755,K,41
4755,G,32
4755,J,13
4755,B,10
4755,N,13
4755,IM1,90
4755,GH,17
4755,C,96
4755,F,41
4755,IM2,39
4755,E,60
4755,D,57
4755,A,1
4756,L,17
4756,Outside,389
4756,H,54
4756,M,10
4756,K,38
4756,G,53
4756,J,11
4756,B,32
4756,N,7
4756,IM1,33
4756,GH,18
4756,C,80
4756,F,46
4756,IM2,38
4756,E,66
4756,D,64
4756,A,0
4757,L,25
4757,Outside,322
4757,H,48
4757,M,8
4757,K,35
4757,G,40
4757,J,15
4757,B,57
4757,N,7
4757,IM1,97
4757,GH,16
4757,C,60
4757,F,59
4757,IM2,44
4757,E,53
4757,D,77
4757,A,0
4758,L,12
4758,Outside,332
4758,H,54
4758,M,10
4758,K,33
4758,G,57
4758,J,11
4758,B,40
4758,N,6
4758,IM1,81
4758,GH,18
4758,C,85
4758,F,32
4758,IM2,30
4758,E,63
4758,D,77
4758,A,0
4759,L,17
4759,Outside,317
4759,H,74
4759,M,14
4759,K,30
4759,G,33
4759,J,16
4759,B,49
4759,N,8
4759,IM1,75
4759,GH,18
4759,C,85
4759,F,56
4759,IM2,25
4759,E,53
4759,D,58
4759,A,2
4760,L,15
4760,Outside,329
4760,H,56
4760,M,10
4760,K,39
4760,G,58
4760,J,18
4760,B,53
4760,N,0
4760,IM1,37
4760,GH,25
4760,C,74
4760,F,37
4760,IM2,17
4760,E,72
4760,D,59
4760,A,0
4761,L,11
4761,Outside,318
4761,H,58
4761,M,4
4761,K,38
4761,G,40
4761,J,17
4761,B,42
4761,N,7
4761,IM1,0
4761,GH,12
4761,C,86
4761,F,61
4761,IM2,30
4761,E,73
4761,D,73
4761,A,1
4762,L,9
4762,Outside,354
4762,H,45
4762,M,11
4762,K,39
4762,G,56
4762,J,14
4762,B,20
4762,N,13
4762,IM1,71
4762,GH,13
4762,C,65
4762,F,59
4762,IM2,37
4762,E,52
4762,D,76
4762,A,0
4763,L,18
4763,Outside,343
4763,H,57
4763,M,11
4763,K,37
4763,G,39
4763,J,17
4763,B,61
4763,N,8
4763,IM1,67
4763,GH,21
4763,C,64
4763,F,41
4763,IM2,19
4763,E,53
4763,D,63
4763,A,0
4764,L,13
4764,Outside,285
4764,H,64
4764,M,10
4764,K,35
4764,G,48
4764,J,20
4764,B,74
4764,N,13
4764,IM1,52
4764,GH,19
4764,C,64
4764,F,49
4764,IM2,23
4764,E,64
4764,D,67
4764,A,0
4765,L,12
4765,Outside,346
4765,H,64
4765,M,11
4765,K,36
4765,G,40
4765,J,24
4765,B,37
4765,N,13
4765,IM1,58
4765,GH,21
4765,C,69
4765,F,46
4765,IM2,42
4765,E,44
4765,D,63
4765,A,1
4766,L,14
4766,Outside,339
4766,H,59
4766,M,10
4766,K,28
4766,G,36
4766,J,14
4766,B,49
4766,N,19
4766,IM1,83
4766,GH,16
4766,C,68
4766,F,45
4766,IM2,29
4766,E,47
4766,D,67
4766,A,2
4767,L,13
4767,Outside,340
4767,H,74
4767,M,9
4767,K,36
4767,G,40
4767,J,15
4767,B,40
4767,N,15
4767,IM1,85
4767,GH,17
4767,C,61
4767,F,62
4767,IM2,26
4767,E,41
4767,D,72
4767,A,0
4768,L,11
4768,Outside,306
4768,H,77
4768,M,10
4768,K,32
4768,G,54
4768,J,20
4768,B,18
4768,N,19
4768,IM1,79
4768,GH,32
4768,C,76
4768,F,52
4768,IM2,20
4768,E,60
4768,D,64
4768,A,1
4769,L,17
4769,Outside,326
4769,H,66
4769,M,11
4769,K,33
4769,G,28
4769,J,13
4769,B,53
4769,N,18
4769,IM1,90
4769,GH,21
4769,C,64
4769,F,42
4769,IM2,28
4769,E,46
4769,D,69
4769,A,1
4770,L,13
4770,Outside,352
4770,H,61
4770,M,12
4770,K,34
4770,G,44
4770,J,7
4770,B,55
4770,N,16
4770,IM1,91
4770,GH,26
4770,C,66
4770,F,36
4770,IM2,34
4770,E,36
4770,D,64
4770,A,0
4771,L,13
4771,Outside,364
4771,H,70
4771,M,10
4771,K,39
4771,G,50
4771,J,12
4771,B,46
4771,N,17
4771,IM1,60
4771,GH,18
4771,C,53
4771,F,42
4771,IM2,27
4771,E,61
4771,D,54
4771,A,0
4772,L,13
4772,Outside,369
4772,H,92
4772,M,7
4772,K,36
4772,G,30
4772,J,11
4772,B,67
4772,N,20
4772,IM1,86
4772,GH,20
4772,C,51
4772,F,36
4772,IM2,18
4772,E,42
4772,D,47
4772,A,0
4773,L,12
4773,Outside,373
4773,H,84
4773,M,12
4773,K,33
4773,G,35
4773,J,20
4773,B,60
4773,N,8
4773,IM1,74
4773,GH,21
4773,C,51
4773,F,42
4773,IM2,29
4773,E,42
4773,D,61
4773,A,0
4774,L,13
4774,Outside,345
4774,H,78
4774,M,15
4774,K,38
4774,G,29
4774,J,18
4774,B,58
4774,N,17
4774,IM1,86
4774,GH,15
4774,C,56
4774,F,42
4774,IM2,27
4774,E,55
4774,D,53
4774,A,3
4775,L,14
4775,Outside,348
4775,H,71
4775,M,13
4775,K,37
4775,G,36
4775,J,18
4775,B,57
4775,N,17
4775,IM1,80
4775,GH,16
4775,C,52
4775,F,32
4775,IM2,22
4775,E,60
4775,D,51
4775,A,0
4776,L,12
4776,Outside,307
4776,H,57
4776,M,12
4776,K,30
4776,G,40
4776,J,19
4776,B,66
4776,N,18
4776,IM1,59
4776,GH,11
4776,C,69
4776,F,45
4776,IM2,31
4776,E,67
4776,D,68
4776,A,0
4777,L,18
4777,Outside,355
4777,H,77
4777,M,14
4777,K,35
4777,G,33
4777,J,23
4777,B,55
4777,N,10
4777,IM1,70
4777,GH,17
4777,C,63
4777,F,31
4777,IM2,45
4777,E,52
4777,D,51
4777,A,1
4778,L,18
4778,Outside,391
4778,H,49
4778,M,13
4778,K,29
4778,G,42
4778,J,13
4778,B,41
4778,N,17
4778,IM1,76
4778,GH,14
4778,C,49
4778,F,25
4778,IM2,38
4778,E,52
4778,D,63
4778,A,1
4779,L,20
4779,Outside,334
4779,H,78
4779,M,12
4779,K,40
4779,G,34
4779,J,17
4779,B,62
4779,N,22
4779,IM1,45
4779,GH,22
4779,C,67
4779,F,48
4779,IM2,35
4779,E,58
4779,D,67
4779,A,0
4780,L,23
4780,Outside,365
4780,H,63
4780,M,14
4780,K,23
4780,G,25
4780,J,12
4780,B,47
4780,N,22
4780,IM1,68
4780,GH,15
4780,C,77
4780,F,63
4780,IM2,43
4780,E,67
4780,D,50
4780,A,1
4781,L,20
4781,Outside,333
4781,H,67
4781,M,9
4781,K,29
4781,G,34
4781,J,17
4781,B,49
4781,N,18
4781,IM1,40
4781,GH,17
4781,C,65
4781,F,65
4781,IM2,40
4781,E,77
4781,D,59
4781,A,1
4782,L,23
4782,Outside,370
4782,H,64
4782,M,20
4782,K,35
4782,G,43
4782,J,16
4782,B,61
4782,N,17
4782,IM1,77
4782,GH,15
4782,C,71
4782,F,31
4782,IM2,35
4782,E,61
4782,D,44
4782,A,1
4783,L,14
4783,Outside,347
4783,H,67
4783,M,13
4783,K,34
4783,G,39
4783,J,14
4783,B,63
4783,N,20
4783,IM1,68
4783,GH,22
4783,C,65
4783,F,49
4783,IM2,40
4783,E,59
4783,D,55
4783,A,0
4784,L,17
4784,Outside,316
4784,H,79
4784,M,18
4784,K,42
4784,G,44
4784,J,15
4784,B,66
4784,N,18
4784,IM1,71
4784,GH,23
4784,C,73
4784,F,48
4784,IM2,31
4784,E,56
4784,D,71
4784,A,0
4785,L,13
4785,Outside,352
4785,H,76
4785,M,16
4785,K,39
4785,G,47
4785,J,13
4785,B,38
4785,N,13
4785,IM1,95
4785,GH,17
4785,C,72
4785,F,34
4785,IM2,49
4785,E,58
4785,D,54
4785,A,0
4786,L,21
4786,Outside,339
4786,H,70
4786,M,16
4786,K,32
4786,G,34
4786,J,6
4786,B,43
4786,N,15
4786,IM1,62
4786,GH,16
4786,C,75
4786,F,52
4786,IM2,49
4786,E,68
4786,D,52
4786,A,0
4787,L,9
4787,Outside,321
4787,H,62
4787,M,11
4787,K,26
4787,G,43
4787,J,17
4787,B,32
4787,N,15
4787,IM1,74
4787,GH,25
4787,C,74
4787,F,62
4787,IM2,31
4787,E,78
4787,D,69
4787,A,1
4788,L,15
4788,Outside,321
4788,H,61
4788,M,17
4788,K,28
4788,G,39
4788,J,10
4788,B,34
4788,N,15
4788,IM1,76
4788,GH,14
4788,C,77
4788,F,52
4788,IM2,45
4788,E,66
4788,D,53
4788,A,1
4789,L,15
4789,Outside,307
4789,H,84
4789,M,19
4789,K,38
4789,G,34
4789,J,21
4789,B,26
4789,N,6
4789,IM1,56
4789,GH,27
4789,C,74
4789,F,56
4789,IM2,32
4789,E,72
4789,D,66
4789,A,2
4790,L,13
4790,Outside,373
4790,H,68
4790,M,16
4790,K,30
4790,G,38
4790,J,18
4790,B,55
4790,N,0
4790,IM1,80
4790,GH,28
4790,C,68
4790,F,51
4790,IM2,20
4790,E,62
4790,D,45
4790,A,2
4791,L,11
4791,Outside,336
4791,H,60
4791,M,17
4791,K,36
4791,G,39
4791,J,23
4791,B,51
4791,N,12
4791,IM1,61
4791,GH,27
4791,C,65
4791,F,39
4791,IM2,44
4791,E,73
4791,D,62
4791,A,0
4792,L,11
4792,Outside,384
4792,H,42
4792,M,11
4792,K,38
4792,G,45
4792,J,18
4792,B,32
4792,N,13
4792,IM1,70
4792,GH,23
4792,C,70
4792,F,50
4792,IM2,34
4792,E,53
4792,D,66
4792,A,0
4793,L,19
4793,Outside,382
4793,H,78
4793,M,17
4793,K,25
4793,G,63
4793,J,15
4793,B,38
4793,N,2
4793,IM1,34
4793,GH,19
4793,C,90
4793,F,38
4793,IM2,11
4793,E,62
4793,D,58
4793,A,1
4794,L,15
4794,Outside,357
4794,H,64
4794,M,14
4794,K,27
4794,G,40
4794,J,17
4794,B,43
4794,N,13
4794,IM1,56
4794,GH,17
4794,C,67
4794,F,39
4794,IM2,40
4794,E,68
4794,D,51
4794,A,0
4795,L,12
4795,Outside,329
4795,H,62
4795,M,15
4795,K,35
4795,G,42
4795,J,20
4795,B,36
4795,N,18
4795,IM1,66
4795,GH,16
4795,C,70
4795,F,44
4795,IM2,32
4795,E,62
4795,D,55
4795,A,0
4796,L,20
4796,Outside,347
4796,H,55
4796,M,12
4796,K,27
4796,G,64
4796,J,12
4796,B,26
4796,N,16
4796,IM1,46
4796,GH,22
4796,C,52
4796,F,26
4796,IM2,28
4796,E,69
4796,D,68
4796,A,0
4797,L,14
4797,Outside,393
4797,H,54
4797,M,10
4797,K,37
4797,G,57
4797,J,10
4797,B,48
4797,N,17
4797,IM1,53
4797,GH,17
4797,C,47
4797,F,37
4797,IM2,38
4797,E,43
4797,D,55
4797,A,1
4798,L,19
4798,Outside,329
4798,H,45
4798,M,13
4798,K,33
4798,G,86
4798,J,16
4798,B,57
4798,N,19
4798,IM1,56
4798,GH,22
4798,C,74
4798,F,45
4798,IM2,26
4798,E,42
4798,D,50
4798,A,0
4799,L,23
4799,Outside,360
4799,H,57
4799,M,16
4799,K,36
4799,G,49
4799,J,11
4799,B,45
4799,N,20
4799,IM1,47
4799,GH,18
4799,C,55
4799,F,47
4799,IM2,39
4799,E,51
4799,D,54
4799,A,0
4800,L,21
4800,Outside,351
4800,H,37
4800,M,14
4800,K,36
4800,G,62
4800,J,12
4800,B,49
4800,N,17
4800,IM1,42
4800,GH,26
4800,C,41
4800,F,30
4800,IM2,24
4800,E,64
4800,D,80
4800,A,3
4801,L,6
4801,Outside,386
4801,H,52
4801,M,17
4801,K,38
4801,G,43
4801,J,10
4801,B,22
4801,N,11
4801,IM1,62
4801,GH,14
4801,C,85
4801,F,51
4801,IM2,35
4801,E,60
4801,D,63
4801,A,0
4802,L,19
4802,Outside,393
4802,H,43
4802,M,20
4802,K,35
4802,G,55
4802,J,10
4802,B,50
4802,N,0
4802,IM1,52
4802,GH,23
4802,C,59
4802,F,34
4802,IM2,21
4802,E,62
4802,D,67
4802,A,1
4803,L,14
4803,Outside,358
4803,H,54
4803,M,18
4803,K,41
4803,G,48
4803,J,12
4803,B,65
4803,N,15
4803,IM1,67
4803,GH,30
4803,C,59
4803,F,39
4803,IM2,30
4803,E,69
4803,D,51
4803,A,1
4804,L,19
4804,Outside,345
4804,H,56
4804,M,15
4804,K,42
4804,G,49
4804,J,13
4804,B,44
4804,N,18
4804,IM1,80
4804,GH,24
4804,C,64
4804,F,52
4804,IM2,27
4804,E,44
4804,D,73
4804,A,0
4805,L,14
4805,Outside,351
4805,H,69
4805,M,16
4805,K,44
4805,G,57
4805,J,12
4805,B,31
4805,N,19
4805,IM1,78
4805,GH,28
4805,C,82
4805,F,49
4805,IM2,21
4805,E,64
4805,D,49
4805,A,0
4806,L,24
4806,Outside,304
4806,H,62
4806,M,10
4806,K,41
4806,G,54
4806,J,11
4806,B,57
4806,N,16
4806,IM1,78
4806,GH,30
4806,C,70
4806,F,44
4806,IM2,14
4806,E,73
4806,D,61
4806,A,1
4807,L,21
4807,Outside,327
4807,H,86
4807,M,19
4807,K,36
4807,G,27
4807,J,13
4807,B,57
4807,N,6
4807,IM1,84
4807,GH,16
4807,C,63
4807,F,41
4807,IM2,19
4807,E,65
4807,D,63
4807,A,1
4808,L,20
4808,Outside,320
4808,H,60
4808,M,18
4808,K,48
4808,G,58
4808,J,10
4808,B,73
4808,N,9
4808,IM1,68
4808,GH,26
4808,C,59
4808,F,33
4808,IM2,24
4808,E,68
4808,D,60
4808,A,0
4809,L,17
4809,Outside,375
4809,H,68
4809,M,17
4809,K,44
4809,G,52
4809,J,12
4809,B,22
4809,N,12
4809,IM1,58
4809,GH,23
4809,C,68
4809,F,51
4809,IM2,14
4809,E,79
4809,D,53
4809,A,1
4810,L,16
4810,Outside,333
4810,H,48
4810,M,18
4810,K,38
4810,G,70
4810,J,7
4810,B,53
4810,N,22
4810,IM1,85
4810,GH,16
4810,C,65
4810,F,27
4810,IM2,42
4810,E,70
4810,D,56
4810,A,1
4811,L,25
4811,Outside,395
4811,H,54
4811,M,11
4811,K,42
4811,G,45
4811,J,7
4811,B,28
4811,N,18
4811,IM1,65
4811,GH,24
4811,C,53
4811,F,45
4811,IM2,33
4811,E,71
4811,D,62
4811,A,1
4812,L,21
4812,Outside,329
4812,H,63
4812,M,17
4812,K,39
4812,G,54
4812,J,5
4812,B,71
4812,N,10
4812,IM1,57
4812,GH,20
4812,C,64
4812,F,50
4812,IM2,27
4812,E,71
4812,D,73
4812,A,0
4813,L,22
4813,Outside,326
4813,H,70
4813,M,21
4813,K,34
4813,G,39
4813,J,16
4813,B,83
4813,N,0
4813,IM1,60
4813,GH,21
4813,C,65
4813,F,42
4813,IM2,37
4813,E,65
4813,D,71
4813,A,0
4814,L,28
4814,Outside,355
4814,H,70
4814,M,18
4814,K,40
4814,G,34
4814,J,15
4814,B,60
4814,N,12
4814,IM1,55
4814,GH,9
4814,C,66
4814,F,35
4814,IM2,40
4814,E,59
4814,D,49
4814,A,0
4815,L,23
4815,Outside,346
4815,H,61
4815,M,7
4815,K,43
4815,G,53
4815,J,17
4815,B,51
4815,N,18
4815,IM1,84
4815,GH,35
4815,C,63
4815,F,50
4815,IM2,21
4815,E,69
4815,D,58
4815,A,2
4816,L,22
4816,Outside,347
4816,H,69
4816,M,16
4816,K,38
4816,G,42
4816,J,19
4816,B,53
4816,N,16
4816,IM1,84
4816,GH,15
4816,C,68
4816,F,61
4816,IM2,23
4816,E,59
4816,D,42
4816,A,3
4817,L,6
4817,Outside,360
4817,H,64
4817,M,21
4817,K,40
4817,G,45
4817,J,14
4817,B,53
4817,N,20
4817,IM1,91
4817,GH,29
4817,C,53
4817,F,33
4817,IM2,40
4817,E,59
4817,D,51
4817,A,0
4818,L,16
4818,Outside,335
4818,H,55
4818,M,13
4818,K,53
4818,G,50
4818,J,10
4818,B,45
4818,N,10
4818,IM1,85
4818,GH,16
4818,C,75
4818,F,55
4818,IM2,27
4818,E,75
4818,D,39
4818,A,0
4819,L,17
4819,Outside,375
4819,H,63
4819,M,20
4819,K,38
4819,G,53
4819,J,22
4819,B,56
4819,N,7
4819,IM1,108
4819,GH,21
4819,C,57
4819,F,36
4819,IM2,24
4819,E,53
4819,D,55
4819,A,0
4820,L,22
4820,Outside,347
4820,H,48
4820,M,21
4820,K,36
4820,G,44
4820,J,12
4820,B,35
4820,N,23
4820,IM1,75
4820,GH,16
4820,C,60
4820,F,56
4820,IM2,15
4820,E,74
4820,D,56
4820,A,0
4821,L,23
4821,Outside,353
4821,H,66
4821,M,21
4821,K,32
4821,G,42
4821,J,18
4821,B,47
4821,N,11
4821,IM1,47
4821,GH,24
4821,C,60
4821,F,57
4821,IM2,17
4821,E,74
4821,D,42
4821,A,2
4822,L,21
4822,Outside,358
4822,H,50
4822,M,24
4822,K,35
4822,G,56
4822,J,14
4822,B,42
4822,N,7
4822,IM1,94
4822,GH,14
4822,C,72
4822,F,37
4822,IM2,19
4822,E,70
4822,D,45
4822,A,1
4823,L,16
4823,Outside,347
4823,H,46
4823,M,12
4823,K,42
4823,G,53
4823,J,9
4823,B,42
4823,N,14
4823,IM1,97
4823,GH,32
4823,C,65
4823,F,51
4823,IM2,27
4823,E,69
4823,D,59
4823,A,2
4824,L,19
4824,Outside,373
4824,H,50
4824,M,18
4824,K,38
4824,G,51
4824,J,12
4824,B,48
4824,N,12
4824,IM1,92
4824,GH,19
4824,C,77
4824,F,33
4824,IM2,16
4824,E,76
4824,D,25
4824,A,1
4825,L,28
4825,Outside,394
4825,H,45
4825,M,16
4825,K,36
4825,G,47
4825,J,12
4825,B,39
4825,N,15
4825,IM1,66
4825,GH,18
4825,C,67
4825,F,43
4825,IM2,27
4825,E,70
4825,D,35
4825,A,1
4826,L,20
4826,Outside,343
4826,H,62
4826,M,16
4826,K,46
4826,G,35
4826,J,14
4826,B,46
4826,N,14
4826,IM1,74
4826,GH,22
4826,C,72
4826,F,33
4826,IM2,33
4826,E,76
4826,D,44
4826,A,2
4827,L,21
4827,Outside,383
4827,H,52
4827,M,22
4827,K,40
4827,G,37
4827,J,12
4827,B,48
4827,N,0
4827,IM1,47
4827,GH,17
4827,C,69
4827,F,42
4827,IM2,29
4827,E,70
4827,D,55
4827,A,0
4828,L,18
4828,Outside,344
4828,H,63
4828,M,23
4828,K,49
4828,G,32
4828,J,11
4828,B,44
4828,N,0
4828,IM1,36
4828,GH,25
4828,C,55
4828,F,62
4828,IM2,33
4828,E,66
4828,D,62
4828,A,0
4829,L,29
4829,Outside,316
4829,H,52
4829,M,19
4829,K,45
4829,G,54
4829,J,9
4829,B,54
4829,N,14
4829,IM1,98
4829,GH,27
4829,C,49
4829,F,48
4829,IM2,15
4829,E,80
4829,D,57
4829,A,0
4830,L,28
4830,Outside,353
4830,H,41
4830,M,15
4830,K,44
4830,G,50
4830,J,8
4830,B,65
4830,N,12
4830,IM1,92
4830,GH,13
4830,C,50
4830,F,41
4830,IM2,39
4830,E,77
4830,D,41
4830,A,4
4831,L,18
4831,Outside,358
4831,H,43
4831,M,15
4831,K,46
4831,G,59
4831,J,11
4831,B,41
4831,N,9
4831,IM1,86
4831,GH,17
4831,C,56
4831,F,54
4831,IM2,32
4831,E,64
4831,D,55
4831,A,1
4832,L,19
4832,Outside,338
4832,H,67
4832,M,19
4832,K,36
4832,G,35
4832,J,8
4832,B,55
4832,N,15
4832,IM1,85
4832,GH,20
4832,C,47
4832,F,53
4832,IM2,21
4832,E,63
4832,D,43
4832,A,1
4833,L,29
4833,Outside,295
4833,H,51
4833,M,21
4833,K,43
4833,G,44
4833,J,12
4833,B,55
4833,N,16
4833,IM1,93
4833,GH,10
4833,C,62
4833,F,47
4833,IM2,31
4833,E,77
4833,D,48
4833,A,1
4834,L,26
4834,Outside,319
4834,H,41
4834,M,25
4834,K,35
4834,G,54
4834,J,17
4834,B,37
4834,N,5
4834,IM1,99
4834,GH,14
4834,C,60
4834,F,41
4834,IM2,36
4834,E,62
4834,D,69
4834,A,1
4835,L,20
4835,Outside,296
4835,H,50
4835,M,17
4835,K,47
4835,G,51
4835,J,13
4835,B,64
4835,N,16
4835,IM1,64
