time_index,area,num_people
4529,J,15
4529,E,54
4529,C,56
4529,K,18
4529,L,22
4529,G,51
4529,IM2,31
4529,B,39
4529,IM1,46
4529,D,56
4529,M,4
4529,N,16
4529,A,0
4530,F,43
4530,GH,15
4530,Outside,282
4530,H,66
4530,J,16
4530,E,47
4530,C,61
4530,K,29
4530,L,15
4530,G,57
4530,IM2,15
4530,B,65
4530,IM1,69
4530,D,47
4530,M,5
4530,N,16
4530,A,0
4531,F,55
4531,GH,16
4531,Outside,337
4531,H,75
4531,J,12
4531,E,41
4531,C,62
4531,K,16
4531,L,20
4531,G,47
4531,IM2,13
4531,B,50
4531,IM1,69
4531,D,46
4531,M,3
4531,N,16
4531,A,0
4532,F,33
4532,GH,19
4532,Outside,344
4532,H,57
4532,J,11
4532,E,45
4532,C,65
4532,K,9
4532,L,18
4532,G,66
4532,IM2,29
4532,B,47
4532,IM1,81
4532,D,53
4532,M,5
4532,N,16
4532,A,1
4533,F,51
4533,GH,11
4533,Outside,318
4533,H,65
4533,J,5
4533,E,40
4533,C,73
4533,K,16
4533,L,16
4533,G,59
4533,IM2,41
4533,B,46
4533,IM1,78
4533,D,52
4533,M,5
4533,N,15
4533,A,0
4534,F,54
4534,GH,16
4534,Outside,334
4534,H,82
4534,J,15
4534,E,42
4534,C,62
4534,K,20
4534,L,20
4534,G,65
4534,IM2,16
4534,B,38
4534,IM1,77
4534,D,55
4534,M,8
4534,N,0
4534,A,1
4535,F,49
4535,GH,26
4535,Outside,323
4535,H,88
4535,J,17
4535,E,49
4535,C,50
4535,K,16
4535,L,14
4535,G,50
4535,IM2,32
4535,B,41
4535,IM1,62
4535,D,50
4535,M,3
4535,N,22
4535,A,3
4536,F,42
4536,GH,16
4536,Outside,273
4536,H,73
4536,J,22
4536,E,49
4536,C,84
4536,K,21
4536,L,19
4536,G,59
4536,IM2,6
4536,B,39
4536,IM1,74
4536,D,46
4536,M,2
4536,N,19
4536,A,0
4537,F,46
4537,GH,25
4537,Outside,349
4537,H,68
4537,J,19
4537,E,55
4537,C,55
4537,K,10
4537,L,15
4537,G,61
4537,IM2,13
4537,B,48
4537,IM1,52
4537,D,55
4537,M,5
4537,N,20
4537,A,1
4538,F,38
4538,GH,25
4538,Outside,313
4538,H,66
4538,J,12
4538,E,44
4538,C,66
4538,K,24
4538,L,19
4538,G,53
4538,IM2,28
4538,B,9
4538,IM1,80
4538,D,50
4538,M,2
4538,N,17
4538,A,0
4539,F,43
4539,GH,29
4539,Outside,302
4539,H,78
4539,J,14
4539,E,32
4539,C,57
4539,K,24
4539,L,13
4539,G,67
4539,IM2,19
4539,B,47
4539,IM1,73
4539,D,52
4539,M,7
4539,N,14
4539,A,0
4540,F,26
4540,GH,16
4540,Outside,351
4540,H,70
4540,J,16
4540,E,46
4540,C,40
4540,K,25
4540,L,19
4540,G,70
4540,IM2,30
4540,B,55
4540,IM1,46
4540,D,53
4540,M,5
4540,N,16
4540,A,2
4541,F,28
4541,GH,25
4541,Outside,340
4541,H,53
4541,J,20
4541,E,44
4541,C,56
4541,K,21
4541,L,20
4541,G,64
4541,IM2,10
4541,B,53
4541,IM1,73
4541,D,42
4541,M,5
4541,N,15
4541,A,1
4542,F,35
4542,GH,18
4542,Outside,370
4542,H,56
4542,J,11
4542,E,26
4542,C,55
4542,K,15
4542,L,20
4542,G,66
4542,IM2,34
4542,B,33
4542,IM1,84
4542,D,55
4542,M,6
4542,N,18
4542,A,1
4543,F,49
4543,GH,31
4543,Outside,310
4543,H,67
4543,J,11
4543,E,43
4543,C,66
4543,K,22
4543,L,18
4543,G,45
4543,IM2,16
4543,B,63
4543,IM1,62
4543,D,49
4543,M,2
4543,N,18
4543,A,0
4544,F,46
4544,GH,24
4544,Outside,308
4544,H,57
4544,J,12
4544,E,44
4544,C,76
4544,K,22
4544,L,17
4544,G,53
4544,IM2,34
4544,B,51
4544,IM1,43
4544,D,45
4544,M,2
4544,N,16
4544,A,0
4545,F,42
4545,GH,7
4545,Outside,297
4545,H,74
4545,J,16
4545,E,56
4545,C,59
4545,K,19
4545,L,17
4545,G,46
4545,IM2,38
4545,B,43
4545,IM1,11
4545,D,52
4545,M,4
4545,N,13
4545,A,0
4546,F,46
4546,GH,24
4546,Outside,328
4546,H,60
4546,J,17
4546,E,44
4546,C,74
4546,K,24
4546,L,13
4546,G,63
4546,IM2,21
4546,B,34
4546,IM1,54
4546,D,39
4546,M,1
4546,N,10
4546,A,0
4547,F,16
4547,GH,10
4547,Outside,309
4547,H,73
4547,J,9
4547,E,38
4547,C,74
4547,K,25
4547,L,13
4547,G,50
4547,IM2,40
4547,B,30
4547,IM1,68
4547,D,33
4547,M,0
4547,N,11
4547,A,0
4548,F,34
4548,GH,24
4548,Outside,304
4548,H,73
4548,J,17
4548,E,54
4548,C,57
4548,K,26
4548,L,13
4548,G,58
4548,IM2,21
4548,B,38
4548,IM1,26
4548,D,45
4548,M,3
4548,N,12
4548,A,0
4549,F,22
4549,GH,17
4549,Outside,334
4549,H,75
4549,J,22
4549,E,38
4549,C,54
4549,K,23
4549,L,15
4549,G,45
4549,IM2,36
4549,B,36
4549,IM1,71
4549,D,43
4549,M,2
4549,N,14
4549,A,1
4550,F,33
4550,GH,15
4550,Outside,369
4550,H,71
4550,J,10
4550,E,36
4550,C,56
4550,K,22
4550,L,14
4550,G,40
4550,IM2,28
4550,B,35
4550,IM1,64
4550,D,40
4550,M,3
4550,N,13
4550,A,2
4551,F,29
4551,GH,7
4551,Outside,296
4551,H,72
4551,J,18
4551,E,48
4551,C,55
4551,K,18
4551,L,20
4551,G,49
4551,IM2,39
4551,B,48
4551,IM1,33
4551,D,46
4551,M,1
4551,N,14
4551,A,0
4552,F,36
4552,GH,21
4552,Outside,333
4552,H,65
4552,J,16
4552,E,42
4552,C,59
4552,K,18
4552,L,16
4552,G,53
4552,IM2,23
4552,B,44
4552,IM1,46
4552,D,45
4552,M,4
4552,N,3
4552,A,0
4553,F,39
4553,GH,11
4553,Outside,363
4553,H,89
4553,J,15
4553,E,38
4553,C,33
4553,K,16
4553,L,20
4553,G,57
4553,IM2,15
4553,B,53
4553,IM1,44
4553,D,47
4553,M,2
4553,N,9
4553,A,0
4554,F,42
4554,GH,13
4554,Outside,358
4554,H,65
4554,J,14
4554,E,40
4554,C,63
4554,K,16
4554,L,23
4554,G,72
4554,IM2,30
4554,B,44
4554,IM1,69
4554,D,37
4554,M,7
4554,N,14
4554,A,1
4555,F,33
4555,GH,9
4555,Outside,338
4555,H,69
4555,J,12
4555,E,38
4555,C,67
4555,K,25
4555,L,20
4555,G,48
4555,IM2,32
4555,B,53
4555,IM1,74
4555,D,36
4555,M,4
4555,N,15
4555,A,1
4556,F,43
4556,GH,22
4556,Outside,380
4556,H,39
4556,J,15
4556,E,30
4556,C,59
4556,K,18
4556,L,13
4556,G,75
4556,IM2,35
4556,B,39
4556,IM1,62
4556,D,56
4556,M,6
4556,N,12
4556,A,2
4557,F,41
4557,GH,24
4557,Outside,343
4557,H,58
4557,J,13
4557,E,43
4557,C,74
4557,K,9
4557,L,21
4557,G,70
4557,IM2,16
4557,B,49
4557,IM1,57
4557,D,54
4557,M,6
4557,N,12
4557,A,0
4558,F,68
4558,GH,19
4558,Outside,330
4558,H,92
4558,J,21
4558,E,56
4558,C,59
4558,K,14
4558,L,22
4558,G,55
4558,IM2,18
4558,B,56
4558,IM1,44
4558,D,57
4558,M,4
4558,N,15
4558,A,0
4559,F,57
4559,GH,20
4559,Outside,303
4559,H,81
4559,J,16
4559,E,41
4559,C,67
4559,K,17
4559,L,22
4559,G,70
4559,IM2,13
4559,B,46
4559,IM1,81
4559,D,72
4559,M,4
4559,N,17
4559,A,2
4560,F,53
4560,GH,23
4560,Outside,351
4560,H,62
4560,J,13
4560,E,43
4560,C,48
4560,K,18
4560,L,20
4560,G,80
4560,IM2,9
4560,B,43
4560,IM1,53
4560,D,68
4560,M,7
4560,N,19
4560,A,1
4561,F,44
4561,GH,15
4561,Outside,283
4561,H,90
4561,J,12
4561,E,34
4561,C,60
4561,K,21
4561,L,20
4561,G,61
4561,IM2,31
4561,B,60
4561,IM1,75
4561,D,62
4561,M,6
4561,N,16
4561,A,0
4562,F,38
4562,GH,16
4562,Outside,308
4562,H,86
4562,J,8
4562,E,55
4562,C,45
4562,K,22
4562,L,16
4562,G,53
4562,IM2,27
4562,B,55
4562,IM1,55
4562,D,58
4562,M,3
4562,N,18
4562,A,0
4563,F,59
4563,GH,16
4563,Outside,354
4563,H,65
4563,J,13
4563,E,51
4563,C,68
4563,K,29
4563,L,16
4563,G,65
4563,IM2,23
4563,B,33
4563,IM1,44
4563,D,45
4563,M,4
4563,N,10
4563,A,3
4564,F,52
4564,GH,12
4564,Outside,338
4564,H,67
4564,J,13
4564,E,39
4564,C,40
4564,K,33
4564,L,12
4564,G,50
4564,IM2,32
4564,B,50
4564,IM1,49
4564,D,51
4564,M,2
4564,N,15
4564,A,1
4565,F,32
4565,GH,9
4565,Outside,332
4565,H,62
4565,J,18
4565,E,58
4565,C,58
4565,K,25
4565,L,10
4565,G,71
4565,IM2,43
4565,B,43
4565,IM1,51
4565,D,53
4565,M,5
4565,N,15
4565,A,2
4566,F,22
4566,GH,13
4566,Outside,295
4566,H,89
4566,J,18
4566,E,40
4566,C,38
4566,K,28
4566,L,15
4566,G,74
4566,IM2,11
4566,B,57
4566,IM1,78
4566,D,57
4566,M,5
4566,N,16
4566,A,2
4567,F,44
4567,GH,19
4567,Outside,347
4567,H,65
4567,J,32
4567,E,48
4567,C,62
4567,K,35
4567,L,15
4567,G,65
4567,IM2,13
4567,B,45
4567,IM1,40
4567,D,48
4567,M,2
4567,N,9
4567,A,3
4568,F,26
4568,GH,16
4568,Outside,329
4568,H,70
4568,J,13
4568,E,34
4568,C,67
4568,K,32
4568,L,4
4568,G,63
4568,IM2,44
4568,B,33
4568,IM1,82
4568,D,42
4568,M,9
4568,N,17
4568,A,0
4569,F,32
4569,GH,12
4569,Outside,326
4569,H,66
4569,J,19
4569,E,32
4569,C,41
4569,K,29
4569,L,14
4569,G,62
4569,IM2,49
4569,B,63
4569,IM1,59
4569,D,52
4569,M,8
4569,N,14
4569,A,0
4570,F,44
4570,GH,16
4570,Outside,328
4570,H,64
4570,J,34
4570,E,36
4570,C,83
4570,K,33
4570,L,17
4570,G,72
4570,IM2,44
4570,B,43
4570,IM1,40
4570,D,41
4570,M,5
4570,N,14
4570,A,1
4571,F,43
4571,GH,20
4571,Outside,361
4571,H,60
4571,J,24
4571,E,35
4571,C,75
4571,K,31
4571,L,17
4571,G,67
4571,IM2,30
4571,B,34
4571,IM1,57
4571,D,36
4571,M,8
4571,N,15
4571,A,1
4572,F,41
4572,GH,8
4572,Outside,333
4572,H,90
4572,J,20
4572,E,36
4572,C,93
4572,K,24
4572,L,21
4572,G,37
4572,IM2,28
4572,B,33
4572,IM1,69
4572,D,45
4572,M,8
4572,N,14
4572,A,0
4573,F,29
4573,GH,23
4573,Outside,341
4573,H,80
4573,J,17
4573,E,32
4573,C,78
4573,K,28
4573,L,31
4573,G,56
4573,IM2,27
4573,B,24
4573,IM1,47
4573,D,40
4573,M,6
4573,N,18
4573,A,0
4574,F,39
4574,GH,15
4574,Outside,317
4574,H,68
4574,J,24
4574,E,36
4574,C,92
4574,K,28
4574,L,31
4574,G,51
4574,IM2,42
4574,B,37
4574,IM1,32
4574,D,40
4574,M,5
4574,N,18
4574,A,0
4575,F,35
4575,GH,10
4575,Outside,317
4575,H,65
4575,J,28
4575,E,39
4575,C,86
4575,K,28
4575,L,24
4575,G,77
4575,IM2,33
4575,B,13
4575,IM1,77
4575,D,41
4575,M,5
4575,N,22
4575,A,0
4576,F,32
4576,GH,17
4576,Outside,360
4576,H,64
4576,J,26
4576,E,40
4576,C,80
4576,K,15
4576,L,29
4576,G,78
4576,IM2,11
4576,B,31
4576,IM1,62
4576,D,40
4576,M,5
4576,N,18
4576,A,0
4577,F,26
4577,GH,13
4577,Outside,342
4577,H,72
4577,J,16
4577,E,48
4577,C,92
4577,K,25
4577,L,23
4577,G,62
4577,IM2,40
4577,B,33
4577,IM1,29
4577,D,34
4577,M,3
4577,N,11
4577,A,0
4578,F,56
4578,GH,22
4578,Outside,383
4578,H,52
4578,J,19
4578,E,43
4578,C,47
4578,K,25
4578,L,13
4578,G,66
4578,IM2,37
4578,B,17
4578,IM1,36
4578,D,58
4578,M,3
4578,N,16
4578,A,0
4579,F,50
4579,GH,18
4579,Outside,339
4579,H,64
4579,J,15
4579,E,32
4579,C,82
4579,K,29
4579,L,28
4579,G,80
4579,IM2,35
4579,B,42
4579,IM1,64
4579,D,31
4579,M,1
4579,N,16
4579,A,1
4580,F,34
4580,GH,21
4580,Outside,339
4580,H,69
4580,J,20
4580,E,51
4580,C,71
4580,K,26
4580,L,28
4580,G,78
4580,IM2,18
4580,B,60
4580,IM1,36
4580,D,33
4580,M,4
4580,N,20
4580,A,1
4581,F,65
4581,GH,12
4581,Outside,354
4581,H,65
4581,J,25
4581,E,32
4581,C,75
4581,K,25
4581,L,14
4581,G,68
4581,IM2,12
4581,B,51
4581,IM1,53
4581,D,26
4581,M,4
4581,N,15
4581,A,2
4582,F,62
4582,GH,19
4582,Outside,343
4582,H,72
4582,J,24
4582,E,43
4582,C,68
4582,K,26
4582,L,27
4582,G,77
4582,IM2,34
4582,B,43
4582,IM1,57
4582,D,39
4582,M,3
4582,N,17
4582,A,0
4583,F,26
4583,GH,17
4583,Outside,381
4583,H,73
4583,J,20
4583,E,39
4583,C,64
4583,K,25
4583,L,25
4583,G,54
4583,IM2,38
4583,B,52
4583,IM1,53
4583,D,43
4583,M,3
4583,N,15
4583,A,0
4584,F,35
4584,GH,10
4584,Outside,337
4584,H,66
4584,J,23
4584,E,38
4584,C,78
4584,K,24
4584,L,25
4584,G,58
4584,IM2,53
4584,B,45
4584,IM1,76
4584,D,39
4584,M,5
4584,N,18
4584,A,1
4585,F,35
4585,GH,11
4585,Outside,317
4585,H,83
4585,J,35
4585,E,28
4585,C,85
4585,K,26
4585,L,28
4585,G,73
4585,IM2,25
4585,B,53
4585,IM1,60
4585,D,38
4585,M,5
4585,N,18
4585,A,1
4586,F,29
4586,GH,9
4586,Outside,314
4586,H,97
4586,J,32
4586,E,46
4586,C,88
4586,K,28
4586,L,26
4586,G,56
4586,IM2,16
4586,B,51
4586,IM1,23
4586,D,35
4586,M,2
4586,N,14
4586,A,0
4587,F,40
4587,GH,13
4587,Outside,310
4587,H,66
4587,J,39
4587,E,54
4587,C,80
4587,K,26
4587,L,23
4587,G,56
4587,IM2,23
4587,B,39
4587,IM1,14
4587,D,41
4587,M,5
4587,N,10
4587,A,0
4588,F,38
4588,GH,13
4588,Outside,318
4588,H,69
4588,J,26
4588,E,49
4588,C,66
4588,K,37
4588,L,26
4588,G,44
4588,IM2,49
4588,B,37
4588,IM1,55
4588,D,47
4588,M,3
4588,N,14
4588,A,0
4589,F,40
4589,GH,23
4589,Outside,331
4589,H,43
4589,J,31
4589,E,30
4589,C,83
4589,K,45
4589,L,20
4589,G,78
4589,IM2,21
4589,B,55
4589,IM1,52
4589,D,34
4589,M,7
4589,N,19
4589,A,0
4590,F,49
4590,GH,13
4590,Outside,359
4590,H,79
4590,J,24
4590,E,30
4590,C,76
4590,K,41
4590,L,29
4590,G,40
4590,IM2,34
4590,B,15
4590,IM1,66
4590,D,40
4590,M,2
4590,N,9
4590,A,1
4591,F,29
4591,GH,23
4591,Outside,325
4591,H,71
4591,J,17
4591,E,47
4591,C,69
4591,K,38
4591,L,21
4591,G,57
4591,IM2,45
4591,B,51
4591,IM1,66
4591,D,38
4591,M,2
4591,N,19
4591,A,0
4592,F,37
4592,GH,21
4592,Outside,345
4592,H,49
4592,J,15
4592,E,32
4592,C,52
4592,K,38
4592,L,32
4592,G,62
4592,IM2,37
4592,B,69
4592,IM1,70
4592,D,50
4592,M,5
4592,N,0
4592,A,0
4593,F,29
4593,GH,19
4593,Outside,349
4593,H,61
4593,J,22
4593,E,27
4593,C,72
4593,K,47
4593,L,28
4593,G,68
4593,IM2,16
4593,B,39
4593,IM1,87
4593,D,40
4593,M,7
4593,N,9
4593,A,0
4594,F,43
4594,GH,17
4594,Outside,354
4594,H,41
4594,J,23
4594,E,37
4594,C,61
4594,K,47
4594,L,11
4594,G,67
4594,IM2,45
4594,B,54
4594,IM1,79
4594,D,42
4594,M,7
4594,N,5
4594,A,0
4595,F,40
4595,GH,21
4595,Outside,322
4595,H,61
4595,J,18
4595,E,40
4595,C,61
4595,K,38
4595,L,31
4595,G,64
4595,IM2,36
4595,B,38
4595,IM1,78
4595,D,45
4595,M,2
4595,N,8
4595,A,0
4596,F,45
4596,GH,14
4596,Outside,308
4596,H,86
4596,J,18
4596,E,33
4596,C,88
4596,K,36
4596,L,18
4596,G,35
4596,IM2,36
4596,B,54
4596,IM1,46
4596,D,48
4596,M,4
4596,N,16
4596,A,0
4597,F,25
4597,GH,9
4597,Outside,317
4597,H,92
4597,J,9
4597,E,37
4597,C,85
4597,K,35
4597,L,31
4597,G,46
4597,IM2,36
4597,B,48
4597,IM1,62
4597,D,37
4597,M,3
4597,N,19
4597,A,1
4598,F,35
4598,GH,18
4598,Outside,344
4598,H,66
4598,J,10
4598,E,39
4598,C,34
4598,K,31
4598,L,28
4598,G,72
4598,IM2,24
4598,B,59
4598,IM1,35
4598,D,57
4598,M,1
4598,N,15
4598,A,0
4599,F,34
4599,GH,18
4599,Outside,355
4599,H,59
4599,J,15
4599,E,42
4599,C,81
4599,K,42
4599,L,26
4599,G,74
4599,IM2,18
4599,B,26
4599,IM1,74
4599,D,42
4599,M,3
4599,N,15
4599,A,1
4600,F,37
4600,GH,18
4600,Outside,312
4600,H,80
4600,J,15
4600,E,68
4600,C,62
4600,K,33
4600,L,31
4600,G,55
4600,IM2,19
4600,B,62
4600,IM1,8
4600,D,60
4600,M,6
4600,N,14
4600,A,1
4601,F,46
4601,GH,13
4601,Outside,361
4601,H,65
4601,J,18
4601,E,58
4601,C,80
4601,K,36
4601,L,32
4601,G,55
4601,IM2,34
4601,B,44
4601,IM1,34
4601,D,43
4601,M,2
4601,N,16
4601,A,2
4602,F,46
4602,GH,14
4602,Outside,311
4602,H,63
4602,J,19
4602,E,37
4602,C,70
4602,K,34
4602,L,26
4602,G,49
4602,IM2,53
4602,B,58
4602,IM1,68
4602,D,43
4602,M,6
4602,N,14
4602,A,2
4603,F,57
4603,GH,13
4603,Outside,241
4603,H,104
4603,J,16
4603,E,31
4603,C,80
4603,K,45
4603,L,42
4603,G,36
4603,IM2,25
4603,B,38
4603,IM1,89
4603,D,43
4603,M,11
4603,N,15
4603,A,3
4604,F,45
4604,GH,24
4604,Outside,311
4604,H,75
4604,J,17
4604,E,31
4604,C,69
4604,K,47
4604,L,34
4604,G,67
4604,IM2,35
4604,B,34
4604,IM1,48
4604,D,62
4604,M,9
4604,N,16
4604,A,0
4605,F,42
4605,GH,14
4605,Outside,320
4605,H,90
4605,J,20
4605,E,30
4605,C,97
4605,K,46
4605,L,28
4605,G,35
4605,IM2,35
4605,B,44
4605,IM1,71
4605,D,41
4605,M,6
4605,N,0
4605,A,2
4606,F,30
4606,GH,21
4606,Outside,372
4606,H,66
4606,J,14
4606,E,36
4606,C,89
4606,K,32
4606,L,28
4606,G,64
4606,IM2,33
4606,B,30
4606,IM1,81
4606,D,51
4606,M,12
4606,N,15
4606,A,0
4607,F,44
4607,GH,17
4607,Outside,283
4607,H,70
4607,J,18
4607,E,37
4607,C,73
4607,K,30
4607,L,42
4607,G,75
4607,IM2,49
4607,B,29
4607,IM1,70
4607,D,62
4607,M,18
4607,N,0
4607,A,0
4608,F,33
4608,GH,11
4608,Outside,331
4608,H,55
4608,J,15
4608,E,32
4608,C,91
4608,K,35
4608,L,25
4608,G,66
4608,IM2,37
4608,B,26
4608,IM1,86
4608,D,45
4608,M,12
4608,N,14
4608,A,0
4609,F,40
4609,GH,19
4609,Outside,327
4609,H,86
4609,J,17
4609,E,51
4609,C,76
4609,K,30
4609,L,26
4609,G,33
4609,IM2,40
4609,B,59
4609,IM1,1
4609,D,59
4609,M,8
4609,N,0
4609,A,1
4610,F,40
4610,GH,22
4610,Outside,344
4610,H,67
4610,J,17
4610,E,27
4610,C,71
4610,K,26
4610,L,31
4610,G,45
4610,IM2,28
4610,B,49
4610,IM1,81
4610,D,48
4610,M,12
4610,N,8
4610,A,1
4611,F,45
4611,GH,29
4611,Outside,309
4611,H,70
4611,J,14
4611,E,32
4611,C,84
4611,K,32
4611,L,33
4611,G,57
4611,IM2,39
4611,B,43
4611,IM1,77
4611,D,46
4611,M,10
4611,N,12
4611,A,0
4612,F,38
4612,GH,20
4612,Outside,345
4612,H,66
4612,J,12
4612,E,33
4612,C,88
4612,K,40
4612,L,29
4612,G,60
4612,IM2,31
4612,B,31
4612,IM1,73
4612,D,46
4612,M,13
4612,N,9
4612,A,0
4613,F,38
4613,GH,20
4613,Outside,317
4613,H,92
4613,J,10
4613,E,26
4613,C,93
4613,K,40
4613,L,25
4613,G,37
4613,IM2,34
4613,B,53
4613,IM1,80
4613,D,42
4613,M,16
4613,N,0
4613,A,2
4614,F,41
4614,GH,27
4614,Outside,326
4614,H,74
4614,J,19
4614,E,26
4614,C,81
4614,K,41
4614,L,34
4614,G,53
4614,IM2,19
4614,B,47
4614,IM1,73
4614,D,56
4614,M,14
4614,N,8
4614,A,2
4615,F,25
4615,GH,20
4615,Outside,321
4615,H,56
4615,J,16
4615,E,29
4615,C,93
4615,K,43
4615,L,35
4615,G,46
4615,IM2,38
4615,B,47
4615,IM1,96
4615,D,38
4615,M,12
4615,N,12
4615,A,0
4616,F,43
4616,GH,26
4616,Outside,326
4616,H,90
4616,J,18
4616,E,26
4616,C,55
4616,K,43
4616,L,25
4616,G,43
4616,IM2,12
4616,B,49
4616,IM1,92
4616,D,58
4616,M,11
4616,N,16
4616,A,0
4617,F,43
4617,GH,18
4617,Outside,353
4617,H,88
4617,J,17
4617,E,27
4617,C,59
4617,K,33
4617,L,33
4617,G,43
4617,IM2,42
4617,B,34
4617,IM1,77
4617,D,58
4617,M,12
4617,N,17
4617,A,1
4618,F,51
4618,GH,21
4618,Outside,292
4618,H,71
4618,J,15
4618,E,44
4618,C,70
4618,K,38
4618,L,33
4618,G,49
4618,IM2,46
4618,B,39
4618,IM1,56
4618,D,55
4618,M,6
4618,N,21
4618,A,0
4619,F,46
4619,GH,18
4619,Outside,328
4619,H,93
4619,J,23
4619,E,39
4619,C,65
4619,K,38
4619,L,27
4619,G,62
4619,IM2,10
4619,B,38
4619,IM1,70
4619,D,32
4619,M,14
4619,N,20
4619,A,1
4620,F,43
4620,GH,22
4620,Outside,321
4620,H,69
4620,J,14
4620,E,45
4620,C,87
4620,K,38
4620,L,30
4620,G,67
4620,IM2,38
4620,B,40
4620,IM1,67
4620,D,50
4620,M,9
4620,N,15
4620,A,0
4621,F,61
4621,GH,27
4621,Outside,365
4621,H,95
4621,J,16
4621,E,55
4621,C,70
4621,K,40
4621,L,30
4621,G,24
4621,IM2,28
4621,B,41
4621,IM1,38
4621,D,33
4621,M,9
4621,N,16
4621,A,0
4622,F,71
4622,GH,18
4622,Outside,300
4622,H,82
4622,J,20
4622,E,42
4622,C,79
4622,K,41
4622,L,43
4622,G,58
4622,IM2,19
4622,B,42
4622,IM1,37
4622,D,58
4622,M,10
4622,N,17
4622,A,0
4623,F,54
4623,GH,21
4623,Outside,296
4623,H,74
4623,J,17
4623,E,50
4623,C,92
4623,K,39
4623,L,33
4623,G,60
4623,IM2,41
4623,B,43
4623,IM1,43
4623,D,53
4623,M,10
4623,N,15
4623,A,0
4624,F,47
4624,GH,32
4624,Outside,352
4624,H,71
4624,J,19
4624,E,40
4624,C,94
4624,K,43
4624,L,31
4624,G,52
4624,IM2,23
4624,B,27
4624,IM1,59
4624,D,38
4624,M,10
4624,N,19
4624,A,2
4625,F,48
4625,GH,31
4625,Outside,316
4625,H,77
4625,J,17
4625,E,61
4625,C,92
4625,K,47
4625,L,35
4625,G,28
4625,IM2,30
4625,B,47
4625,IM1,25
4625,D,40
4625,M,6
4625,N,19
4625,A,4
4626,F,53
4626,GH,25
4626,Outside,299
4626,H,65
4626,J,13
4626,E,48
4626,C,90
4626,K,38
4626,L,37
4626,G,57
4626,IM2,20
4626,B,48
4626,IM1,74
4626,D,37
4626,M,7
4626,N,14
4626,A,1
4627,F,62
4627,GH,15
4627,Outside,308
4627,H,76
4627,J,12
4627,E,41
4627,C,79
4627,K,43
4627,L,37
4627,G,44
4627,IM2,33
4627,B,44
4627,IM1,69
4627,D,61
4627,M,12
4627,N,19
4627,A,2
4628,F,39
4628,GH,16
4628,Outside,383
4628,H,56
4628,J,15
4628,E,33
4628,C,67
4628,K,53
4628,L,25
4628,G,46
4628,IM2,34
4628,B,46
4628,IM1,74
4628,D,37
4628,M,11
4628,N,11
4628,A,0
4629,F,20
4629,GH,24
4629,Outside,367
4629,H,64
4629,J,11
4629,E,44
4629,C,63
4629,K,43
4629,L,41
4629,G,41
4629,IM2,35
4629,B,45
4629,IM1,59
4629,D,60
4629,M,4
4629,N,21
4629,A,0
4630,F,47
4630,GH,14
4630,Outside,334
4630,H,61
4630,J,17
4630,E,42
4630,C,62
4630,K,45
4630,L,31
4630,G,41
4630,IM2,36
4630,B,41
4630,IM1,79
4630,D,58
4630,M,6
4630,N,18
4630,A,0
4631,F,42
4631,GH,10
4631,Outside,348
4631,H,56
4631,J,18
4631,E,48
4631,C,73
4631,K,49
4631,L,30
4631,G,42
4631,IM2,44
4631,B,34
4631,IM1,72
4631,D,43
4631,M,6
4631,N,10
4631,A,1
4632,F,49
4632,GH,11
4632,Outside,314
4632,H,71
4632,J,17
4632,E,60
4632,C,95
4632,K,52
4632,L,19
4632,G,31
4632,IM2,32
4632,B,51
4632,IM1,26
4632,D,45
4632,M,14
4632,N,18
4632,A,0
4633,F,19
4633,GH,12
4633,Outside,306
4633,H,77
4633,J,19
4633,E,55
4633,C,81
4633,K,57
4633,L,38
4633,G,36
4633,IM2,45
4633,B,39
4633,IM1,54
4633,D,39
4633,M,8
4633,N,16
4633,A,3
4634,F,50
4634,GH,10
4634,Outside,335
4634,H,58
4634,J,20
4634,E,46
4634,C,82
4634,K,64
4634,L,23
4634,G,34
4634,IM2,50
4634,B,25
4634,IM1,66
4634,D,57
4634,M,7
4634,N,17
4634,A,0
4635,F,33
4635,GH,22
4635,Outside,331
4635,H,78
4635,J,22
4635,E,36
4635,C,82
4635,K,53
4635,L,27
4635,G,38
4635,IM2,37
4635,B,49
4635,IM1,91
4635,D,47
4635,M,10
4635,N,18
4635,A,0
4636,F,39
4636,GH,19
4636,Outside,312
4636,H,74
4636,J,16
4636,E,42
4636,C,82
4636,K,45
4636,L,42
4636,G,49
4636,IM2,17
4636,B,51
4636,IM1,84
4636,D,44
4636,M,9
4636,N,18
4636,A,0
4637,F,40
4637,GH,16
4637,Outside,367
4637,H,65
4637,J,14
4637,E,40
4637,C,79
4637,K,38
4637,L,38
4637,G,54
4637,IM2,35
4637,B,49
4637,IM1,49
4637,D,50
4637,M,7
4637,N,11
4637,A,2
4638,F,44
4638,GH,18
4638,Outside,308
4638,H,69
4638,J,12
4638,E,50
4638,C,92
4638,K,43
4638,L,39
4638,G,44
4638,IM2,56
4638,B,60
4638,IM1,51
4638,D,46
4638,M,10
4638,N,15
4638,A,0
4639,F,50
4639,GH,18
4639,Outside,364
4639,H,68
4639,J,10
4639,E,42
4639,C,72
4639,K,40
4639,L,40
4639,G,42
4639,IM2,32
4639,B,49
4639,IM1,53
4639,D,55
4639,M,9
4639,N,15
4639,A,1
4640,F,40
4640,GH,23
4640,Outside,335
4640,H,68
