time_index,area,num_people
5089,Outside,401
5089,GH,7
5089,K,56
5089,N,14
5089,G,64
5089,B,53
5089,D,47
5089,E,63
5089,F,27
5089,H,90
5089,J,11
5089,IM1,97
5089,IM2,58
5089,C,113
5089,L,30
5089,M,9
5089,A,2
5090,Outside,469
5090,GH,6
5090,K,47
5090,N,16
5090,G,42
5090,B,77
5090,D,37
5090,E,56
5090,F,27
5090,H,102
5090,J,22
5090,IM1,105
5090,IM2,33
5090,C,110
5090,L,20
5090,M,10
5090,A,2
5091,Outside,375
5091,GH,14
5091,K,61
5091,N,12
5091,G,50
5091,B,83
5091,D,52
5091,E,77
5091,F,32
5091,H,80
5091,J,22
5091,IM1,102
5091,IM2,17
5091,C,95
5091,L,19
5091,M,8
5091,A,0
5092,Outside,411
5092,GH,12
5092,K,45
5092,N,14
5092,G,84
5092,B,74
5092,D,58
5092,E,56
5092,F,39
5092,H,102
5092,J,26
5092,IM1,51
5092,IM2,24
5092,C,88
5092,L,25
5092,M,10
5092,A,0
5093,Outside,441
5093,GH,10
5093,K,55
5093,N,9
5093,G,72
5093,B,72
5093,D,60
5093,E,73
5093,F,35
5093,H,109
5093,J,35
5093,IM1,73
5093,IM2,24
5093,C,52
5093,L,20
5093,M,10
5093,A,5
5094,Outside,445
5094,GH,14
5094,K,62
5094,N,0
5094,G,64
5094,B,63
5094,D,26
5094,E,79
5094,F,37
5094,H,116
5094,J,33
5094,IM1,30
5094,IM2,12
5094,C,103
5094,L,23
5094,M,9
5094,A,2
5095,Outside,445
5095,GH,11
5095,K,41
5095,N,5
5095,G,53
5095,B,57
5095,D,50
5095,E,70
5095,F,42
5095,H,128
5095,J,20
5095,IM1,71
5095,IM2,21
5095,C,91
5095,L,32
5095,M,16
5095,A,2
5096,Outside,454
5096,GH,9
5096,K,50
5096,N,10
5096,G,54
5096,B,63
5096,D,67
5096,E,52
5096,F,27
5096,H,101
5096,J,20
5096,IM1,92
5096,IM2,58
5096,C,68
5096,L,33
5096,M,8
5096,A,2
5097,Outside,421
5097,GH,8
5097,K,43
5097,N,9
5097,G,42
5097,B,79
5097,D,58
5097,E,70
5097,F,49
5097,H,130
5097,J,20
5097,IM1,53
5097,IM2,41
5097,C,74
5097,L,31
5097,M,12
5097,A,2
5098,Outside,409
5098,GH,6
5098,K,51
5098,N,7
5098,G,43
5098,B,65
5098,D,61
5098,E,68
5098,F,41
5098,H,121
5098,J,13
5098,IM1,113
5098,IM2,39
5098,C,86
5098,L,25
5098,M,11
5098,A,0
5099,Outside,417
5099,GH,19
5099,K,46
5099,N,11
5099,G,52
5099,B,76
5099,D,59
5099,E,70
5099,F,39
5099,H,94
5099,J,19
5099,IM1,74
5099,IM2,51
5099,C,68
5099,L,45
5099,M,12
5099,A,2
5100,Outside,425
5100,GH,18
5100,K,62
5100,N,8
5100,G,58
5100,B,77
5100,D,62
5100,E,51
5100,F,26
5100,H,101
5100,J,22
5100,IM1,101
5100,IM2,52
5100,C,72
5100,L,33
5100,M,8
5100,A,1
5101,Outside,436
5101,GH,6
5101,K,65
5101,N,11
5101,G,58
5101,B,74
5101,D,61
5101,E,44
5101,F,34
5101,H,111
5101,J,21
5101,IM1,104
5101,IM2,27
5101,C,74
5101,L,27
5101,M,8
5101,A,1
5102,Outside,435
5102,GH,13
5102,K,43
5102,N,6
5102,G,63
5102,B,72
5102,D,43
5102,E,59
5102,F,32
5102,H,80
5102,J,27
5102,IM1,89
5102,IM2,51
5102,C,103
5102,L,28
5102,M,11
5102,A,1
5103,Outside,364
5103,GH,4
5103,K,65
5103,N,8
5103,G,58
5103,B,38
5103,D,53
5103,E,67
5103,F,24
5103,H,126
5103,J,22
5103,IM1,101
5103,IM2,44
5103,C,119
5103,L,28
5103,M,10
5103,A,0
5104,Outside,464
5104,GH,20
5104,K,66
5104,N,11
5104,G,63
5104,B,83
5104,D,46
5104,E,58
5104,F,31
5104,H,98
5104,J,25
5104,IM1,62
5104,IM2,45
5104,C,78
5104,L,16
5104,M,10
5104,A,0
5105,Outside,411
5105,GH,10
5105,K,58
5105,N,12
5105,G,75
5105,B,111
5105,D,52
5105,E,44
5105,F,39
5105,H,85
5105,J,26
5105,IM1,83
5105,IM2,63
5105,C,91
5105,L,20
5105,M,9
5105,A,0
5106,Outside,453
5106,GH,14
5106,K,81
5106,N,10
5106,G,51
5106,B,51
5106,D,42
5106,E,59
5106,F,32
5106,H,107
5106,J,23
5106,IM1,77
5106,IM2,47
5106,C,115
5106,L,13
5106,M,9
5106,A,0
5107,Outside,428
5107,GH,11
5107,K,73
5107,N,10
5107,G,55
5107,B,76
5107,D,38
5107,E,61
5107,F,21
5107,H,91
5107,J,30
5107,IM1,93
5107,IM2,47
5107,C,117
5107,L,25
5107,M,10
5107,A,0
5108,Outside,405
5108,GH,8
5108,K,49
5108,N,15
5108,G,45
5108,B,79
5108,D,43
5108,E,52
5108,F,21
5108,H,98
5108,J,30
5108,IM1,93
5108,IM2,69
5108,C,116
5108,L,34
5108,M,10
5108,A,0
5109,Outside,400
5109,GH,10
5109,K,67
5109,N,12
5109,G,64
5109,B,89
5109,D,46
5109,E,72
5109,F,48
5109,H,93
5109,J,38
5109,IM1,53
5109,IM2,10
5109,C,125
5109,L,26
5109,M,11
5109,A,0
5110,Outside,353
5110,GH,12
5110,K,67
5110,N,13
5110,G,53
5110,B,67
5110,D,60
5110,E,53
5110,F,39
5110,H,105
5110,J,42
5110,IM1,86
5110,IM2,41
5110,C,115
5110,L,34
5110,M,12
5110,A,0
5111,Outside,399
5111,GH,11
5111,K,60
5111,N,9
5111,G,61
5111,B,101
5111,D,58
5111,E,65
5111,F,44
5111,H,90
5111,J,34
5111,IM1,42
5111,IM2,31
5111,C,89
5111,L,34
5111,M,9
5111,A,0
5112,Outside,375
5112,GH,6
5112,K,46
5112,N,13
5112,G,54
5112,B,68
5112,D,40
5112,E,46
5112,F,39
5112,H,105
5112,J,38
5112,IM1,119
5112,IM2,35
5112,C,119
5112,L,38
5112,M,6
5112,A,0
5113,Outside,407
5113,GH,19
5113,K,61
5113,N,13
5113,G,39
5113,B,102
5113,D,46
5113,E,88
5113,F,55
5113,H,115
5113,J,26
5113,IM1,0
5113,IM2,34
5113,C,77
5113,L,32
5113,M,10
5113,A,2
5114,Outside,463
5114,GH,13
5114,K,49
5114,N,8
5114,G,65
5114,B,77
5114,D,61
5114,E,70
5114,F,38
5114,H,95
5114,J,27
5114,IM1,15
5114,IM2,40
5114,C,69
5114,L,43
5114,M,10
5114,A,1
5115,Outside,408
5115,GH,19
5115,K,57
5115,N,7
5115,G,50
5115,B,70
5115,D,60
5115,E,65
5115,F,26
5115,H,89
5115,J,31
5115,IM1,76
5115,IM2,45
5115,C,92
5115,L,32
5115,M,12
5115,A,1
5116,Outside,360
5116,GH,7
5116,K,60
5116,N,12
5116,G,49
5116,B,67
5116,D,51
5116,E,56
5116,F,41
5116,H,117
5116,J,32
5116,IM1,86
5116,IM2,54
5116,C,120
5116,L,28
5116,M,12
5116,A,0
5117,Outside,374
5117,GH,8
5117,K,52
5117,N,7
5117,G,46
5117,B,111
5117,D,63
5117,E,44
5117,F,37
5117,H,105
5117,J,30
5117,IM1,96
5117,IM2,43
5117,C,75
5117,L,24
5117,M,12
5117,A,0
5118,Outside,379
5118,GH,5
5118,K,64
5118,N,0
5118,G,55
5118,B,108
5118,D,57
5118,E,58
5118,F,51
5118,H,80
5118,J,25
5118,IM1,59
5118,IM2,53
5118,C,114
5118,L,27
5118,M,17
5118,A,0
5119,Outside,392
5119,GH,12
5119,K,73
5119,N,8
5119,G,74
5119,B,55
5119,D,58
5119,E,74
5119,F,44
5119,H,79
5119,J,11
5119,IM1,15
5119,IM2,78
5119,C,130
5119,L,12
5119,M,12
5119,A,0
5120,Outside,432
5120,GH,7
5120,K,68
5120,N,7
5120,G,47
5120,B,52
5120,D,56
5120,E,55
5120,F,35
5120,H,101
5120,J,28
5120,IM1,80
5120,IM2,43
5120,C,83
5120,L,22
5120,M,11
5120,A,0
5121,Outside,418
5121,GH,15
5121,K,69
5121,N,11
5121,G,44
5121,B,66
5121,D,46
5121,E,54
5121,F,18
5121,H,109
5121,J,20
5121,IM1,101
5121,IM2,60
5121,C,103
5121,L,25
5121,M,9
5121,A,0
5122,Outside,433
5122,GH,12
5122,K,71
5122,N,14
5122,G,61
5122,B,69
5122,D,46
5122,E,61
5122,F,18
5122,H,86
5122,J,34
5122,IM1,57
5122,IM2,54
5122,C,84
5122,L,22
5122,M,13
5122,A,1
5123,Outside,404
5123,GH,14
5123,K,51
5123,N,12
5123,G,66
5123,B,57
5123,D,46
5123,E,58
5123,F,24
5123,H,95
5123,J,30
5123,IM1,85
5123,IM2,45
5123,C,119
5123,L,18
5123,M,13
5123,A,2
5124,Outside,417
5124,GH,16
5124,K,57
5124,N,14
5124,G,71
5124,B,94
5124,D,48
5124,E,53
5124,F,34
5124,H,95
5124,J,29
5124,IM1,65
5124,IM2,22
5124,C,90
5124,L,38
5124,M,8
5124,A,0
5125,Outside,389
5125,GH,8
5125,K,59
5125,N,3
5125,G,62
5125,B,88
5125,D,49
5125,E,88
5125,F,19
5125,H,94
5125,J,23
5125,IM1,20
5125,IM2,49
5125,C,112
5125,L,31
5125,M,12
5125,A,1
5126,Outside,416
5126,GH,9
5126,K,54
5126,N,10
5126,G,68
5126,B,55
5126,D,40
5126,E,56
5126,F,18
5126,H,106
5126,J,23
5126,IM1,97
5126,IM2,34
5126,C,118
5126,L,24
5126,M,10
5126,A,0
5127,Outside,448
5127,GH,10
5127,K,68
5127,N,11
5127,G,61
5127,B,90
5127,D,44
5127,E,61
5127,F,28
5127,H,88
5127,J,21
5127,IM1,47
5127,IM2,25
5127,C,101
5127,L,24
5127,M,6
5127,A,0
5128,Outside,380
5128,GH,11
5128,K,50
5128,N,10
5128,G,71
5128,B,86
5128,D,39
5128,E,61
5128,F,29
5128,H,96
5128,J,8
5128,IM1,82
5128,IM2,48
5128,C,116
5128,L,36
5128,M,8
5128,A,0
5129,Outside,369
5129,GH,7
5129,K,44
5129,N,10
5129,G,76
5129,B,41
5129,D,49
5129,E,70
5129,F,33
5129,H,94
5129,J,7
5129,IM1,84
5129,IM2,45
5129,C,100
5129,L,28
5129,M,7
5129,A,0
5130,Outside,399
5130,GH,12
5130,K,55
5130,N,15
5130,G,54
5130,B,65
5130,D,44
5130,E,53
5130,F,36
5130,H,90
5130,J,21
5130,IM1,87
5130,IM2,44
5130,C,100
5130,L,26
5130,M,8
5130,A,0
5131,Outside,376
5131,GH,9
5131,K,55
5131,N,2
5131,G,41
5131,B,126
5131,D,50
5131,E,56
5131,F,28
5131,H,111
5131,J,47
5131,IM1,42
5131,IM2,25
5131,C,98
5131,L,18
5131,M,9
5131,A,0
5132,Outside,346
5132,GH,8
5132,K,58
5132,N,9
5132,G,45
5132,B,84
5132,D,64
5132,E,45
5132,F,26
5132,H,109
5132,J,22
5132,IM1,81
5132,IM2,63
5132,C,84
5132,L,26
5132,M,8
5132,A,0
5133,Outside,400
5133,GH,12
5133,K,64
5133,N,12
5133,G,49
5133,B,66
5133,D,49
5133,E,49
5133,F,22
5133,H,84
5133,J,20
5133,IM1,82
5133,IM2,69
5133,C,104
5133,L,23
5133,M,5
5133,A,0
5134,Outside,389
5134,GH,3
5134,K,54
5134,N,13
5134,G,48
5134,B,58
5134,D,59
5134,E,36
5134,F,34
5134,H,103
5134,J,29
5134,IM1,122
5134,IM2,55
5134,C,89
5134,L,26
5134,M,6
5134,A,1
5135,Outside,373
5135,GH,9
5135,K,51
5135,N,11
5135,G,71
5135,B,91
5135,D,45
5135,E,58
5135,F,20
5135,H,85
5135,J,19
5135,IM1,76
5135,IM2,61
5135,C,96
5135,L,27
5135,M,6
5135,A,0
5136,Outside,372
5136,GH,12
5136,K,53
5136,N,15
5136,G,56
5136,B,43
5136,D,54
5136,E,48
5136,F,31
5136,H,79
5136,J,27
5136,IM1,98
5136,IM2,61
5136,C,123
5136,L,35
5136,M,9
5136,A,0
5137,Outside,368
5137,GH,14
5137,K,45
5137,N,12
5137,G,49
5137,B,67
5137,D,47
5137,E,52
5137,F,33
5137,H,93
5137,J,32
5137,IM1,61
5137,IM2,57
5137,C,119
5137,L,27
5137,M,9
5137,A,0
5138,Outside,389
5138,GH,12
5138,K,51
5138,N,11
5138,G,37
5138,B,77
5138,D,47
5138,E,34
5138,F,27
5138,H,106
5138,J,34
5138,IM1,92
5138,IM2,31
5138,C,111
5138,L,34
5138,M,9
5138,A,0
5139,Outside,420
5139,GH,15
5139,K,45
5139,N,11
5139,G,55
5139,B,64
5139,D,45
5139,E,35
5139,F,39
5139,H,93
5139,J,29
5139,IM1,106
5139,IM2,45
5139,C,102
5139,L,33
5139,M,9
5139,A,0
5140,Outside,392
5140,GH,8
5140,K,53
5140,N,6
5140,G,40
5140,B,41
5140,D,57
5140,E,28
5140,F,37
5140,H,100
5140,J,26
5140,IM1,108
5140,IM2,58
5140,C,133
5140,L,30
5140,M,16
5140,A,3
5141,Outside,406
5141,GH,10
5141,K,68
5141,N,6
5141,G,30
5141,B,36
5141,D,36
5141,E,51
5141,F,42
5141,H,99
5141,J,37
5141,IM1,100
5141,IM2,53
5141,C,145
5141,L,21
5141,M,17
5141,A,0
5142,Outside,411
5142,GH,17
5142,K,38
5142,N,6
5142,G,55
5142,B,82
5142,D,56
5142,E,48
5142,F,29
5142,H,76
5142,J,22
5142,IM1,46
5142,IM2,62
5142,C,130
5142,L,44
5142,M,13
5142,A,1
5143,Outside,372
5143,GH,5
5143,K,66
5143,N,3
5143,G,59
5143,B,47
5143,D,48
5143,E,51
5143,F,38
5143,H,77
5143,J,36
5143,IM1,83
5143,IM2,24
5143,C,109
5143,L,34
5143,M,12
5143,A,0
5144,Outside,431
5144,GH,18
5144,K,50
5144,N,9
5144,G,56
5144,B,73
5144,D,61
5144,E,61
5144,F,33
5144,H,86
5144,J,27
5144,IM1,47
5144,IM2,27
5144,C,60
5144,L,33
5144,M,14
5144,A,1
5145,Outside,429
5145,GH,18
5145,K,64
5145,N,8
5145,G,63
5145,B,57
5145,D,50
5145,E,54
5145,F,28
5145,H,79
5145,J,19
5145,IM1,60
5145,IM2,25
5145,C,121
5145,L,36
5145,M,8
5145,A,1
5146,Outside,393
5146,GH,19
5146,K,69
5146,N,7
5146,G,67
5146,B,61
5146,D,54
5146,E,48
5146,F,37
5146,H,87
5146,J,22
5146,IM1,74
5146,IM2,40
5146,C,106
5146,L,27
5146,M,16
5146,A,0
5147,Outside,456
5147,GH,16
5147,K,56
5147,N,6
5147,G,46
5147,B,68
5147,D,57
5147,E,45
5147,F,34
5147,H,100
5147,J,18
5147,IM1,53
5147,IM2,53
5147,C,70
5147,L,33
5147,M,15
5147,A,1
5148,Outside,359
5148,GH,13
5148,K,59
5148,N,0
5148,G,61
5148,B,83
5148,D,53
5148,E,52
5148,F,38
5148,H,80
5148,J,26
5148,IM1,35
5148,IM2,61
5148,C,104
5148,L,39
5148,M,20
5148,A,2
5149,Outside,458
5149,GH,16
5149,K,60
5149,N,6
5149,G,55
5149,B,35
5149,D,47
5149,E,58
5149,F,22
5149,H,71
5149,J,17
5149,IM1,64
5149,IM2,69
5149,C,93
5149,L,24
5149,M,16
5149,A,0
5150,Outside,419
5150,GH,16
5150,K,58
5150,N,4
5150,G,51
5150,B,67
5150,D,48
5150,E,44
5150,F,24
5150,H,112
5150,J,18
5150,IM1,49
5150,IM2,65
5150,C,113
5150,L,24
5150,M,13
5150,A,0
5151,Outside,382
5151,GH,12
5151,K,49
5151,N,7
5151,G,30
5151,B,88
5151,D,46
5151,E,77
5151,F,26
5151,H,128
5151,J,30
5151,IM1,17
5151,IM2,17
5151,C,93
5151,L,35
5151,M,13
5151,A,0
5152,Outside,364
5152,GH,17
5152,K,68
5152,N,16
5152,G,64
5152,B,130
5152,D,30
5152,E,60
5152,F,21
5152,H,77
5152,J,24
5152,IM1,69
5152,IM2,38
5152,C,92
5152,L,38
5152,M,13
5152,A,0
5153,Outside,357
5153,GH,7
5153,K,54
5153,N,11
5153,G,55
5153,B,102
5153,D,43
5153,E,46
5153,F,40
5153,H,70
5153,J,23
5153,IM1,73
5153,IM2,45
5153,C,107
5153,L,34
5153,M,14
5153,A,0
5154,Outside,394
5154,GH,12
5154,K,57
5154,N,11
5154,G,46
5154,B,60
5154,D,39
5154,E,78
5154,F,30
5154,H,74
5154,J,26
5154,IM1,25
5154,IM2,37
5154,C,120
5154,L,32
5154,M,13
5154,A,0
5155,Outside,415
5155,GH,8
5155,K,59
5155,N,10
5155,G,51
5155,B,81
5155,D,56
5155,E,40
5155,F,31
5155,H,84
5155,J,26
5155,IM1,88
5155,IM2,7
5155,C,76
5155,L,35
5155,M,14
5155,A,0
5156,Outside,405
5156,GH,10
5156,K,70
5156,N,8
5156,G,77
5156,B,27
5156,D,62
5156,E,61
5156,F,33
5156,H,49
5156,J,12
5156,IM1,53
5156,IM2,61
5156,C,116
5156,L,24
5156,M,11
5156,A,0
5157,Outside,370
5157,GH,13
5157,K,71
5157,N,10
5157,G,65
5157,B,84
5157,D,54
5157,E,52
5157,F,34
5157,H,74
5157,J,24
5157,IM1,56
5157,IM2,31
5157,C,101
5157,L,22
5157,M,14
5157,A,3
5158,Outside,428
5158,GH,5
5158,K,55
5158,N,13
5158,G,36
5158,B,73
5158,D,77
5158,E,53
5158,F,29
5158,H,77
5158,J,19
5158,IM1,45
5158,IM2,47
5158,C,81
5158,L,27
5158,M,9
5158,A,1
5159,Outside,404
5159,GH,18
5159,K,59
5159,N,12
5159,G,62
5159,B,88
5159,D,56
5159,E,40
5159,F,14
5159,H,80
5159,J,19
5159,IM1,96
5159,IM2,37
5159,C,94
5159,L,40
5159,M,12
5159,A,0
5160,Outside,426
5160,GH,6
5160,K,71
5160,N,5
5160,G,52
5160,B,79
5160,D,54
5160,E,68
5160,F,15
5160,H,77
5160,J,21
5160,IM1,68
5160,IM2,41
5160,C,96
5160,L,28
5160,M,14
5160,A,2
5161,Outside,410
5161,GH,17
5161,K,59
5161,N,9
5161,G,58
5161,B,85
5161,D,57
5161,E,52
5161,F,26
5161,H,85
5161,J,22
5161,IM1,79
5161,IM2,29
5161,C,103
5161,L,26
5161,M,18
5161,A,0
5162,Outside,345
5162,GH,6
5162,K,69
5162,N,13
5162,G,39
5162,B,80
5162,D,65
5162,E,51
5162,F,39
5162,H,89
5162,J,26
5162,IM1,76
5162,IM2,47
5162,C,77
5162,L,24
5162,M,21
5162,A,1
5163,Outside,376
5163,GH,11
5163,K,74
5163,N,13
5163,G,37
5163,B,52
5163,D,65
5163,E,70
5163,F,21
5163,H,109
5163,J,24
5163,IM1,91
5163,IM2,39
5163,C,76
5163,L,20
5163,M,16
5163,A,2
5164,Outside,428
5164,GH,11
5164,K,64
5164,N,12
5164,G,45
5164,B,56
5164,D,46
5164,E,41
5164,F,26
5164,H,88
5164,J,13
5164,IM1,97
5164,IM2,71
5164,C,107
5164,L,20
5164,M,16
5164,A,0
5165,Outside,428
5165,GH,12
5165,K,60
5165,N,3
5165,G,51
5165,B,90
5165,D,62
5165,E,38
5165,F,21
5165,H,82
5165,J,19
5165,IM1,85
5165,IM2,29
5165,C,91
5165,L,25
5165,M,15
5165,A,0
5166,Outside,438
5166,GH,12
5166,K,54
5166,N,10
5166,G,45
5166,B,94
5166,D,57
5166,E,39
5166,F,27
5166,H,68
5166,J,18
5166,IM1,74
5166,IM2,46
5166,C,80
5166,L,28
5166,M,15
5166,A,2
5167,Outside,378
5167,GH,6
5167,K,53
5167,N,11
5167,G,99
5167,B,58
5167,D,60
5167,E,40
5167,F,24
5167,H,68
5167,J,23
5167,IM1,81
5167,IM2,35
5167,C,109
5167,L,27
5167,M,18
5167,A,0
5168,Outside,403
5168,GH,11
5168,K,59
5168,N,10
5168,G,59
5168,B,58
5168,D,53
5168,E,50
5168,F,25
5168,H,71
5168,J,19
5168,IM1,70
5168,IM2,49
5168,C,114
5168,L,24
5168,M,17
5168,A,1
5169,Outside,386
5169,GH,6
5169,K,67
5169,N,8
5169,G,51
5169,B,66
5169,D,43
5169,E,46
5169,F,21
5169,H,69
5169,J,12
5169,IM1,71
5169,IM2,66
5169,C,138
5169,L,22
5169,M,13
5169,A,0
5170,Outside,352
5170,GH,12
5170,K,61
5170,N,4
5170,G,73
5170,B,97
5170,D,50
5170,E,52
5170,F,30
5170,H,80
5170,J,16
5170,IM1,29
5170,IM2,63
5170,C,125
5170,L,27
5170,M,16
5170,A,0
5171,Outside,398
5171,GH,8
5171,K,44
5171,N,9
5171,G,36
5171,B,81
5171,D,44
5171,E,48
5171,F,30
5171,H,104
5171,J,24
5171,IM1,93
5171,IM2,37
5171,C,87
5171,L,29
5171,M,16
5171,A,2
5172,Outside,428
5172,GH,19
5172,K,56
5172,N,12
5172,G,59
5172,B,75
5172,D,41
5172,E,29
5172,F,35
5172,H,74
5172,J,23
5172,IM1,93
5172,IM2,31
5172,C,91
5172,L,26
5172,M,15
5172,A,1
5173,Outside,370
5173,GH,9
5173,K,49
5173,N,13
5173,G,58
5173,B,62
5173,D,55
5173,E,55
5173,F,35
5173,H,69
5173,J,19
5173,IM1,42
5173,IM2,70
5173,C,104
5173,L,25
5173,M,16
5173,A,0
5174,Outside,419
5174,GH,12
5174,K,41
5174,N,7
5174,G,61
5174,B,96
5174,D,45
5174,E,50
5174,F,31
5174,H,67
5174,J,31
5174,IM1,50
5174,IM2,22
5174,C,91
5174,L,31
5174,M,14
5174,A,2
5175,Outside,377
5175,GH,8
5175,K,76
5175,N,10
5175,G,63
5175,B,74
5175,D,85
5175,E,53
5175,F,40
5175,H,94
5175,J,20
5175,IM1,53
5175,IM2,22
5175,C,58
5175,L,19
5175,M,17
5175,A,1
5176,Outside,404
5176,GH,13
5176,K,66
5176,N,9
5176,G,61
5176,B,42
5176,D,40
5176,E,54
5176,F,41
5176,H,80
5176,J,23
5176,IM1,94
5176,IM2,16
5176,C,117
5176,L,21
5176,M,16
5176,A,0
5177,Outside,377
5177,GH,8
5177,K,55
5177,N,11
5177,G,67
5177,B,45
5177,D,47
5177,E,49
5177,F,26
5177,H,70
5177,J,24
5177,IM1,110
5177,IM2,39
5177,C,115
5177,L,23
5177,M,10
5177,A,0
5178,Outside,375
5178,GH,19
5178,K,50
5178,N,13
5178,G,75
5178,B,97
5178,D,44
5178,E,45
5178,F,43
5178,H,89
5178,J,26
5178,IM1,67
5178,IM2,18
5178,C,92
5178,L,24
5178,M,8
5178,A,0
5179,Outside,394
5179,GH,14
5179,K,52
5179,N,4
5179,G,62
5179,B,61
5179,D,58
5179,E,51
5179,F,28
5179,H,72
5179,J,25
5179,IM1,80
5179,IM2,63
5179,C,111
5179,L,24
5179,M,14
5179,A,2
5180,Outside,393
5180,GH,11
5180,K,41
5180,N,3
5180,G,63
5180,B,77
5180,D,59
5180,E,49
5180,F,38
5180,H,71
5180,J,20
5180,IM1,58
5180,IM2,53
5180,C,108
5180,L,33
5180,M,13
5180,A,0
5181,Outside,391
5181,GH,15
5181,K,56
5181,N,0
5181,G,61
5181,B,82
5181,D,64
5181,E,35
5181,F,30
5181,H,70
5181,J,18
5181,IM1,67
5181,IM2,46
5181,C,101
5181,L,35
5181,M,18
5181,A,0
5182,Outside,430
5182,GH,11
5182,K,54
5182,N,4
5182,G,49
5182,B,67
5182,D,60
5182,E,42
5182,F,25
5182,H,61
5182,J,21
5182,IM1,79
5182,IM2,46
5182,C,90
5182,L,35
5182,M,14
5182,A,1
5183,Outside,344
5183,GH,11
5183,K,59
5183,N,3
5183,G,78
5183,B,67
5183,D,67
5183,E,43
5183,F,29
5183,H,75
5183,J,26
5183,IM1,71
5183,IM2,48
5183,C,112
5183,L,21
5183,M,15
5183,A,0
5184,Outside,377
5184,GH,6
5184,K,54
5184,N,3
5184,G,64
5184,B,99
5184,D,79
5184,E,40
5184,F,21
5184,H,95
5184,J,25
5184,IM1,70
5184,IM2,17
5184,C,60
5184,L,35
5184,M,17
5184,A,1
5185,Outside,431
5185,GH,10
5185,K,38
5185,N,3
5185,G,69
5185,B,63
5185,D,67
5185,E,41
5185,F,19
5185,H,77
5185,J,26
5185,IM1,92
5185,IM2,35
5185,C,93
5185,L,26
5185,M,20
5185,A,2
5186,Outside,469
5186,GH,9
5186,K,60
5186,N,1
5186,G,51
5186,B,57
5186,D,61
5186,E,31
5186,F,11
5186,H,80
5186,J,23
5186,IM1,94
5186,IM2,41
5186,C,90
5186,L,34
5186,M,16
5186,A,3
5187,Outside,397
5187,GH,11
5187,K,56
5187,N,14
5187,G,74
5187,B,56
5187,D,71
5187,E,48
5187,F,18
5187,H,72
5187,J,22
5187,IM1,63
5187,IM2,53
5187,C,94
5187,L,25
5187,M,16
5187,A,3
5188,Outside,432
5188,GH,14
5188,K,61
5188,N,9
5188,G,41
5188,B,62
5188,D,42
5188,E,59
5188,F,24
5188,H,98
5188,J,23
5188,IM1,85
5188,IM2,14
5188,C,88
5188,L,39
5188,M,17
5188,A,0
5189,Outside,410
5189,GH,9
5189,K,45
5189,N,11
5189,G,63
5189,B,99
5189,D,45
5189,E,43
5189,F,28
5189,H,79
5189,J,26
5189,IM1,73
5189,IM2,44
5189,C,74
5189,L,28
5189,M,15
5189,A,0
5190,Outside,333
5190,GH,15
5190,K,48
5190,N,10
5190,G,69
5190,B,96
5190,D,54
5190,E,54
5190,F,39
5190,H,100
5190,J,38
5190,IM1,89
5190,IM2,31
5190,C,69
5190,L,32
5190,M,15
5190,A,0
5191,Outside,392
5191,GH,12
5191,K,69
5191,N,10
5191,G,77
5191,B,87
5191,D,49
5191,E,51
5191,F,20
5191,H,74
5191,J,31
5191,IM1,95
5191,IM2,19
5191,C,91
5191,L,32
5191,M,15
5191,A,1
5192,Outside,411
5192,GH,16
5192,K,45
5192,N,9
5192,G,56
5192,B,90
5192,D,49
5192,E,46
5192,F,25
5192,H,76
5192,J,29
5192,IM1,76
5192,IM2,53
5192,C,88
5192,L,35
5192,M,12
5192,A,4
5193,Outside,411
5193,GH,13
5193,K,49
5193,N,12
5193,G,65
5193,B,52
5193,D,44
5193,E,42
5193,F,35
5193,H,60
5193,J,33
5193,IM1,94
5193,IM2,32
5193,C,130
5193,L,29
5193,M,11
5193,A,0
5194,Outside,404
5194,GH,16
5194,K,63
5194,N,12
5194,G,50
5194,B,75
5194,D,45
5194,E,41
5194,F,40
5194,H,72
5194,J,19
5194,IM1,82
5194,IM2,66
5194,C,100
5194,L,28
5194,M,14
5194,A,0
5195,Outside,358
5195,GH,10
5195,K,67
5195,N,10
5195,G,82
5195,B,56
5195,D,46
5195,E,62
5195,F,35
5195,H,72
5195,J,22
5195,IM1,79
5195,IM2,53
5195,C,122
5195,L,34
5195,M,17
5195,A,1
5196,Outside,389
5196,GH,10
5196,K,63
5196,N,10
5196,G,51
5196,B,75
5196,D,50
5196,E,48
5196,F,38
5196,H,79
5196,J,27
5196,IM1,90
5196,IM2,63
5196,C,109
5196,L,31
5196,M,16
5196,A,0
5197,Outside,390
5197,GH,12
5197,K,44
5197,N,8
5197,G,58
5197,B,44
5197,D,53
5197,E,40
5197,F,30
5197,H,98
5197,J,22
5197,IM1,113
5197,IM2,40
5197,C,116
5197,L,39
5197,M,14
5197,A,3
5198,Outside,392
5198,GH,12
5198,K,73
5198,N,5
5198,G,48
5198,B,92
5198,D,61
5198,E,58
5198,F,29
5198,H,86
5198,J,33
5198,IM1,40
5198,IM2,55
5198,C,93
5198,L,29
5198,M,16
5198,A,1
5199,Outside,343
5199,GH,13
5199,K,76
5199,N,12
5199,G,65
5199,B,91
5199,D,69
5199,E,51
5199,F,25
5199,H,64
5199,J,24
5199,IM1,94
5199,IM2,12
5199,C,94
5199,L,31
5199,M,14
5199,A,0
